Timestamp,Temperature (C),Humidity (%),Sound,Light
4039689,19.69,28.12,32457.82,669.00
4042689,19.69,28.15,13959.70,669.00
4045689,19.69,28.15,23257.54,671.00
4048689,19.68,28.18,17137.45,671.00
4051689,19.68,28.20,17244.37,673.00
4054689,19.68,28.17,23168.49,673.00
4057689,19.68,28.13,14096.07,675.00
4060689,19.68,28.09,17882.67,677.00
4063689,19.67,28.09,18902.89,680.00
4066689,19.68,28.09,19339.21,680.00
4069689,19.67,28.06,21504.18,685.00
4072689,19.67,28.09,14769.17,686.00
4075689,19.67,28.09,10196.74,688.00
4078689,19.67,28.10,9315.13,690.00
4081689,19.68,28.05,8368.76,691.00
4084689,19.67,28.06,10506.12,692.00
4087689,19.67,28.04,14484.73,695.00
4090689,19.67,28.03,19902.67,694.00
4093689,19.67,28.03,10341.72,696.00
4096689,19.67,28.01,15524.11,698.00
4099689,19.67,28.01,19708.08,700.00
4102689,19.67,28.03,21859.88,702.00
4105689,19.67,28.03,11661.44,704.00
4108689,19.67,27.99,8708.47,706.00
4111689,19.67,27.95,20859.09,709.00
4114689,19.67,27.96,17457.26,710.00
4117689,19.67,27.99,11887.97,714.00
4120689,19.67,28.00,11474.32,716.00
4123689,19.67,28.03,9379.65,718.00
4126689,19.67,28.05,10164.21,721.00
4129689,19.68,28.06,14211.62,724.00
4132689,19.67,28.10,18371.10,726.00
4135689,19.67,28.11,18930.89,730.00
4138689,19.67,28.09,10980.40,733.00
4141689,19.68,28.10,15520.24,738.00
4144689,19.67,28.11,11347.59,743.00
4147689,19.68,28.11,20996.03,746.00
4150689,19.68,28.07,16525.86,751.00
4153689,19.68,28.06,11598.05,754.00
4156689,19.68,28.05,11702.06,758.00
4159689,19.68,28.05,9598.61,757.00
4162689,19.68,28.07,17339.66,759.00
4165689,19.69,28.10,27678.15,761.00
4168689,19.68,28.10,10077.57,759.00
4171689,19.69,28.11,10742.07,765.00
4174689,19.69,28.12,10300.35,766.00
4177689,19.70,28.12,9144.64,768.00
4180689,19.69,28.09,9490.00,773.00
4183689,19.70,28.03,13465.00,779.00
4186689,19.70,28.02,13611.07,793.00
4189689,19.70,28.00,20208.73,806.00
4192689,19.69,27.99,9731.89,808.00
4195689,19.70,27.98,13222.44,809.00
4198689,19.71,27.98,13425.17,811.00
4201689,19.70,27.95,10327.49,810.00
4204689,19.71,27.94,14090.72,811.00
4207689,19.72,27.96,11297.33,808.00
4210689,19.72,27.97,8936.75,813.00
4213689,19.72,27.92,8785.51,814.00
4216689,19.72,27.92,14521.94,815.00
4219689,19.72,27.91,10842.75,817.00
4222689,19.72,27.92,9937.71,814.00
4225689,19.73,27.94,11943.95,821.00
4228689,19.73,27.92,19405.81,823.00
4231689,19.73,27.94,14973.38,823.00
4234689,19.74,27.93,9780.82,824.00
4237689,19.74,27.94,18644.71,823.00
4240689,19.75,27.92,17062.25,825.00
4243689,19.75,27.92,24441.46,825.00
4246689,19.75,27.92,22643.78,828.00
4249689,19.75,27.90,15646.13,831.00
4252689,19.75,27.87,10480.79,835.00
4255689,19.76,27.86,9957.88,839.00
4258689,19.75,27.87,9277.06,842.00
4261689,19.75,27.87,26396.39,846.00
4264689,19.75,27.86,10439.95,850.00
4267689,19.75,27.85,13450.47,855.00
4270689,19.76,27.82,17557.35,858.00
4273689,19.76,27.84,12181.37,860.00
4276689,19.76,27.85,10223.50,863.00
4279689,19.77,27.85,9528.62,865.00
4282689,19.76,27.87,10334.92,869.00
4285689,19.77,27.89,9378.87,873.00
4288689,19.76,27.90,18733.72,875.00
4291689,19.76,27.89,13186.65,877.00
4294689,19.76,27.86,8572.97,879.00
4297689,19.76,27.76,13022.98,877.00
4300689,19.77,27.68,10739.90,875.00
4303689,19.77,27.69,9516.66,870.00
4306689,19.77,27.71,10187.22,870.00
4309689,19.77,27.74,10742.15,872.00
4312689,19.77,27.76,10068.53,873.00
4315689,19.77,27.75,14540.83,879.00
4318689,19.77,27.73,15710.71,882.00
4321689,19.78,27.66,17304.01,882.00
4324689,19.78,27.62,10251.97,882.00
4327689,19.78,27.59,9627.55,886.00
4330689,19.79,27.62,11805.01,887.00
4333689,19.79,27.66,17978.83,893.00
4336689,19.79,27.67,12476.85,884.00
4339689,19.79,27.66,15209.76,883.00
4342689,19.80,27.68,9518.13,878.00
4345689,19.80,27.68,15505.78,877.00
4348689,19.80,27.69,9638.22,874.00
4351689,19.80,27.72,15204.49,870.00
4354689,19.81,27.72,34049.18,863.00
4357689,19.81,27.72,12436.63,862.00
4360689,19.81,27.66,11236.34,863.00
4363689,19.81,27.67,12967.10,860.00
4366689,19.81,27.67,11421.35,872.00
4369689,19.81,27.65,18228.36,869.00
4372689,19.82,27.61,9154.68,865.00
4375689,19.81,27.62,10991.86,860.00
4378689,19.82,27.62,12339.65,855.00
4381689,19.82,27.61,9075.16,850.00
4384689,19.82,27.65,14524.99,846.00
4387689,19.82,27.63,23720.20,841.00
4390689,19.82,27.65,15224.66,839.00
4393689,19.83,27.62,8798.20,835.00
4396689,19.83,27.63,11710.08,833.00
4399689,19.83,27.65,18699.36,830.00
4402689,19.83,27.63,10664.42,827.00
4405689,19.83,27.62,11543.47,824.00
4408689,19.83,27.57,19066.07,821.00
4411689,19.83,27.54,45771.03,817.00
4414689,19.84,27.53,19292.44,814.00
4417689,19.84,27.54,13727.21,809.00
4420689,19.84,27.55,29509.14,804.00
4423689,19.84,27.54,15165.98,801.00
4426689,19.84,27.51,13182.50,795.00
4429689,19.84,27.49,8316.17,793.00
4432689,19.84,27.51,17855.36,788.00
4435689,19.84,27.51,8410.40,785.00
4438689,19.84,27.51,12448.71,780.00
4441689,19.84,27.54,12622.78,778.00
4444689,19.84,27.54,14931.61,776.00
4447689,19.85,27.56,14267.62,773.00
4450689,19.85,27.57,13171.25,770.00
4453689,19.84,27.53,15044.72,768.00
4456689,19.85,27.48,9241.17,766.00
4459689,19.85,27.48,14526.43,763.00
4462689,19.85,27.47,9134.39,758.00
4465689,19.85,27.45,11083.17,749.00
4468689,19.85,27.47,14471.20,739.00
4471689,19.85,27.47,9709.23,736.00
4474689,19.84,27.45,20195.84,733.00
4477689,19.84,27.43,10617.30,733.00
4480689,19.84,27.40,11514.31,735.00
4483689,19.84,27.40,9876.75,739.00
4486689,19.85,27.40,13777.81,746.00
4489689,19.84,27.39,12620.63,746.00
4492689,19.84,27.42,17448.48,752.00
4495689,19.84,27.42,13941.42,759.00
4498689,19.84,27.44,16438.78,765.00
4501689,19.84,27.42,9349.90,766.00
4504689,19.83,27.45,8036.27,763.00
4507689,19.84,27.44,9316.88,757.00
4510689,19.83,27.42,7773.51,759.00
4513689,19.83,27.43,8313.81,766.00
4516689,19.83,27.45,9453.22,764.00
4519689,19.82,27.46,12255.44,764.00
4522689,19.82,27.48,9627.56,763.00
4525689,19.83,27.49,12170.89,759.00
4528689,19.82,27.50,13061.88,753.00
4531689,19.82,27.50,16819.10,752.00
4534689,19.82,27.49,10899.86,749.00
4537689,19.82,27.48,10308.24,746.00
4540689,19.82,27.48,8598.42,743.00
4543689,19.81,27.51,15464.87,740.00
4546689,19.82,27.50,9771.37,740.00
4549689,19.82,27.50,10062.81,742.00
4552689,19.82,27.49,12340.13,737.00
4555689,19.81,27.45,10118.42,735.00
4558689,19.82,27.42,21494.42,734.00
4561689,19.82,27.40,14005.26,734.00
4564689,19.81,27.43,11045.58,737.00
4567689,19.82,27.39,16483.65,739.00
4570689,19.82,27.39,14377.01,735.00
4573689,19.82,27.40,22457.15,731.00
4576689,19.81,27.39,9711.41,725.00
4579689,19.82,27.33,9589.78,721.00
4582689,19.81,27.33,10641.31,725.00
4585689,19.82,27.32,7852.71,725.00
4588689,19.82,27.29,10971.87,725.00
4591689,19.82,27.33,15711.46,723.00
4594689,19.82,27.37,11496.55,722.00
4597689,19.82,27.40,12496.54,722.00
4600689,19.82,27.40,9922.42,720.00
4603689,19.82,27.38,13214.14,719.00
4606689,19.82,27.37,12261.69,717.00
4609689,19.83,27.35,16386.62,716.00
4612689,19.83,27.32,19703.43,715.00
4615689,19.83,27.32,18646.77,712.00
4618689,19.84,27.32,11685.61,713.00
4621689,19.84,27.32,19056.46,712.00
4624689,19.84,27.32,21557.92,710.00
4627689,19.83,27.33,9081.04,710.00
4630689,19.83,27.29,15368.68,708.00
4633689,19.83,27.27,13552.54,706.00
4636689,19.83,27.25,10365.55,704.00
4639689,19.83,27.23,10540.10,704.00
4642689,19.83,27.23,10095.88,703.00
4645689,19.84,27.28,9182.46,703.00
4648689,19.83,27.32,11771.19,702.00
4651689,19.84,27.33,10972.17,703.00
4654689,19.83,27.32,11011.71,703.00
4657689,19.83,27.32,20832.74,705.00
4660689,19.84,27.27,15697.89,706.00
4663689,19.84,27.23,10386.97,704.00
4666689,19.84,27.20,12821.97,705.00
4669689,19.84,27.17,19821.75,707.00
4672689,19.85,27.17,13596.58,706.00
4675689,19.84,27.17,15994.50,705.00
4678689,19.84,27.20,17632.68,703.00
4681689,19.85,27.17,16932.67,704.00
4684689,19.85,27.14,10354.90,707.00
4687689,19.84,27.16,10792.82,707.00
4690689,19.85,27.15,10853.65,706.00
4693689,19.84,27.17,9958.80,704.00
4696689,19.84,27.21,16018.81,706.00
4699689,19.84,27.14,11092.57,708.00
4702689,19.84,27.14,8040.12,710.00
4705689,19.84,27.06,10440.78,708.00
4708689,19.84,27.05,14505.94,711.00
4711689,19.84,27.09,9470.77,711.00
4714689,19.84,27.10,9681.50,711.00
4717689,19.84,27.09,9603.67,711.00
4720689,19.84,27.08,15648.53,711.00
4723689,19.85,27.06,12025.92,711.00
4726689,19.84,27.06,19548.92,710.00
4729689,19.84,27.09,15524.81,710.00
4732689,19.84,27.08,16195.10,710.00
4735689,19.84,27.05,20512.26,709.00
4738689,19.84,27.05,15497.94,710.00
4741689,19.84,27.08,13000.86,709.00
4744689,19.84,27.05,19067.02,710.00
4747689,19.84,27.03,16901.64,709.00
4750689,19.84,27.00,16021.12,709.00
4753689,19.84,26.98,15751.14,708.00
4756689,19.83,26.99,11794.82,708.00
4759689,19.84,26.99,16150.33,711.00
4762689,19.84,27.00,11139.21,709.00
4765689,19.84,27.04,12810.37,709.00
4768689,19.84,27.09,9871.09,710.00
4771689,19.84,27.10,13240.85,709.00
4774689,19.85,27.14,16880.59,709.00
4777689,19.84,27.14,26154.85,709.00
4780689,19.84,27.11,15539.94,709.00
4783689,19.83,27.08,31515.20,708.00
4786689,19.84,27.06,47205.28,708.00
4789689,19.83,27.05,12329.97,708.00
4792689,19.84,27.05,18555.19,707.00
4795689,19.84,27.08,17303.35,707.00
4798689,19.84,27.10,21832.63,708.00
4801689,19.84,27.08,17860.86,706.00
4804689,19.84,27.08,10079.50,707.00
4807689,19.84,27.01,10997.42,703.00
4810689,19.84,27.01,15750.31,707.00
4813689,19.84,27.00,10949.69,707.00
4816689,19.84,27.02,8982.48,705.00
4819689,19.84,27.03,11295.67,704.00
4822689,19.84,27.03,13170.52,705.00
4825689,19.84,27.03,11473.15,704.00
4828689,19.84,27.05,12150.06,705.00
4831689,19.84,27.02,9443.82,704.00
4834689,19.84,26.97,11506.37,704.00
4837689,19.84,26.98,12763.72,704.00
4840689,19.84,26.98,9777.71,702.00
4843689,19.84,26.99,11658.75,703.00
4846689,19.83,26.98,21162.61,703.00
4849689,19.83,26.99,17641.56,704.00
4852689,19.83,26.98,15568.58,704.00
4855689,19.83,26.98,18539.96,702.00
4858689,19.83,26.94,9042.47,708.00
4861689,19.83,26.92,10248.21,703.00
4864689,19.83,26.88,11710.60,703.00
4867689,19.83,26.89,14603.69,702.00
4870689,19.83,26.88,14837.76,702.00
4873689,19.83,26.90,21283.40,702.00
4876689,19.83,26.92,9999.83,702.00
4879689,19.83,26.95,10762.56,702.00
4882689,19.83,26.94,18630.23,703.00
4885689,19.84,26.94,9712.63,703.00
4888689,19.84,26.93,27376.69,702.00
4891689,19.84,26.93,14222.00,702.00
4894689,19.85,26.89,9128.06,703.00
4897689,19.84,26.88,15592.12,703.00
4900689,19.84,26.87,21736.84,703.00
4903689,19.84,26.87,15296.73,702.00
4906689,19.85,26.86,17042.65,702.00
4909689,19.85,26.87,17473.47,702.00
4912689,19.85,26.85,14454.61,702.00
4915689,19.85,26.86,19067.56,701.00
4918689,19.85,26.86,13636.80,701.00
4921689,19.86,26.87,9094.39,702.00
4924689,19.85,26.85,13625.89,701.00
4927689,19.85,26.82,12774.35,700.00
4930689,19.86,26.80,9773.92,700.00
4933689,19.86,26.81,10054.03,700.00
4936689,19.86,26.82,16992.63,699.00
4939689,19.86,26.80,11692.22,699.00
4942689,19.86,26.81,19551.23,699.00
4945689,19.86,26.80,23010.54,695.00
4948689,19.86,26.80,19145.23,698.00
4951689,19.86,26.80,19376.53,698.00
4954689,19.86,26.86,14235.18,698.00
4957689,19.86,26.92,17073.45,662.00
4960689,19.86,26.89,14875.65,667.00
4963689,19.86,27.24,17181.72,688.00
4966689,19.87,27.73,11124.77,699.00
4969689,19.88,27.77,11580.09,696.00
4972689,19.88,27.67,31354.76,689.00
4975689,19.89,27.60,16579.90,689.00
4978689,19.90,27.49,30837.00,695.00
4981689,19.91,27.25,13825.49,696.00
4984689,19.91,27.19,14154.43,700.00
4987689,19.91,27.17,9671.99,699.00
4990689,19.91,27.14,10889.79,699.00
4993689,19.91,27.10,9850.16,700.00
4996689,19.91,27.06,8926.58,699.00
4999689,19.91,27.02,26779.03,699.00
5002689,19.91,27.01,26785.48,699.00
5005689,19.91,27.01,13448.62,699.00
5008689,19.91,27.06,19103.37,699.00
5011689,19.91,27.09,18992.05,699.00
5014689,19.91,27.12,21979.14,698.00
5017689,19.91,27.14,12485.76,695.00
5020689,19.91,27.10,26008.28,699.00
5023689,19.91,27.09,13535.34,699.00
5026689,19.91,27.09,27896.24,699.00
5029689,19.91,27.10,27799.25,699.00
5032689,19.91,27.13,13749.45,698.00
5035689,19.90,27.10,20310.64,695.00
5038689,19.90,27.13,9391.95,703.00
5041689,19.89,27.13,12694.64,698.00
5044689,19.90,27.07,18527.84,697.00
5047689,19.90,26.99,19661.55,698.00
5050689,19.90,26.87,12650.28,697.00
5053689,19.90,26.88,11508.20,694.00
5056689,19.89,26.91,20490.99,697.00
5059689,19.90,26.90,11962.89,697.00
5062689,19.89,26.91,17316.97,697.00
5065689,19.89,26.92,26643.72,697.00
5068689,19.89,26.91,15580.54,696.00
5071689,19.89,26.88,11973.28,697.00
5074689,19.89,26.86,16013.50,698.00
5077689,19.88,26.82,24883.50,697.00
5080689,19.89,26.82,16289.75,697.00
5083689,19.89,26.83,41264.36,696.00
5086689,19.88,26.81,29462.23,697.00
5089689,19.88,26.81,16686.14,697.00
5092689,19.88,26.80,14907.60,703.00
5095689,19.87,26.79,25011.06,698.00
5098689,19.88,26.74,14079.46,698.00
5101689,19.88,26.73,20361.80,697.00
5104689,19.88,26.74,17738.35,697.00
5107689,19.87,26.72,20964.15,698.00
5110689,19.88,26.73,20517.54,696.00
5113689,19.88,26.71,12996.12,695.00
5116689,19.87,26.68,18373.22,694.00
5119689,19.87,26.69,15451.87,695.00
5122689,19.88,26.67,22842.49,694.00
5125689,19.87,26.65,18153.86,694.00
5128689,19.87,26.69,11636.03,698.00
5131689,19.88,26.73,13323.46,694.00
5134689,19.87,26.74,13744.59,695.00
5137689,19.88,26.76,12174.09,694.00
5140689,19.88,26.79,20863.24,695.00
5143689,19.87,26.81,24367.38,693.00
5146689,19.88,26.75,18403.19,694.00
5149689,19.88,26.73,19956.06,694.00
5152689,19.88,26.71,23856.85,697.00
5155689,19.88,26.69,13873.24,699.00
5158689,19.88,26.69,18498.55,701.00
5161689,19.88,26.73,13364.73,702.00
5164689,19.88,26.70,15366.98,703.00
5167689,19.88,26.69,15894.62,700.00
5170689,19.89,26.71,14938.37,703.00
5173689,19.88,26.70,12446.45,703.00
5176689,19.88,26.68,9469.35,704.00
5179689,19.88,26.67,9677.70,704.00
5182689,19.88,26.63,26618.99,704.00
5185689,19.88,26.60,9923.75,705.00
5188689,19.87,26.62,10391.37,705.00
5191689,19.87,26.62,17654.70,705.00
5194689,19.88,26.60,10241.23,706.00
5197689,19.87,26.60,12340.00,706.00
5200689,19.87,26.58,11934.81,706.00
5203689,19.87,26.59,9318.37,706.00
5206689,19.87,26.55,13363.90,706.00
5209689,19.87,26.54,10954.83,706.00
5212689,19.87,26.48,11512.31,707.00
5215689,19.87,26.45,15078.49,707.00
5218689,19.87,26.47,11026.35,704.00
5221689,19.87,26.49,11515.95,707.00
5224689,19.87,26.53,11563.54,707.00
5227689,19.87,26.55,11890.49,708.00
5230689,19.87,26.57,18797.93,708.00
5233689,19.87,26.55,11996.20,708.00
5236689,19.86,26.55,10217.96,708.00
5239689,19.86,26.54,11719.00,710.00
5242689,19.86,26.52,13434.80,711.00
5245689,19.86,26.53,9214.22,710.00
5248689,19.86,26.54,11052.31,710.00
5251689,19.87,26.52,11078.81,711.00
5254689,19.87,26.53,18894.75,717.00
5257689,19.86,26.54,13451.53,709.00
5260689,19.86,26.53,11632.58,711.00
5263689,19.86,26.52,13532.07,711.00
5266689,19.86,26.50,12145.08,710.00
5269689,19.86,26.48,14440.54,712.00
5272689,19.86,26.48,10298.10,711.00
5275689,19.86,26.50,12811.43,712.00
5278689,19.86,26.50,11479.43,713.00
5281689,19.86,26.48,20198.47,713.00
5284689,19.86,26.47,16393.78,715.00
5287689,19.86,26.46,12842.45,713.00
5290689,19.86,26.47,14377.90,715.00
5293689,19.85,26.48,19035.72,717.00
5296689,19.85,26.47,11632.87,717.00
5299689,19.85,26.42,10966.34,716.00
5302689,19.85,26.38,15547.18,718.00
5305689,19.85,26.36,9808.79,720.00
5308689,19.84,26.35,12645.37,727.00
5311689,19.84,26.32,9867.79,721.00
5314689,19.84,26.35,10033.39,723.00
5317689,19.84,26.32,13395.35,724.00
5320689,19.84,26.30,18345.51,724.00
5323689,19.84,26.26,15768.58,725.00
5326689,19.85,26.29,18437.10,732.00
5329689,19.84,26.30,13187.30,727.00
5332689,19.84,26.29,9694.35,728.00
5335689,19.84,26.21,12461.79,729.00
5338689,19.84,26.20,12271.03,729.00
5341689,19.84,26.19,11164.26,731.00
5344689,19.84,26.16,12505.18,731.00
5347689,19.84,26.15,12636.42,733.00
5350689,19.84,26.14,12379.46,734.00
5353689,19.84,26.16,10464.82,732.00
5356689,19.84,26.20,11583.85,736.00
5359689,19.84,26.16,12981.55,737.00
5362689,19.84,26.09,11589.74,738.00
5365689,19.84,26.09,11122.42,740.00
5368689,19.84,26.09,11554.27,741.00
5371689,19.84,26.12,12348.27,743.00
5374689,19.84,26.07,12888.01,746.00
5377689,19.84,26.05,17795.88,746.00
5380689,19.84,26.05,16032.35,749.00
5383689,19.84,26.09,11051.60,750.00
5386689,19.85,26.07,9696.05,754.00
5389689,19.84,26.05,9860.00,757.00
5392689,19.84,26.02,9082.73,759.00
5395689,19.84,26.02,9568.94,761.00
5398689,19.85,26.02,10688.44,762.00
5401689,19.84,26.02,11157.33,766.00
5404689,19.84,26.02,9407.29,767.00
5407689,19.84,25.98,10924.86,769.00
5410689,19.85,25.93,9455.04,772.00
5413689,19.85,25.97,9218.39,773.00
5416689,19.85,26.01,15887.58,773.00
5419689,19.85,26.03,10555.23,779.00
5422689,19.85,26.03,10262.71,782.00
5425689,19.85,26.07,12963.44,782.00
5428689,19.85,26.07,9949.40,789.00
5431689,19.85,26.08,10584.45,793.00
5434689,19.85,26.10,13817.85,797.00
5437689,19.85,26.10,12237.53,802.00
5440689,19.85,26.13,9940.36,808.00
5443689,19.85,26.12,9698.27,814.00
5446689,19.85,26.13,17796.99,820.00
5449689,19.85,26.13,12969.40,826.00
5452689,19.85,26.06,17840.72,832.00
5455689,19.85,26.06,8548.31,841.00
5458689,19.85,26.04,9971.87,849.00
5461689,19.85,26.01,10292.89,857.00
5464689,19.85,26.03,12023.45,861.00
5467689,19.85,26.03,9781.19,871.00
5470689,19.85,26.02,10918.79,876.00
5473689,19.86,26.02,11007.78,881.00
5476689,19.86,25.98,9294.66,888.00
5479689,19.86,25.99,9666.17,892.00
5482689,19.86,26.01,9793.49,894.00
5485689,19.86,25.98,10149.55,896.00
5488689,19.86,25.91,9149.38,901.00
5491689,19.86,25.90,10047.60,894.00
5494689,19.86,25.88,10595.43,894.00
5497689,19.86,25.92,9515.33,900.00
5500689,19.86,25.90,8587.85,902.00
5503689,19.86,25.87,9692.36,902.00
5506689,19.87,25.86,11841.26,903.00
5509689,19.86,25.89,7978.65,903.00
5512689,19.86,25.90,9197.91,898.00
5515689,19.86,25.92,8361.06,897.00
5518689,19.86,25.91,11702.24,903.00
5521689,19.87,25.87,8466.67,903.00
5524689,19.87,25.87,7603.35,902.00
5527689,19.87,25.89,9193.44,901.00
5530689,19.87,25.89,9206.32,901.00
5533689,19.87,25.89,8178.32,895.00
5536689,19.87,25.89,7810.75,895.00
5539689,19.87,25.87,8015.82,894.00
5542689,19.87,25.91,9172.07,900.00
5545689,19.87,25.95,8529.12,899.00
5548689,19.87,25.92,7592.55,898.00
5551689,19.87,25.92,9818.61,898.00
5554689,19.87,25.87,8864.12,893.00
5557689,19.87,25.87,7447.52,887.00
5560689,19.87,25.87,10681.02,893.00
5563689,19.87,25.86,9295.08,898.00
5566689,19.87,25.85,10427.14,898.00
5569689,19.87,25.83,9213.65,899.00
5572689,19.87,25.81,8068.54,900.00
5575689,19.88,25.80,9248.65,895.00
5578689,19.88,25.80,10713.68,895.00
5581689,19.87,25.81,8843.88,895.00
5584689,19.87,25.83,12127.05,901.00
5587689,19.88,25.79,9255.44,901.00
5590689,19.88,25.79,8295.41,900.00
5593689,19.88,25.77,9289.77,903.00
5596689,19.88,25.75,8958.65,904.00
5599689,19.88,25.73,9625.15,900.00
5602689,19.88,25.70,8245.01,901.00
5605689,19.88,25.70,7652.16,906.00
5608689,19.88,25.70,7590.87,906.00
5611689,19.88,25.74,8542.81,907.00
5614689,19.88,25.76,14231.69,907.00
5617689,19.88,25.74,9053.69,907.00
5620689,19.88,25.73,14432.67,901.00
5623689,19.88,25.72,7533.18,901.00
5626689,19.89,25.69,8697.70,908.00
5629689,19.88,25.72,9689.95,909.00
5632689,19.88,25.72,8075.33,908.00
5635689,19.89,25.77,7896.86,908.00
5638689,19.89,25.77,9608.86,908.00
5641689,19.89,25.75,9686.33,903.00
5644689,19.89,25.75,7859.95,902.00
5647689,19.89,25.75,7872.98,909.00
5650689,19.89,25.77,8014.68,908.00
5653689,19.90,25.77,8839.49,909.00
5656689,19.90,25.77,8004.87,910.00
5659689,19.90,25.75,8306.41,910.00
5662689,19.91,25.74,8461.63,904.00
5665689,19.91,25.69,9182.18,903.00
5668689,19.91,25.68,9020.66,910.00
5671689,19.91,25.67,9711.24,910.00
5674689,19.91,25.67,8133.63,910.00
5677689,19.91,25.66,9193.34,910.00
5680689,19.90,25.63,9223.13,916.00
5683689,19.91,25.62,8891.43,903.00
5686689,19.91,25.62,9204.14,902.00
5689689,19.91,25.62,8567.51,900.00
5692689,19.92,25.61,7685.27,905.00
5695689,19.91,25.62,8436.25,904.00
5698689,19.91,25.65,9414.03,904.00
5701689,19.91,25.60,10759.58,904.00
5704689,19.92,25.57,11166.47,898.00
5707689,19.92,25.55,10009.53,900.00
5710689,19.92,25.56,8815.26,900.00
5713689,19.92,25.58,8770.87,905.00
5716689,19.92,25.57,8468.96,906.00
5719689,19.93,25.57,17928.22,907.00
5722689,19.93,25.57,11317.15,903.00
5725689,19.93,25.62,15906.61,907.00
5728689,19.93,25.66,9683.17,901.00
5731689,19.94,25.66,17510.15,897.00
5734689,19.94,25.65,12930.18,907.00
5737689,19.95,25.61,10464.51,909.00
5740689,19.94,25.62,9282.66,909.00
5743689,19.95,25.60,10698.24,909.00
5746689,19.95,25.61,7959.45,910.00
5749689,19.95,25.62,7400.83,904.00
5752689,19.95,25.61,8200.79,904.00
5755689,19.96,25.61,8179.55,911.00
5758689,19.96,25.64,8758.59,910.00
5761689,19.96,25.64,9638.54,910.00
5764689,19.96,25.64,8956.89,910.00
5767689,19.96,25.58,8770.53,910.00
5770689,19.96,25.55,8140.19,903.00
5773689,19.96,25.50,7846.65,905.00
5776689,19.97,25.50,7797.82,904.00
5779689,19.96,25.53,8573.63,909.00
5782689,19.96,25.48,7867.09,910.00
5785689,19.97,25.48,8159.32,909.00
5788689,19.97,25.48,8180.58,909.00
5791689,19.97,25.44,8248.13,903.00
5794689,19.98,25.44,7906.78,902.00
5797689,19.97,25.41,10451.07,901.00
5800689,19.98,25.37,7122.10,907.00
5803689,19.98,25.33,9094.20,908.00
5806689,19.98,25.38,8506.22,914.00
5809689,19.98,25.38,8170.42,914.00
5812689,19.98,25.38,8528.29,909.00
5815689,19.98,25.38,7949.88,903.00
5818689,19.98,25.35,8239.73,903.00
5821689,19.98,25.36,10990.94,909.00
5824689,19.98,25.33,7627.16,909.00
5827689,19.98,25.36,8190.71,910.00
5830689,19.98,25.37,7619.43,915.00
5833689,19.99,25.38,9309.04,910.00
5836689,19.99,25.38,7246.94,903.00
5839689,19.98,25.39,8666.99,903.00
5842689,19.99,25.39,7082.48,916.00
5845689,19.99,25.37,14191.96,907.00
5848689,19.99,25.36,8205.74,906.00
5851689,19.99,25.32,8358.36,906.00
5854689,20.00,25.32,8096.25,905.00
5857689,19.99,25.33,7136.74,899.00
5860689,19.99,25.32,7794.03,899.00
5863689,20.00,25.30,9500.94,904.00
5866689,19.99,25.27,8484.95,905.00
5869689,19.99,25.29,10561.49,905.00
5872689,19.99,25.30,9153.17,905.00
5875689,19.99,25.30,12298.17,906.00
5878689,19.99,25.26,13573.11,896.00
5881689,19.99,25.26,22794.96,901.00
5884689,19.98,25.27,11163.07,902.00
5887689,19.99,25.27,13252.05,909.00
5890689,19.99,25.24,10156.60,909.00
5893689,19.98,25.24,9666.71,909.00
5896689,19.99,25.22,10258.07,908.00
5899689,19.99,25.24,32188.66,908.00
5902689,19.99,25.25,9850.31,901.00
5905689,19.99,25.28,8171.95,901.00
5908689,19.99,25.28,11831.70,906.00
5911689,19.98,25.30,9253.22,904.00
5914689,19.99,25.27,9558.31,908.00
5917689,19.99,25.27,8335.27,905.00
5920689,19.99,25.27,8285.61,904.00
5923689,19.99,25.31,8308.08,898.00
5926689,19.99,25.35,8898.30,895.00
5929689,19.99,25.35,9428.25,901.00
5932689,19.99,25.35,9319.66,900.00
5935689,19.99,25.33,8367.64,899.00
5938689,19.99,25.31,7796.92,895.00
5941689,19.99,25.30,11436.88,897.00
5944689,19.98,25.27,12857.00,891.00
5947689,19.98,25.27,9237.74,888.00
5950689,19.98,25.28,12676.83,887.00
5953689,19.98,25.27,8987.33,891.00
5956689,19.98,25.24,11887.71,891.00
5959689,19.98,25.24,7776.63,891.00
5962689,19.97,25.26,8100.68,891.00
5965689,19.97,25.28,13550.60,893.00
5968689,19.97,25.28,8901.06,889.00
5971689,19.97,25.27,9455.17,891.00
5974689,19.97,25.26,8570.32,895.00
5977689,19.97,25.26,8820.17,896.00
5980689,19.97,25.25,14259.89,896.00
5983689,19.96,25.25,8202.15,897.00
5986689,19.97,25.23,14045.39,899.00
5989689,19.97,25.25,9008.44,895.00
5992689,19.97,25.25,8422.15,896.00
5995689,19.96,25.25,8592.81,897.00
5998689,19.97,25.26,11217.09,904.00
6001689,19.96,25.23,10013.79,904.00
6004689,19.96,25.22,10138.48,905.00
6007689,19.96,25.23,8824.87,904.00
6010689,19.96,25.17,7847.83,906.00
6013689,19.97,25.15,10628.78,900.00
6016689,19.97,25.20,9324.54,901.00
6019689,19.97,25.16,8853.04,910.00
6022689,19.97,25.13,7401.84,908.00
6025689,19.97,25.15,11836.10,909.00
6028689,19.97,25.15,15248.74,908.00
6031689,19.98,25.16,9430.53,908.00
