Timestamp,Temperature (C),Humidity (%),Sound,Light
4036523,20.97,22.80,25304.42,859.00
4039523,20.97,22.80,15374.87,859.00
4042523,20.97,22.80,25251.49,858.00
4045523,20.97,22.83,15364.41,859.00
4048523,20.98,22.84,16388.78,859.00
4051523,20.98,22.85,13772.54,859.00
4054523,20.97,22.84,13985.04,859.00
4057523,20.98,22.87,26810.55,862.00
4060523,20.97,22.83,16613.39,859.00
4063523,20.98,22.84,16625.55,858.00
4066523,20.98,22.83,18569.34,858.00
4069523,20.98,22.85,21858.16,858.00
4072523,20.98,22.88,18625.12,860.00
4075523,20.98,22.87,12511.21,860.00
4078523,20.98,22.82,15369.05,857.00
4081523,20.98,22.82,15478.95,860.00
4084523,20.98,22.82,22124.46,859.00
4087523,20.98,22.85,17968.13,861.00
4090523,20.98,22.85,27575.76,860.00
4093523,20.98,22.84,23021.21,858.00
4096523,20.98,22.84,15710.82,859.00
4099523,20.98,22.84,15263.70,861.00
4102523,20.98,22.83,22384.79,860.00
4105523,20.98,22.83,18652.46,858.00
4108523,20.97,22.84,20624.63,860.00
4111523,20.97,22.83,22741.50,861.00
4114523,20.97,22.83,23783.02,858.00
4117523,20.97,22.85,18642.71,858.00
4120523,20.96,22.85,19602.66,859.00
4123523,20.96,22.75,19111.64,860.00
4126523,20.96,22.75,24019.51,860.00
4129523,20.97,22.79,24787.68,861.00
4132523,20.96,22.82,23822.81,861.00
4135523,20.97,22.79,27694.20,860.00
4138523,20.97,22.73,19221.99,859.00
4141523,20.97,22.78,22096.15,859.00
4144523,20.97,22.82,34672.77,860.00
4147523,20.96,22.82,36639.36,862.00
4150523,20.97,22.83,19329.51,860.00
4153523,20.97,22.83,23079.27,862.00
4156523,20.96,22.78,22814.55,861.00
4159523,20.97,22.77,24730.39,861.00
4162523,20.96,22.78,15948.22,862.00
4165523,20.96,22.78,11968.33,861.00
4168523,20.97,22.75,19176.31,862.00
4171523,20.97,22.69,19771.09,863.00
4174523,20.97,22.67,18455.52,863.00
4177523,20.97,22.67,18066.67,858.00
4180523,20.97,22.66,18521.57,861.00
4183523,20.97,22.68,20222.38,862.00
4186523,20.97,22.72,15318.13,863.00
4189523,20.97,22.72,19911.34,862.00
4192523,20.97,22.73,14242.05,861.00
4195523,20.97,22.72,17725.84,863.00
4198523,20.97,22.73,13138.20,862.00
4201523,20.97,22.72,16878.45,863.00
4204523,20.96,22.67,12798.74,861.00
4207523,20.96,22.62,17523.55,864.00
4210523,20.97,22.61,14187.98,862.00
4213523,20.97,22.62,16660.01,861.00
4216523,20.97,22.66,16626.87,865.00
4219523,20.97,22.68,21144.85,863.00
4222523,20.97,22.69,12676.13,861.00
4225523,20.97,22.71,12922.94,865.00
4228523,20.97,22.68,12633.99,864.00
4231523,20.97,22.69,13791.18,860.00
4234523,20.97,22.71,16986.63,863.00
4237523,20.97,22.71,12444.04,864.00
4240523,20.97,22.72,16180.28,863.00
4243523,20.97,22.72,20680.59,864.00
4246523,20.97,22.68,15247.62,864.00
4249523,20.97,22.67,15094.72,864.00
4252523,20.97,22.67,22125.02,854.00
4255523,20.97,22.67,23385.86,864.00
4258523,20.97,22.63,25610.90,866.00
4261523,20.97,22.62,29611.30,867.00
4264523,20.97,22.61,26211.94,854.00
4267523,20.97,22.61,24201.23,865.00
4270523,20.97,22.63,20147.79,866.00
4273523,20.97,22.65,22890.11,865.00
4276523,20.97,22.63,35520.64,864.00
4279523,20.96,22.60,33723.62,868.00
4282523,20.97,22.57,30503.06,866.00
4285523,20.97,22.57,36758.02,865.00
4288523,20.97,22.56,29421.21,865.00
4291523,20.97,22.56,42492.82,865.00
4294523,20.97,22.58,36291.28,865.00
4297523,20.98,22.52,26225.91,863.00
4300523,20.98,22.56,17932.73,867.00
4303523,20.98,22.57,13709.53,866.00
4306523,20.98,22.61,32166.16,865.00
4309523,20.98,22.62,23242.66,866.00
4312523,20.97,22.65,17059.21,867.00
4315523,20.97,22.65,17596.84,866.00
4318523,20.97,22.58,29436.85,865.00
4321523,20.97,22.60,13207.58,865.00
4324523,20.97,22.60,18130.46,865.00
4327523,20.98,22.58,17623.62,863.00
4330523,20.98,22.60,12781.12,868.00
4333523,20.98,22.63,20436.94,867.00
4336523,20.98,22.65,20314.22,867.00
4339523,20.97,22.62,17309.49,869.00
4342523,20.98,22.63,18448.84,868.00
4345523,20.97,22.66,19652.30,870.00
4348523,20.97,22.68,39117.19,879.00
4351523,20.97,22.60,16879.69,869.00
4354523,20.98,22.57,27564.76,867.00
4357523,20.98,22.57,41513.39,869.00
4360523,20.98,22.57,21389.41,871.00
4363523,20.98,22.61,27328.36,868.00
4366523,20.98,22.62,30121.69,866.00
4369523,20.98,22.63,16473.98,868.00
4372523,20.98,22.62,26014.37,870.00
4375523,20.99,22.61,18091.74,869.00
4378523,20.99,22.62,19837.07,883.00
4381523,20.98,22.63,31697.57,869.00
4384523,20.99,22.62,15818.93,871.00
4387523,20.99,22.63,22523.28,872.00
4390523,20.99,22.65,37520.25,869.00
4393523,20.98,22.65,25889.48,870.00
4396523,20.99,22.68,21597.76,869.00
4399523,20.98,22.68,31267.96,871.00
4402523,20.98,22.66,41792.65,869.00
4405523,20.98,22.65,30341.66,868.00
4408523,20.98,22.67,28341.44,868.00
4411523,20.98,22.68,14941.23,870.00
4414523,20.98,22.68,36696.16,869.00
4417523,20.98,22.68,16052.56,869.00
4420523,20.99,22.68,37770.89,867.00
4423523,20.99,22.68,26490.75,870.00
4426523,20.98,22.68,24136.58,869.00
4429523,20.99,22.68,16770.24,867.00
4432523,20.99,22.67,13882.13,870.00
4435523,20.99,22.67,17721.25,869.00
4438523,20.99,22.65,19148.56,870.00
4441523,20.99,22.65,27745.21,870.00
4444523,20.99,22.65,27865.37,870.00
4447523,20.98,22.67,18068.87,870.00
4450523,20.98,22.70,17501.61,872.00
4453523,20.99,22.70,30241.73,871.00
4456523,20.98,22.71,27132.13,858.00
4459523,20.98,22.71,39307.95,870.00
4462523,20.98,22.71,36454.31,871.00
4465523,20.97,22.72,46244.94,861.00
4468523,20.97,22.73,31745.31,869.00
4471523,20.97,22.72,31289.19,871.00
4474523,20.97,22.69,32260.95,875.00
4477523,20.98,22.68,32678.85,869.00
4480523,20.98,22.69,29819.87,871.00
4483523,20.98,22.71,29159.13,872.00
4486523,20.98,22.74,27339.19,870.00
4489523,20.99,22.77,29614.58,869.00
4492523,20.98,22.79,47308.21,868.00
4495523,20.99,22.79,36983.56,895.00
4498523,21.00,22.73,35424.20,873.00
4501523,21.00,22.74,27087.87,871.00
4504523,20.99,22.76,23957.93,872.00
4507523,20.98,22.77,28060.66,870.00
4510523,20.99,22.76,30450.32,870.00
4513523,20.99,22.73,26753.13,873.00
4516523,20.99,22.73,18634.69,877.00
4519523,21.00,22.74,23009.07,873.00
4522523,20.99,22.78,23152.68,872.00
4525523,21.00,22.77,19742.85,873.00
4528523,21.00,22.76,24647.46,873.00
4531523,21.00,22.76,26755.85,874.00
4534523,21.00,22.79,17657.81,873.00
4537523,21.00,22.82,21418.65,874.00
4540523,20.99,22.83,24330.15,873.00
4543523,20.99,22.83,24732.38,875.00
4546523,20.99,22.85,19472.36,875.00
4549523,20.99,22.87,28860.43,875.00
4552523,20.98,22.87,21794.72,875.00
4555523,20.98,22.88,25872.81,874.00
4558523,20.98,22.88,14845.16,878.00
4561523,20.97,22.89,25590.15,875.00
4564523,20.97,22.89,21903.37,875.00
4567523,20.98,22.83,16195.93,875.00
4570523,20.97,22.84,22590.29,877.00
4573523,20.98,22.88,20834.22,876.00
4576523,20.97,22.88,14573.20,874.00
4579523,20.97,22.84,18552.60,876.00
4582523,20.97,22.83,16134.92,874.00
4585523,20.97,22.78,15334.34,876.00
4588523,20.98,22.78,21823.23,876.00
4591523,20.98,22.77,16654.61,876.00
4594523,20.98,22.76,21360.44,871.00
4597523,20.98,22.78,21450.51,876.00
4600523,20.98,22.79,15251.25,876.00
4603523,20.99,22.79,17621.40,875.00
4606523,20.99,22.76,29755.92,878.00
4609523,20.99,22.78,16661.99,875.00
4612523,20.99,22.79,20294.99,881.00
4615523,21.00,22.78,19320.42,877.00
4618523,21.00,22.79,16336.25,877.00
4621523,20.99,22.81,19113.15,875.00
4624523,21.00,22.82,35084.98,877.00
4627523,20.99,22.83,20741.50,875.00
4630523,20.99,22.84,23650.24,881.00
4633523,20.99,22.84,19651.76,877.00
4636523,20.99,22.84,32024.85,875.00
4639523,20.99,22.80,16590.15,879.00
4642523,20.99,22.78,22538.09,877.00
4645523,20.99,22.79,35659.44,877.00
4648523,20.99,22.81,27386.05,881.00
4651523,20.99,22.82,22074.99,877.00
4654523,20.99,22.81,20508.13,875.00
4657523,20.98,22.82,24013.63,879.00
4660523,20.99,22.82,20681.13,877.00
4663523,20.99,22.83,18181.18,877.00
4666523,20.99,22.80,19223.95,877.00
4669523,20.99,22.79,24739.61,894.00
4672523,20.99,22.76,16826.81,879.00
4675523,20.99,22.78,15931.10,878.00
4678523,21.00,22.81,16523.82,879.00
4681523,21.00,22.78,19358.78,870.00
4684523,21.00,22.81,17499.75,878.00
4687523,21.01,22.82,22376.01,877.00
4690523,21.00,22.85,23790.16,878.00
4693523,21.00,22.87,20001.50,878.00
4696523,21.01,22.87,19378.04,879.00
4699523,21.01,22.86,31156.39,879.00
4702523,21.01,22.86,13521.24,879.00
4705523,21.01,22.87,22373.76,879.00
4708523,21.01,22.88,30994.07,879.00
4711523,21.01,22.88,18457.15,879.00
4714523,21.01,22.90,15404.19,879.00
4717523,21.01,22.92,17714.02,878.00
4720523,21.00,22.90,16460.54,877.00
4723523,21.00,22.89,14815.71,878.00
4726523,21.01,22.84,16325.85,879.00
4729523,21.01,22.82,18108.76,883.00
4732523,21.01,22.83,19414.08,879.00
4735523,21.01,22.85,20370.28,878.00
4738523,21.01,22.87,15485.51,879.00
4741523,21.01,22.86,20235.68,880.00
4744523,21.01,22.88,23020.35,878.00
4747523,21.02,22.88,21499.83,879.00
4750523,21.01,22.89,22540.96,878.00
4753523,21.01,22.88,20571.52,879.00
4756523,21.01,22.89,17454.21,868.00
4759523,21.01,22.88,18528.29,880.00
4762523,21.01,22.88,24105.98,880.00
4765523,21.01,22.88,18887.03,881.00
4768523,21.01,22.84,18593.74,882.00
4771523,21.01,22.84,22315.92,882.00
4774523,21.01,22.84,15860.28,881.00
4777523,21.01,22.82,19923.02,881.00
4780523,21.01,22.82,21256.75,881.00
4783523,21.01,22.83,26970.55,882.00
4786523,21.01,22.83,26500.40,882.00
4789523,21.01,22.84,20620.89,880.00
4792523,21.01,22.86,16174.09,879.00
4795523,21.01,22.83,25808.33,881.00
4798523,21.02,22.82,28016.09,880.00
4801523,21.02,22.79,30138.61,882.00
4804523,21.02,22.77,26345.55,880.00
4807523,21.03,22.78,13333.82,879.00
4810523,21.03,22.75,16326.90,880.00
4813523,21.04,22.76,20845.02,878.00
4816523,21.04,22.77,13708.87,881.00
4819523,21.04,22.79,30844.27,882.00
4822523,21.04,22.83,40400.25,882.00
4825523,21.04,22.81,20703.26,882.00
4828523,21.04,22.79,23345.95,881.00
4831523,21.04,22.78,18980.32,883.00
4834523,21.04,22.80,22537.96,881.00
4837523,21.04,22.82,16361.33,882.00
4840523,21.04,22.83,15289.71,883.00
4843523,21.04,22.81,13577.21,884.00
4846523,21.04,22.75,20270.84,884.00
4849523,21.04,22.69,14333.65,882.00
4852523,21.04,22.65,16308.26,882.00
4855523,21.04,22.65,22112.46,884.00
4858523,21.05,22.70,16632.11,883.00
4861523,21.04,22.72,20419.44,881.00
4864523,21.04,22.75,22548.08,883.00
4867523,21.04,22.78,22945.87,885.00
4870523,21.04,22.78,36618.91,884.00
4873523,21.04,22.79,22043.04,883.00
4876523,21.04,22.78,17148.59,885.00
4879523,21.04,22.78,18854.86,886.00
4882523,21.04,22.78,21666.05,884.00
4885523,21.04,22.77,16495.71,882.00
4888523,21.04,22.76,22019.65,883.00
4891523,21.04,22.71,26811.07,886.00
4894523,21.04,22.64,36978.12,883.00
4897523,21.04,22.59,21870.17,884.00
4900523,21.04,22.58,17576.78,886.00
4903523,21.04,22.59,18160.86,883.00
4906523,21.04,22.59,19481.16,885.00
4909523,21.04,22.61,18465.48,888.00
4912523,21.05,22.62,44384.03,887.00
4915523,21.05,22.64,19093.23,901.00
4918523,21.05,22.66,29552.63,901.00
4921523,21.05,22.69,17919.56,884.00
4924523,21.04,22.69,27346.06,898.00
4927523,21.04,22.70,15972.37,884.00
4930523,21.04,22.69,17408.91,882.00
4933523,21.05,22.66,30401.48,889.00
4936523,21.05,22.67,21622.74,886.00
4939523,21.05,22.66,14279.75,887.00
4942523,21.04,22.65,26154.16,876.00
4945523,21.05,22.67,19561.50,886.00
4948523,21.05,22.70,18969.32,874.00
4951523,21.05,22.72,46537.49,885.00
4954523,21.05,22.71,21005.49,887.00
4957523,21.05,22.69,24297.94,889.00
4960523,21.05,22.67,16432.46,889.00
4963523,21.05,22.69,21377.20,888.00
4966523,21.05,22.71,15368.91,887.00
4969523,21.05,22.73,20365.19,890.00
4972523,21.04,22.77,30059.66,888.00
4975523,21.05,22.77,27893.50,902.00
4978523,21.04,22.80,13722.10,889.00
4981523,21.04,22.81,17115.67,887.00
4984523,21.04,22.79,17641.20,890.00
4987523,21.03,22.79,24457.78,888.00
4990523,21.03,22.75,15220.63,888.00
4993523,21.03,22.75,16667.63,888.00
4996523,21.03,22.75,15327.02,889.00
4999523,21.03,22.75,15252.45,887.00
5002523,21.03,22.73,19745.23,888.00
5005523,21.02,22.68,14361.78,891.00
5008523,21.03,22.69,22104.20,890.00
5011523,21.03,22.69,21681.62,890.00
5014523,21.03,22.71,24252.52,890.00
5017523,21.03,22.73,25766.91,892.00
5020523,21.03,22.73,20828.28,889.00
5023523,21.02,22.73,30225.59,891.00
5026523,21.02,22.76,34009.12,888.00
5029523,21.02,22.77,22038.38,891.00
5032523,21.02,22.78,19637.96,889.00
5035523,21.02,22.77,15419.72,890.00
5038523,21.03,22.76,14649.83,893.00
5041523,21.03,22.75,12409.14,891.00
5044523,21.03,22.72,11916.63,891.00
5047523,21.03,22.73,33325.97,893.00
5050523,21.03,22.75,22976.83,892.00
5053523,21.02,22.72,24782.99,892.00
5056523,21.03,22.72,21034.48,892.00
5059523,21.03,22.71,24177.29,894.00
5062523,21.02,22.71,19892.14,892.00
5065523,21.02,22.70,19681.35,894.00
5068523,21.03,22.70,22641.45,892.00
5071523,21.02,22.68,16871.82,894.00
5074523,21.02,22.67,19663.33,911.00
5077523,21.02,22.68,16823.36,895.00
5080523,21.02,22.70,14982.60,895.00
5083523,21.02,22.72,16683.17,894.00
5086523,21.02,22.70,12886.43,895.00
5089523,21.03,22.72,20429.96,895.00
5092523,21.02,22.72,23040.47,893.00
5095523,21.02,22.71,24030.66,897.00
5098523,21.02,22.73,32129.90,895.00
5101523,21.03,22.71,19913.59,895.00
5104523,21.03,22.70,27089.59,895.00
5107523,21.03,22.69,22544.36,894.00
5110523,21.03,22.69,26354.62,897.00
5113523,21.02,22.67,20389.34,897.00
5116523,21.03,22.69,18482.34,898.00
5119523,21.03,22.69,45731.10,897.00
5122523,21.03,22.67,35737.27,897.00
5125523,21.03,22.69,23096.71,896.00
5128523,21.03,22.69,16953.02,897.00
5131523,21.03,22.67,14805.94,897.00
5134523,21.03,22.67,34227.08,897.00
5137523,21.03,22.67,28902.38,898.00
5140523,21.03,22.70,19368.28,896.00
5143523,21.04,22.72,15661.88,897.00
5146523,21.03,22.72,14630.07,897.00
5149523,21.03,22.72,17287.93,900.00
5152523,21.03,22.72,12997.48,900.00
5155523,21.03,22.71,13247.17,900.00
5158523,21.04,22.70,13702.11,898.00
5161523,21.03,22.72,19113.92,901.00
5164523,21.04,22.72,17675.12,900.00
5167523,21.04,22.73,23424.75,899.00
5170523,21.03,22.73,21037.22,896.00
5173523,21.03,22.73,16518.79,900.00
5176523,21.03,22.75,14853.10,901.00
5179523,21.03,22.72,12307.09,902.00
5182523,21.03,22.73,42228.68,901.00
5185523,21.03,22.71,23860.42,900.00
5188523,21.03,22.72,31711.95,904.00
5191523,21.03,22.72,32294.26,902.00
5194523,21.03,22.70,19850.51,900.00
5197523,21.02,22.67,18774.71,902.00
5200523,21.02,22.66,20411.32,903.00
5203523,21.03,22.66,16937.72,902.00
5206523,21.02,22.66,18790.81,901.00
5209523,21.02,22.66,20552.66,901.00
5212523,21.02,22.66,19436.32,903.00
5215523,21.02,22.66,18380.02,904.00
5218523,21.02,22.67,26032.63,904.00
5221523,21.03,22.67,20947.19,904.00
5224523,21.03,22.69,17662.58,902.00
5227523,21.03,22.67,18106.45,904.00
5230523,21.03,22.66,17094.30,902.00
5233523,21.03,22.66,27398.76,904.00
5236523,21.03,22.66,27581.83,904.00
5239523,21.03,22.62,23989.65,904.00
5242523,21.03,22.65,17696.78,904.00
5245523,21.03,22.65,30599.80,904.00
5248523,21.03,22.65,22176.45,905.00
5251523,21.03,22.64,25355.83,906.00
5254523,21.03,22.66,12102.20,907.00
5257523,21.03,22.66,21104.34,905.00
5260523,21.02,22.67,18868.35,906.00
5263523,21.02,22.68,34843.12,904.00
5266523,21.02,22.68,34377.77,905.00
5269523,21.02,22.68,20117.05,921.00
5272523,21.02,22.70,30196.07,905.00
5275523,21.02,22.71,17166.07,906.00
5278523,21.01,22.71,17463.81,907.00
5281523,21.01,22.71,14894.85,908.00
5284523,21.01,22.67,16047.47,906.00
5287523,21.01,22.68,21862.81,909.00
5290523,21.01,22.68,20642.03,906.00
5293523,21.01,22.70,32760.35,907.00
5296523,21.01,22.68,30732.69,908.00
5299523,21.01,22.68,26569.27,907.00
5302523,21.01,22.66,19580.41,908.00
5305523,21.01,22.66,21538.05,907.00
5308523,21.01,22.65,21541.92,909.00
5311523,21.01,22.64,21160.94,910.00
5314523,21.01,22.65,17915.46,909.00
5317523,21.01,22.66,19134.51,910.00
5320523,21.02,22.61,15855.26,911.00
5323523,21.01,22.61,12747.03,910.00
5326523,21.01,22.61,17739.88,907.00
5329523,21.01,22.59,12691.68,908.00
5332523,21.02,22.59,15458.40,910.00
5335523,21.01,22.56,13413.04,912.00
5338523,21.02,22.55,23126.24,911.00
5341523,21.02,22.56,21721.34,909.00
5344523,21.02,22.58,14061.16,912.00
5347523,21.02,22.56,18154.11,910.00
5350523,21.02,22.54,16109.38,937.00
5353523,21.02,22.53,17692.07,909.00
5356523,21.02,22.51,18401.69,924.00
5359523,21.02,22.51,22559.50,911.00
5362523,21.02,22.50,16027.35,911.00
5365523,21.02,22.51,13838.81,912.00
5368523,21.02,22.53,17369.06,912.00
5371523,21.02,22.53,21926.06,912.00
5374523,21.02,22.54,13223.51,914.00
5377523,21.02,22.55,12220.20,913.00
5380523,21.02,22.56,12408.97,912.00
5383523,21.02,22.58,16581.37,913.00
5386523,21.03,22.58,15409.54,914.00
5389523,21.03,22.59,21288.40,913.00
5392523,21.03,22.61,14401.70,913.00
5395523,21.03,22.56,14745.77,914.00
5398523,21.03,22.58,12650.55,913.00
5401523,21.03,22.55,18123.32,913.00
5404523,21.03,22.53,18484.34,914.00
5407523,21.04,22.50,16679.80,916.00
5410523,21.04,22.48,15037.47,914.00
5413523,21.04,22.49,22999.55,913.00
5416523,21.04,22.49,16398.25,913.00
5419523,21.04,22.44,14724.66,932.00
5422523,21.05,22.44,34224.29,916.00
5425523,21.05,22.43,16726.26,914.00
5428523,21.05,22.44,14672.77,916.00
5431523,21.05,22.42,15124.52,915.00
5434523,21.05,22.43,19133.84,915.00
5437523,21.05,22.44,14057.10,915.00
5440523,21.06,22.47,19266.58,917.00
5443523,21.05,22.45,27154.79,918.00
5446523,21.06,22.45,18717.11,918.00
5449523,21.05,22.44,16227.31,918.00
5452523,21.05,22.42,14187.31,919.00
5455523,21.05,22.42,18844.23,918.00
5458523,21.05,22.42,17206.99,918.00
5461523,21.05,22.42,27539.21,916.00
5464523,21.05,22.44,11776.47,916.00
5467523,21.05,22.47,26452.35,918.00
5470523,21.05,22.49,16821.79,918.00
5473523,21.05,22.50,15898.04,917.00
5476523,21.05,22.49,16196.86,918.00
5479523,21.04,22.45,25406.47,920.00
5482523,21.04,22.38,13538.79,919.00
5485523,21.04,22.37,14651.20,918.00
5488523,21.04,22.37,14197.32,918.00
5491523,21.04,22.39,16051.72,920.00
5494523,21.05,22.39,12706.80,919.00
5497523,21.05,22.41,13711.32,918.00
5500523,21.05,22.43,17769.45,919.00
5503523,21.05,22.45,30268.42,919.00
5506523,21.05,22.49,22920.90,921.00
5509523,21.05,22.51,24711.63,920.00
5512523,21.05,22.50,19451.11,919.00
5515523,21.05,22.47,12056.02,919.00
5518523,21.05,22.45,13910.22,921.00
5521523,21.05,22.44,12878.28,920.00
5524523,21.05,22.43,14678.84,920.00
5527523,21.05,22.44,14783.30,923.00
5530523,21.06,22.42,14400.67,921.00
5533523,21.05,22.42,12238.19,920.00
5536523,21.05,22.47,19538.21,918.00
5539523,21.05,22.47,14414.03,920.00
5542523,21.05,22.48,16115.96,921.00
5545523,21.05,22.49,14580.42,919.00
5548523,21.05,22.50,17222.22,920.00
5551523,21.05,22.49,16913.20,921.00
5554523,21.06,22.44,17188.70,920.00
5557523,21.06,22.47,16085.51,922.00
5560523,21.06,22.43,18730.14,921.00
5563523,21.05,22.43,23789.57,921.00
5566523,21.05,22.42,14136.56,921.00
5569523,21.05,22.39,10303.05,920.00
5572523,21.06,22.41,13283.46,921.00
5575523,21.06,22.42,17206.64,921.00
5578523,21.06,22.46,13440.58,921.00
5581523,21.06,22.45,12409.92,924.00
5584523,21.06,22.49,14759.59,919.00
5587523,21.05,22.47,13930.30,924.00
5590523,21.05,22.43,10697.33,921.00
5593523,21.05,22.41,12003.63,920.00
5596523,21.06,22.37,14951.33,919.00
5599523,21.06,22.38,15703.79,921.00
5602523,21.06,22.39,17381.16,919.00
5605523,21.06,22.39,21643.59,936.00
5608523,21.06,22.41,20428.72,921.00
5611523,21.07,22.43,22413.79,921.00
5614523,21.07,22.46,18067.28,920.00
5617523,21.06,22.45,18432.93,922.00
5620523,21.06,22.41,14241.12,923.00
5623523,21.06,22.39,18772.84,922.00
5626523,21.06,22.42,27600.16,922.00
5629523,21.06,22.41,14398.94,921.00
5632523,21.06,22.39,19586.60,921.00
5635523,21.07,22.41,21911.10,921.00
5638523,21.06,22.42,12462.76,923.00
5641523,21.06,22.42,14719.20,924.00
5644523,21.06,22.44,16398.01,938.00
5647523,21.06,22.43,17693.93,920.00
5650523,21.06,22.45,22856.69,923.00
5653523,21.06,22.44,23489.76,922.00
5656523,21.06,22.43,15385.41,922.00
5659523,21.06,22.42,15880.10,922.00
5662523,21.06,22.39,10319.30,922.00
5665523,21.06,22.42,13827.98,922.00
5668523,21.06,22.42,21927.96,921.00
5671523,21.06,22.41,12318.79,922.00
5674523,21.06,22.41,13041.54,921.00
5677523,21.06,22.38,16506.67,920.00
5680523,21.06,22.37,16078.32,919.00
5683523,21.06,22.33,14898.12,920.00
5686523,21.07,22.33,15775.17,919.00
5689523,21.06,22.36,13925.32,934.00
5692523,21.07,22.36,14833.69,918.00
5695523,21.07,22.37,22962.99,919.00
5698523,21.07,22.37,16755.97,918.00
5701523,21.07,22.37,30470.21,918.00
5704523,21.07,22.41,26183.98,917.00
5707523,21.07,22.42,23603.58,916.00
5710523,21.07,22.42,29373.78,917.00
5713523,21.07,22.43,37740.96,917.00
5716523,21.06,22.44,47871.05,918.00
5719523,21.06,22.46,34164.68,917.00
5722523,21.06,22.46,19174.55,916.00
5725523,21.06,22.47,19543.90,913.00
5728523,21.05,22.48,15588.93,914.00
5731523,21.06,22.48,12350.22,906.00
5734523,21.05,22.49,28366.90,917.00
5737523,21.05,22.52,19563.07,917.00
5740523,21.05,22.50,14842.53,917.00
5743523,21.05,22.47,12805.97,918.00
5746523,21.05,22.48,19010.31,917.00
5749523,21.05,22.49,14954.38,917.00
5752523,21.05,22.49,12628.62,918.00
5755523,21.05,22.50,15865.51,918.00
5758523,21.05,22.48,16542.94,917.00
5761523,21.05,22.49,23177.61,919.00
5764523,21.05,22.47,31338.35,917.00
5767523,21.04,22.47,21023.60,916.00
5770523,21.04,22.48,26885.90,919.00
5773523,21.04,22.48,25104.78,918.00
5776523,21.04,22.48,21775.23,916.00
5779523,21.05,22.45,13711.08,918.00
5782523,21.04,22.49,19110.86,918.00
5785523,21.04,22.50,27673.75,918.00
5788523,21.04,22.50,28420.05,917.00
5791523,21.05,22.50,20791.08,917.00
5794523,21.04,22.48,18967.11,918.00
5797523,21.05,22.47,13461.94,917.00
5800523,21.05,22.49,13764.03,916.00
5803523,21.05,22.51,13568.59,916.00
5806523,21.05,22.50,10567.34,916.00
5809523,21.05,22.49,12595.47,916.00
5812523,21.05,22.48,12819.32,911.00
5815523,21.05,22.50,9974.10,911.00
5818523,21.05,22.48,10870.31,913.00
5821523,21.05,22.47,12749.34,924.00
5824523,21.05,22.49,16224.96,913.00
5827523,21.05,22.49,21137.53,913.00
5830523,21.05,22.47,28260.73,913.00
5833523,21.06,22.47,13901.17,912.00
5836523,21.06,22.47,16217.94,912.00
5839523,21.05,22.45,30467.07,913.00
5842523,21.06,22.45,24392.61,911.00
5845523,21.06,22.44,11664.54,911.00
5848523,21.06,22.42,32129.62,913.00
5851523,21.06,22.44,23487.28,911.00
5854523,21.06,22.44,31557.94,910.00
5857523,21.06,22.44,24014.45,912.00
5860523,21.06,22.44,15886.21,909.00
5863523,21.06,22.41,20720.02,911.00
5866523,21.06,22.39,16167.83,910.00
5869523,21.06,22.39,25456.96,908.00
5872523,21.07,22.39,17540.66,908.00
5875523,21.07,22.42,18477.37,910.00
5878523,21.07,22.43,19454.52,908.00
5881523,21.07,22.43,19977.33,908.00
5884523,21.07,22.43,26406.76,911.00
5887523,21.07,22.38,14255.24,906.00
5890523,21.06,22.36,25274.93,908.00
5893523,21.07,22.36,15946.65,904.00
5896523,21.07,22.39,14987.02,905.00
5899523,21.08,22.42,22796.54,903.00
5902523,21.08,22.44,15664.23,902.00
5905523,21.07,22.46,14772.89,903.00
5908523,21.07,22.48,13977.86,901.00
5911523,21.07,22.49,14076.35,903.00
5914523,21.07,22.49,11397.22,903.00
5917523,21.07,22.47,11087.92,902.00
5920523,21.07,22.48,18825.43,902.00
5923523,21.07,22.49,15147.23,903.00
5926523,21.07,22.48,15483.96,902.00
5929523,21.06,22.49,15803.63,902.00
5932523,21.07,22.50,12694.69,902.00
5935523,21.07,22.46,13133.00,901.00
5938523,21.07,22.47,15174.41,900.00
5941523,21.06,22.48,20717.57,899.00
5944523,21.07,22.38,13509.60,897.00
5947523,21.07,22.39,14932.68,896.00
5950523,21.07,22.43,17430.29,895.00
5953523,21.07,22.44,21378.63,895.00
5956523,21.07,22.44,18499.04,894.00
5959523,21.07,22.42,12889.86,893.00
5962523,21.07,22.38,12309.66,893.00
5965523,21.07,22.35,23519.70,894.00
5968523,21.07,22.35,13004.36,895.00
5971523,21.08,22.38,12396.74,896.00
5974523,21.07,22.41,19878.05,894.00
5977523,21.08,22.36,13554.79,894.00
5980523,21.08,22.36,21508.28,908.00
5983523,21.08,22.37,18671.02,897.00
5986523,21.08,22.36,23667.67,898.00
5989523,21.08,22.36,22669.02,899.00
5992523,21.08,22.36,18769.86,901.00
5995523,21.08,22.37,18091.97,901.00
5998523,21.08,22.36,23904.62,890.00
6001523,21.08,22.35,14284.84,900.00
6004523,21.08,22.33,13234.09,902.00
6007523,21.08,22.36,14071.24,902.00
6010523,21.08,22.35,16131.44,902.00
6013523,21.08,22.30,14282.17,901.00
6016523,21.08,22.28,16220.42,901.00
6019523,21.08,22.24,14011.40,901.00
6022523,21.08,22.24,19841.94,902.00
6025523,21.08,22.27,15094.60,902.00
6028523,21.09,22.30,17594.11,902.00
