Timestamp,Temperature (C),Humidity (%),Sound,Light
4041695,22.00,18.06,12228.99,870.00
4044695,22.00,18.08,10973.72,861.00
4047695,22.00,18.06,13969.08,868.00
4050695,21.99,18.02,9769.66,868.00
4053695,22.00,18.00,26971.21,867.00
4056695,22.00,18.02,11081.99,866.00
4059695,22.00,18.02,11472.44,866.00
4062695,22.00,18.04,11248.59,864.00
4065695,22.00,18.01,12406.92,865.00
4068695,22.00,18.04,15378.08,863.00
4071695,21.99,18.05,10799.37,863.00
4074695,21.99,18.00,10213.00,862.00
4077695,21.99,17.99,12607.57,862.00
4080695,21.99,18.00,12856.51,862.00
4083695,21.99,18.02,11499.54,862.00
4086695,21.99,18.00,12174.65,861.00
4089695,21.99,18.00,11302.05,860.00
4092695,21.99,17.99,12052.64,861.00
4095695,21.98,17.97,11418.79,864.00
4098695,21.99,17.97,12101.51,859.00
4101695,21.98,17.94,11024.37,860.00
4104695,21.98,17.97,10899.93,859.00
4107695,21.98,18.01,11089.85,859.00
4110695,21.98,18.02,12769.37,859.00
4113695,21.98,18.03,11869.64,858.00
4116695,21.98,18.02,13810.80,857.00
4119695,21.98,18.00,12179.26,851.00
4122695,21.98,18.00,10980.22,858.00
4125695,21.97,18.02,14659.60,857.00
4128695,21.97,18.02,12673.62,857.00
4131695,21.97,18.07,27150.54,857.00
4134695,21.98,18.05,11518.30,857.00
4137695,21.97,18.02,22725.22,858.00
4140695,21.97,18.02,11671.29,858.00
4143695,21.97,18.02,12344.76,858.00
4146695,21.97,18.00,13173.68,858.00
4149695,21.97,17.97,12906.38,859.00
4152695,21.97,17.95,13125.58,859.00
4155695,21.97,17.96,10822.03,859.00
4158695,21.97,17.95,11049.86,858.00
4161695,21.97,17.94,13059.97,859.00
4164695,21.97,17.92,11864.90,860.00
4167695,21.97,17.95,12975.24,860.00
4170695,21.96,17.90,12756.25,860.00
4173695,21.96,17.92,13331.63,873.00
4176695,21.96,17.87,12338.60,861.00
4179695,21.96,17.91,11416.54,861.00
4182695,21.96,17.95,11897.17,861.00
4185695,21.95,17.95,10131.17,862.00
4188695,21.95,17.96,10760.87,862.00
4191695,21.96,17.96,10896.50,861.00
4194695,21.96,17.95,10887.17,861.00
4197695,21.96,17.97,12565.19,861.00
4200695,21.96,17.98,11751.95,862.00
4203695,21.95,17.95,10470.15,862.00
4206695,21.96,17.92,11672.20,862.00
4209695,21.96,17.89,12451.97,862.00
4212695,21.96,17.85,11931.50,862.00
4215695,21.95,17.87,12327.65,863.00
4218695,21.95,17.87,11307.19,863.00
4221695,21.96,17.87,11323.81,864.00
4224695,21.95,17.86,11301.69,865.00
4227695,21.95,17.87,11625.73,866.00
4230695,21.95,17.90,11522.11,867.00
4233695,21.95,17.91,11222.33,868.00
4236695,21.95,17.91,10363.24,868.00
4239695,21.95,17.87,10855.61,875.00
4242695,21.95,17.86,11878.51,871.00
4245695,21.94,17.89,16644.34,873.00
4248695,21.95,17.89,12596.62,875.00
4251695,21.95,17.87,11795.32,875.00
4254695,21.94,17.89,18327.72,877.00
4257695,21.95,17.86,12404.26,879.00
4260695,21.94,17.85,13344.60,880.00
4263695,21.95,17.84,13261.98,882.00
4266695,21.94,17.81,11345.71,884.00
4269695,21.94,17.83,12358.54,884.00
4272695,21.94,17.84,11800.29,887.00
4275695,21.94,17.85,12655.52,888.00
4278695,21.94,17.84,12728.58,889.00
4281695,21.94,17.83,11694.08,890.00
4284695,21.94,17.83,13829.85,896.00
4287695,21.94,17.84,12590.39,894.00
4290695,21.94,17.82,12659.57,895.00
4293695,21.94,17.85,14362.48,897.00
4296695,21.94,17.84,12775.34,898.00
4299695,21.94,17.81,13913.96,901.00
4302695,21.94,17.76,10641.01,901.00
4305695,21.94,17.76,12077.25,902.00
4308695,21.94,17.76,12169.06,904.00
4311695,21.93,17.70,12309.47,904.00
4314695,21.93,17.71,12061.59,906.00
4317695,21.93,17.75,10798.70,908.00
4320695,21.93,17.79,11451.43,909.00
4323695,21.93,17.78,30246.03,910.00
4326695,21.93,17.76,9952.39,912.00
4329695,21.93,17.78,10986.29,912.00
4332695,21.93,17.78,10521.81,913.00
4335695,21.93,17.76,11056.00,918.00
4338695,21.93,17.78,10291.65,917.00
4341695,21.93,17.81,10985.61,917.00
4344695,21.93,17.81,12196.26,908.00
4347695,21.93,17.81,12194.05,917.00
4350695,21.93,17.81,13340.53,918.00
4353695,21.93,17.81,13092.75,919.00
4356695,21.93,17.79,12303.60,919.00
4359695,21.93,17.73,12323.99,920.00
4362695,21.93,17.74,11109.82,921.00
4365695,21.93,17.76,10738.01,921.00
4368695,21.93,17.79,12623.83,921.00
4371695,21.93,17.80,10686.92,924.00
4374695,21.93,17.79,11861.31,936.00
4377695,21.93,17.76,10695.63,925.00
4380695,21.93,17.79,10749.50,925.00
4383695,21.93,17.76,12800.52,926.00
4386695,21.93,17.78,12627.30,925.00
4389695,21.93,17.78,15629.11,927.00
4392695,21.93,17.78,15822.23,930.00
4395695,21.93,17.78,13575.35,926.00
4398695,21.93,17.79,11971.79,927.00
4401695,21.93,17.80,11955.63,928.00
4404695,21.93,17.81,11643.65,929.00
4407695,21.93,17.79,10513.76,925.00
4410695,21.93,17.79,12111.45,929.00
4413695,21.94,17.78,12661.64,929.00
4416695,21.94,17.78,11488.34,931.00
4419695,21.93,17.76,11897.13,931.00
4422695,21.93,17.78,12407.23,932.00
4425695,21.94,17.78,12558.25,931.00
4428695,21.94,17.78,12860.10,932.00
4431695,21.93,17.75,12354.68,932.00
4434695,21.93,17.74,12512.06,932.00
4437695,21.93,17.74,37739.54,934.00
4440695,21.93,17.74,14274.71,934.00
4443695,21.93,17.74,10382.58,934.00
4446695,21.93,17.75,11302.31,936.00
4449695,21.93,17.73,12119.01,936.00
4452695,21.93,17.73,12562.37,950.00
4455695,21.93,17.74,11951.04,937.00
4458695,21.93,17.74,14206.21,938.00
4461695,21.93,17.73,11994.61,939.00
4464695,21.93,17.74,12529.40,938.00
4467695,21.93,17.71,13804.39,939.00
4470695,21.93,17.69,11919.99,939.00
4473695,21.93,17.65,13137.47,942.00
4476695,21.93,17.69,11208.27,942.00
4479695,21.93,17.71,9432.93,942.00
4482695,21.93,17.74,10525.45,934.00
4485695,21.93,17.71,9816.30,943.00
4488695,21.93,17.70,11958.77,944.00
4491695,21.93,17.70,11793.13,944.00
4494695,21.93,17.70,11513.89,944.00
4497695,21.93,17.71,12174.68,941.00
4500695,21.93,17.74,12985.39,944.00
4503695,21.93,17.75,11027.86,945.00
4506695,21.93,17.75,10715.59,945.00
4509695,21.93,17.75,13116.37,946.00
4512695,21.94,17.74,11899.18,946.00
4515695,21.94,17.73,18379.99,948.00
4518695,21.94,17.74,11608.52,946.00
4521695,21.94,17.75,17153.44,947.00
4524695,21.94,17.75,11957.22,947.00
4527695,21.94,17.74,11193.22,946.00
4530695,21.94,17.75,12336.39,946.00
4533695,21.94,17.75,11955.99,946.00
4536695,21.94,17.74,11776.27,946.00
4539695,21.94,17.73,10787.78,948.00
4542695,21.94,17.69,10443.57,948.00
4545695,21.94,17.69,11297.94,949.00
4548695,21.94,17.69,9759.14,948.00
4551695,21.94,17.69,11290.00,949.00
4554695,21.94,17.69,10457.77,949.00
4557695,21.94,17.70,11596.62,947.00
4560695,21.94,17.70,10789.92,949.00
4563695,21.95,17.71,10008.66,948.00
4566695,21.95,17.70,10649.61,948.00
4569695,21.94,17.69,11648.66,953.00
4572695,21.95,17.70,10718.58,948.00
4575695,21.94,17.71,10715.63,940.00
4578695,21.95,17.68,10473.77,946.00
4581695,21.94,17.68,10670.94,950.00
4584695,21.95,17.68,11437.75,950.00
4587695,21.95,17.68,10645.71,950.00
4590695,21.94,17.69,12456.74,950.00
4593695,21.95,17.69,10762.36,961.00
4596695,21.95,17.68,11759.18,951.00
4599695,21.95,17.67,10898.85,949.00
4602695,21.95,17.67,11465.51,949.00
4605695,21.95,17.67,11876.05,949.00
4608695,21.95,17.67,11101.13,950.00
4611695,21.95,17.69,10935.33,950.00
4614695,21.96,17.69,11807.74,951.00
4617695,21.96,17.70,11414.78,950.00
4620695,21.96,17.70,12024.64,952.00
4623695,21.96,17.70,11263.25,950.00
4626695,21.95,17.69,10725.29,950.00
4629695,21.96,17.68,11010.06,948.00
4632695,21.96,17.70,11756.58,950.00
4635695,21.96,17.69,11221.35,949.00
4638695,21.95,17.70,10586.31,962.00
4641695,21.96,17.72,10718.88,950.00
4644695,21.96,17.72,10776.91,962.00
4647695,21.96,17.70,10410.61,950.00
4650695,21.96,17.70,12046.40,940.00
4653695,21.96,17.70,11145.61,950.00
4656695,21.96,17.70,12344.10,950.00
4659695,21.96,17.72,20518.29,949.00
4662695,21.96,17.72,11225.55,949.00
4665695,21.96,17.73,12328.41,949.00
4668695,21.96,17.69,11756.61,948.00
4671695,21.96,17.69,12200.59,948.00
4674695,21.96,17.67,14863.89,947.00
4677695,21.96,17.65,11838.05,947.00
4680695,21.96,17.67,13234.82,948.00
4683695,21.96,17.67,10307.58,948.00
4686695,21.96,17.67,10525.62,948.00
4689695,21.96,17.69,11136.62,951.00
4692695,21.96,17.68,11404.57,948.00
4695695,21.96,17.67,12122.50,947.00
4698695,21.96,17.67,13557.65,948.00
4701695,21.96,17.68,12110.50,946.00
4704695,21.96,17.65,13964.32,945.00
4707695,21.96,17.63,12644.30,946.00
4710695,21.96,17.63,12199.77,945.00
4713695,21.95,17.62,11385.22,947.00
4716695,21.95,17.60,11924.48,946.00
4719695,21.95,17.58,12503.51,946.00
4722695,21.95,17.62,11909.72,946.00
4725695,21.95,17.62,12420.36,946.00
4728695,21.94,17.62,11244.81,946.00
4731695,21.95,17.63,13889.58,945.00
4734695,21.95,17.63,11366.03,944.00
4737695,21.95,17.62,10897.33,945.00
4740695,21.95,17.62,11042.26,948.00
4743695,21.94,17.63,12017.25,944.00
4746695,21.95,17.63,12573.52,945.00
4749695,21.94,17.64,11834.04,949.00
4752695,21.94,17.62,12915.80,945.00
4755695,21.94,17.64,15262.87,944.00
4758695,21.94,17.64,13704.56,945.00
4761695,21.94,17.65,12725.97,944.00
4764695,21.94,17.69,15387.44,944.00
4767695,21.94,17.69,11427.51,946.00
4770695,21.95,17.69,11326.40,943.00
4773695,21.94,17.68,11753.19,944.00
4776695,21.94,17.68,18087.40,934.00
4779695,21.95,17.68,12774.61,944.00
4782695,21.94,17.70,12419.00,944.00
4785695,21.94,17.69,13837.37,945.00
4788695,21.95,17.68,13008.06,944.00
4791695,21.95,17.67,16297.04,945.00
4794695,21.95,17.67,13244.72,944.00
4797695,21.95,17.68,12977.86,945.00
4800695,21.95,17.67,15376.07,946.00
4803695,21.96,17.68,14420.51,945.00
4806695,21.95,17.68,11205.25,948.00
4809695,21.95,17.65,19133.85,945.00
4812695,21.96,17.67,16517.35,944.00
4815695,21.95,17.67,13870.19,944.00
4818695,21.95,17.67,18746.47,946.00
4821695,21.95,17.64,15537.68,958.00
4824695,21.94,17.63,14694.50,946.00
4827695,21.95,17.58,12222.17,945.00
4830695,21.95,17.58,11636.12,946.00
4833695,21.95,17.60,17910.10,946.00
4836695,21.94,17.59,11512.57,946.00
4839695,21.95,17.62,12629.47,946.00
4842695,21.95,17.64,12712.52,945.00
4845695,21.94,17.62,9629.79,946.00
4848695,21.94,17.62,13822.28,946.00
4851695,21.94,17.60,23253.65,958.00
4854695,21.94,17.60,14450.89,947.00
4857695,21.94,17.60,11687.48,947.00
4860695,21.94,17.59,12912.14,948.00
4863695,21.94,17.59,12870.02,948.00
4866695,21.94,17.63,12988.47,948.00
4869695,21.94,17.63,13152.11,948.00
4872695,21.94,17.64,18270.23,948.00
4875695,21.94,17.63,11810.39,946.00
4878695,21.94,17.63,13149.42,947.00
4881695,21.94,17.64,14839.22,948.00
4884695,21.94,17.65,15375.85,948.00
4887695,21.94,17.68,12432.08,949.00
4890695,21.95,17.68,12593.26,953.00
4893695,21.95,17.67,42488.70,948.00
4896695,21.95,17.67,16835.61,949.00
4899695,21.94,17.68,14499.27,949.00
4902695,21.95,17.67,14966.03,948.00
4905695,21.95,17.69,13276.55,949.00
4908695,21.95,17.67,10152.22,949.00
4911695,21.95,17.64,11647.94,948.00
4914695,21.95,17.65,18537.09,948.00
4917695,21.95,17.63,13052.82,947.00
4920695,21.95,17.65,12088.95,949.00
4923695,21.96,17.68,12862.72,949.00
4926695,21.95,17.67,18208.57,950.00
4929695,21.95,17.65,22027.46,949.00
4932695,21.95,17.67,28849.23,950.00
4935695,21.95,17.59,16395.36,949.00
4938695,21.95,17.59,23073.56,951.00
4941695,21.96,17.61,13245.35,950.00
4944695,21.95,17.62,10726.85,949.00
4947695,21.95,17.62,14081.66,948.00
4950695,21.95,17.63,13791.86,949.00
4953695,21.95,17.65,13278.57,949.00
4956695,21.95,17.65,13758.65,950.00
4959695,21.94,17.65,12275.84,950.00
4962695,21.96,17.64,11587.17,949.00
4965695,21.95,17.65,12703.12,950.00
4968695,21.95,17.62,12185.65,952.00
4971695,21.95,17.62,11669.16,942.00
4974695,21.95,17.60,9985.09,950.00
4977695,21.95,17.57,10985.11,951.00
4980695,21.95,17.62,11764.04,945.00
4983695,21.95,17.62,12420.16,949.00
4986695,21.95,17.63,13188.37,949.00
4989695,21.96,17.62,13824.30,951.00
4992695,21.95,17.63,11849.77,950.00
4995695,21.96,17.58,11334.86,941.00
4998695,21.96,17.62,10785.52,951.00
5001695,21.95,17.62,11377.17,951.00
5004695,21.95,17.62,15593.04,951.00
5007695,21.96,17.61,11972.52,951.00
5010695,21.96,17.61,12490.59,950.00
5013695,21.96,17.63,11028.48,950.00
5016695,21.95,17.63,11983.02,949.00
5019695,21.96,17.63,11110.75,960.00
5022695,21.96,17.61,11080.86,949.00
5025695,21.96,17.58,12500.15,950.00
5028695,21.96,17.61,11275.79,950.00
5031695,21.95,17.63,11739.22,950.00
5034695,21.95,17.64,10461.19,950.00
5037695,21.96,17.65,12854.13,950.00
5040695,21.96,17.64,10100.55,951.00
5043695,21.96,17.65,12170.17,951.00
5046695,21.96,17.68,10262.64,948.00
5049695,21.96,17.68,13124.24,949.00
5052695,21.96,17.67,13105.12,949.00
5055695,21.96,17.67,13344.90,950.00
5058695,21.96,17.65,10897.47,955.00
5061695,21.97,17.67,11072.07,948.00
5064695,21.96,17.68,10918.88,950.00
5067695,21.96,17.67,12903.87,950.00
5070695,21.96,17.68,12665.07,949.00
5073695,21.96,17.68,11604.66,946.00
5076695,21.96,17.67,14307.47,949.00
5079695,21.95,17.67,11555.17,949.00
5082695,21.96,17.65,11969.59,949.00
5085695,21.95,17.67,11691.75,947.00
5088695,21.96,17.64,13588.42,948.00
5091695,21.95,17.64,13756.27,949.00
5094695,21.96,17.65,16036.92,950.00
5097695,21.96,17.67,15761.61,949.00
5100695,21.96,17.69,12793.35,949.00
5103695,21.95,17.69,13257.01,950.00
5106695,21.96,17.68,12591.17,949.00
5109695,21.96,17.64,10916.75,949.00
5112695,21.96,17.63,10973.01,948.00
5115695,21.95,17.63,12781.96,947.00
5118695,21.95,17.61,13693.11,947.00
5121695,21.95,17.63,15795.96,947.00
5124695,21.95,17.63,11492.87,948.00
5127695,21.95,17.63,11396.01,948.00
5130695,21.94,17.64,14070.52,949.00
5133695,21.95,17.65,12473.22,949.00
5136695,21.95,17.63,11150.17,948.00
5139695,21.95,17.64,12470.22,947.00
5142695,21.95,17.65,11840.97,948.00
5145695,21.95,17.65,13724.51,947.00
5148695,21.95,17.65,21168.94,946.00
5151695,21.95,17.65,11091.96,946.00
5154695,21.95,17.63,11301.95,946.00
5157695,21.95,17.63,12442.32,948.00
5160695,21.94,17.62,12895.08,947.00
5163695,21.94,17.62,14300.71,947.00
5166695,21.94,17.60,10651.92,959.00
5169695,21.94,17.59,17134.10,947.00
5172695,21.94,17.58,13375.24,948.00
5175695,21.94,17.56,14458.43,948.00
5178695,21.94,17.54,14425.83,946.00
5181695,21.94,17.55,13532.49,946.00
5184695,21.94,17.58,14222.33,946.00
5187695,21.94,17.54,13131.12,946.00
5190695,21.93,17.57,14151.25,948.00
5193695,21.94,17.57,10463.15,947.00
5196695,21.94,17.58,11402.99,946.00
5199695,21.94,17.58,11195.37,948.00
5202695,21.94,17.57,10786.40,947.00
5205695,21.93,17.58,17329.22,948.00
5208695,21.93,17.55,11749.26,946.00
5211695,21.93,17.55,11150.94,945.00
5214695,21.93,17.57,11820.52,945.00
5217695,21.93,17.55,11374.20,945.00
5220695,21.93,17.53,12061.62,946.00
5223695,21.93,17.54,11722.57,946.00
5226695,21.93,17.54,12764.42,947.00
5229695,21.93,17.54,11556.76,947.00
5232695,21.93,17.53,10032.41,948.00
5235695,21.93,17.55,12081.50,947.00
5238695,21.93,17.54,11732.25,947.00
5241695,21.93,17.58,10570.61,946.00
5244695,21.93,17.60,12657.94,946.00
5247695,21.93,17.63,11416.62,937.00
5250695,21.93,17.60,12355.07,946.00
5253695,21.93,17.58,13591.27,945.00
5256695,21.93,17.58,10521.18,947.00
5259695,21.94,17.59,11052.78,946.00
5262695,21.93,17.60,11065.96,947.00
5265695,21.93,17.60,12772.68,947.00
5268695,21.94,17.62,12142.02,946.00
5271695,21.93,17.63,11246.45,946.00
5274695,21.94,17.63,10703.74,951.00
5277695,21.93,17.62,11507.29,945.00
5280695,21.93,17.60,12965.44,945.00
5283695,21.93,17.62,12476.05,945.00
5286695,21.94,17.60,10617.63,946.00
5289695,21.94,17.60,10270.67,946.00
5292695,21.94,17.60,10548.21,944.00
5295695,21.94,17.60,10258.46,947.00
5298695,21.94,17.59,12826.31,947.00
5301695,21.93,17.57,10538.65,947.00
5304695,21.94,17.57,11895.33,947.00
5307695,21.93,17.58,10808.37,948.00
5310695,21.94,17.57,11212.65,947.00
5313695,21.93,17.55,11049.09,946.00
5316695,21.93,17.54,10945.40,946.00
5319695,21.93,17.52,10599.73,947.00
5322695,21.93,17.54,9687.10,947.00
5325695,21.93,17.55,10595.43,947.00
5328695,21.93,17.54,11396.64,947.00
5331695,21.93,17.53,13098.87,948.00
5334695,21.93,17.54,13245.76,948.00
5337695,21.93,17.55,13806.41,950.00
5340695,21.93,17.55,11985.48,948.00
5343695,21.93,17.55,11940.00,948.00
5346695,21.93,17.55,10321.28,946.00
5349695,21.93,17.55,12151.23,948.00
5352695,21.93,17.55,11455.77,947.00
5355695,21.93,17.57,10564.13,947.00
5358695,21.93,17.55,10916.43,948.00
5361695,21.93,17.54,11474.97,948.00
5364695,21.93,17.57,10374.66,948.00
5367695,21.93,17.55,33358.96,949.00
5370695,21.93,17.57,10812.94,949.00
5373695,21.93,17.55,10906.22,948.00
5376695,21.93,17.53,10576.27,948.00
5379695,21.93,17.55,12688.81,948.00
5382695,21.93,17.55,15180.77,947.00
5385695,21.93,17.55,10999.18,947.00
5388695,21.93,17.53,11382.74,947.00
5391695,21.93,17.54,11230.24,949.00
5394695,21.93,17.57,11323.30,949.00
5397695,21.93,17.55,12091.57,950.00
5400695,21.92,17.55,12024.85,949.00
5403695,21.92,17.55,11994.01,950.00
5406695,21.92,17.53,10685.64,949.00
5409695,21.92,17.53,11865.46,949.00
5412695,21.92,17.53,11349.65,950.00
5415695,21.92,17.55,10811.96,948.00
5418695,21.92,17.54,10328.50,949.00
5421695,21.92,17.53,11595.55,948.00
5424695,21.92,17.54,10612.20,950.00
5427695,21.93,17.54,11598.21,950.00
5430695,21.93,17.54,11643.04,950.00
5433695,21.92,17.55,11419.54,948.00
5436695,21.92,17.54,11415.00,949.00
5439695,21.92,17.52,11360.61,950.00
5442695,21.92,17.53,10920.38,950.00
5445695,21.92,17.52,10251.58,950.00
5448695,21.92,17.52,11564.78,948.00
5451695,21.92,17.51,11047.91,949.00
5454695,21.92,17.48,11437.57,949.00
5457695,21.92,17.49,11924.36,949.00
5460695,21.93,17.48,12208.75,950.00
5463695,21.92,17.49,11158.08,951.00
5466695,21.92,17.49,11866.96,951.00
5469695,21.92,17.47,10077.63,961.00
5472695,21.92,17.47,12111.60,951.00
5475695,21.92,17.47,11011.59,951.00
5478695,21.92,17.46,11596.06,949.00
5481695,21.93,17.46,12694.38,949.00
5484695,21.92,17.44,12262.01,950.00
5487695,21.92,17.44,10905.33,950.00
5490695,21.92,17.47,10889.57,951.00
5493695,21.92,17.49,10631.48,950.00
5496695,21.92,17.49,10611.65,951.00
5499695,21.92,17.49,10039.44,951.00
5502695,21.92,17.49,9811.76,950.00
5505695,21.92,17.51,21956.76,951.00
5508695,21.92,17.51,11528.22,951.00
5511695,21.92,17.49,11164.43,950.00
5514695,21.92,17.51,10533.26,950.00
5517695,21.92,17.51,10975.43,951.00
5520695,21.92,17.49,11855.50,951.00
5523695,21.92,17.49,10851.89,952.00
5526695,21.92,17.51,10891.23,951.00
5529695,21.92,17.52,12568.68,951.00
5532695,21.92,17.52,11521.56,951.00
5535695,21.92,17.51,13049.06,951.00
5538695,21.92,17.52,10458.46,951.00
5541695,21.92,17.54,11761.42,951.00
5544695,21.92,17.53,11175.67,951.00
5547695,21.92,17.55,9844.33,949.00
5550695,21.92,17.51,9385.04,950.00
5553695,21.92,17.49,10911.35,951.00
5556695,21.92,17.52,10874.51,951.00
5559695,21.92,17.54,10398.12,952.00
5562695,21.92,17.54,10943.22,951.00
5565695,21.92,17.54,10329.37,951.00
5568695,21.92,17.53,11531.44,952.00
5571695,21.92,17.52,10262.72,952.00
5574695,21.93,17.54,10348.00,951.00
5577695,21.93,17.57,10653.02,954.00
5580695,21.93,17.55,12177.96,951.00
5583695,21.92,17.53,12207.02,951.00
5586695,21.93,17.54,12936.90,951.00
5589695,21.93,17.55,12689.21,952.00
5592695,21.93,17.55,12109.52,952.00
5595695,21.93,17.55,10380.44,952.00
5598695,21.93,17.54,11012.07,952.00
5601695,21.93,17.53,10458.23,953.00
5604695,21.93,17.52,11306.90,951.00
5607695,21.93,17.54,11024.30,961.00
5610695,21.93,17.53,11018.42,947.00
5613695,21.93,17.52,11561.10,950.00
5616695,21.93,17.53,12084.44,952.00
5619695,21.93,17.54,11624.94,952.00
5622695,21.93,17.54,11368.33,952.00
5625695,21.93,17.55,11431.79,952.00
5628695,21.93,17.53,9968.43,957.00
5631695,21.92,17.51,10893.35,952.00
5634695,21.93,17.51,11490.45,952.00
5637695,21.93,17.49,10464.12,951.00
5640695,21.93,17.52,11749.86,952.00
5643695,21.93,17.53,11192.67,952.00
5646695,21.93,17.53,11641.39,953.00
5649695,21.93,17.52,12207.68,953.00
5652695,21.92,17.51,10389.32,953.00
5655695,21.92,17.52,11810.27,954.00
5658695,21.92,17.53,11113.83,952.00
5661695,21.93,17.55,11120.49,954.00
5664695,21.92,17.54,11720.61,953.00
5667695,21.93,17.53,10758.30,952.00
5670695,21.93,17.54,12200.62,952.00
5673695,21.93,17.55,13172.09,951.00
5676695,21.93,17.54,12322.54,953.00
5679695,21.93,17.53,11350.08,953.00
5682695,21.93,17.54,10874.36,953.00
5685695,21.93,17.54,11162.29,953.00
5688695,21.93,17.54,10425.84,953.00
5691695,21.94,17.54,10252.21,953.00
5694695,21.94,17.55,13154.23,953.00
5697695,21.94,17.54,11421.05,954.00
5700695,21.94,17.51,11221.90,953.00
5703695,21.94,17.52,10853.65,952.00
5706695,21.94,17.52,10524.40,952.00
5709695,21.94,17.51,11316.26,952.00
5712695,21.94,17.47,11885.25,953.00
5715695,21.93,17.49,10441.09,953.00
5718695,21.94,17.49,10813.86,954.00
5721695,21.93,17.51,11522.03,954.00
5724695,21.94,17.49,10467.88,952.00
5727695,21.94,17.49,10713.14,953.00
5730695,21.93,17.51,10749.67,957.00
5733695,21.94,17.51,11417.92,954.00
5736695,21.93,17.51,9678.19,953.00
5739695,21.94,17.49,10499.26,953.00
5742695,21.94,17.49,11902.68,953.00
5745695,21.94,17.48,11101.86,953.00
5748695,21.94,17.51,11321.14,955.00
5751695,21.94,17.51,12530.01,953.00
5754695,21.94,17.52,12663.83,953.00
5757695,21.93,17.52,11357.95,953.00
5760695,21.93,17.51,12638.84,954.00
5763695,21.94,17.51,11897.13,954.00
5766695,21.94,17.49,11016.65,954.00
5769695,21.94,17.48,10577.19,953.00
5772695,21.94,17.49,11012.47,953.00
5775695,21.93,17.51,10303.87,952.00
5778695,21.93,17.52,10339.11,953.00
5781695,21.93,17.51,10581.58,954.00
5784695,21.93,17.52,10861.54,954.00
5787695,21.94,17.53,11771.24,954.00
5790695,21.94,17.54,10845.91,953.00
5793695,21.94,17.54,10333.91,954.00
5796695,21.94,17.52,11180.92,951.00
5799695,21.94,17.51,11310.66,954.00
5802695,21.94,17.47,10644.53,953.00
5805695,21.94,17.48,10995.99,963.00
5808695,21.93,17.48,11036.49,952.00
5811695,21.94,17.51,10267.26,954.00
5814695,21.94,17.49,10017.34,965.00
5817695,21.94,17.48,10429.83,953.00
5820695,21.93,17.47,10267.70,954.00
5823695,21.94,17.46,10477.61,954.00
5826695,21.93,17.48,9042.04,955.00
5829695,21.94,17.48,10166.68,954.00
5832695,21.93,17.49,10800.05,955.00
5835695,21.94,17.49,11953.06,952.00
5838695,21.93,17.48,10731.29,953.00
5841695,21.93,17.48,10904.41,953.00
5844695,21.94,17.47,9912.46,954.00
5847695,21.93,17.49,11737.86,954.00
5850695,21.93,17.51,10495.67,954.00
5853695,21.94,17.51,10511.37,953.00
5856695,21.93,17.51,10661.11,954.00
5859695,21.94,17.51,13256.28,954.00
5862695,21.93,17.49,12978.49,954.00
5865695,21.94,17.49,13701.85,953.00
5868695,21.94,17.51,10462.17,953.00
5871695,21.94,17.48,9928.64,954.00
5874695,21.94,17.47,11281.98,954.00
5877695,21.94,17.47,10381.32,954.00
5880695,21.93,17.47,11270.33,955.00
5883695,21.93,17.49,11237.30,954.00
5886695,21.94,17.52,10520.58,953.00
5889695,21.94,17.53,12131.47,954.00
5892695,21.94,17.54,11776.06,956.00
5895695,21.94,17.52,12023.99,944.00
5898695,21.93,17.51,12595.46,953.00
5901695,21.94,17.51,11003.06,957.00
5904695,21.93,17.51,10891.51,954.00
5907695,21.94,17.52,10928.90,954.00
5910695,21.94,17.48,12471.23,953.00
5913695,21.94,17.49,10761.66,954.00
5916695,21.94,17.48,10891.36,954.00
5919695,21.94,17.48,9935.70,954.00
5922695,21.94,17.46,11399.87,953.00
5925695,21.94,17.47,11588.79,953.00
5928695,21.93,17.48,9801.98,952.00
5931695,21.94,17.51,11402.11,964.00
5934695,21.93,17.51,10472.81,953.00
5937695,21.93,17.52,11078.80,954.00
5940695,21.94,17.54,9781.88,954.00
5943695,21.93,17.54,13035.93,954.00
5946695,21.93,17.53,11889.35,955.00
5949695,21.93,17.54,11682.78,954.00
5952695,21.93,17.54,10228.87,954.00
5955695,21.94,17.54,10485.03,952.00
5958695,21.93,17.55,10334.82,963.00
5961695,21.93,17.53,10662.02,952.00
5964695,21.94,17.49,11334.79,953.00
5967695,21.93,17.49,10770.47,954.00
5970695,21.94,17.51,11864.26,954.00
5973695,21.94,17.49,11182.52,954.00
5976695,21.93,17.48,10770.24,955.00
5979695,21.93,17.49,14297.69,953.00
5982695,21.94,17.51,12315.78,954.00
5985695,21.94,17.52,11286.44,954.00
5988695,21.93,17.54,12012.37,953.00
5991695,21.93,17.54,13742.06,953.00
5994695,21.94,17.54,11552.28,953.00
5997695,21.93,17.53,11678.92,954.00
6000695,21.94,17.53,11939.71,954.00
6003695,21.95,17.51,13862.17,954.00
6006695,21.95,17.49,13420.41,955.00
6009695,21.94,17.49,11008.76,967.00
6012695,21.94,17.48,11254.27,954.00
6015695,21.94,17.45,12150.74,953.00
6018695,21.94,17.47,11873.99,953.00
6021695,21.95,17.48,10102.79,953.00
6024695,21.94,17.47,10254.77,953.00
6027695,21.94,17.46,11332.76,953.00
6030695,21.94,17.48,10425.77,954.00
6033695,21.94,17.46,11676.40,954.00
