Timestamp,Temperature (C),Humidity (%),Sound,Light
8848473,21.29,33.15,11889.38,946.00
8851473,21.29,33.15,10705.69,939.00
8854473,21.28,33.15,12422.03,932.00
8857473,21.28,33.16,11928.39,924.00
8860473,21.28,33.17,9485.50,919.00
8863473,21.28,33.17,11819.05,913.00
8866473,21.28,33.17,9580.83,907.00
8869473,21.27,33.16,10015.10,901.00
8872473,21.27,33.16,10611.02,894.00
8875473,21.26,33.16,8690.79,886.00
8878473,21.26,33.16,9519.96,876.00
8881473,21.26,33.16,9448.47,867.00
8884473,21.25,33.16,9432.35,860.00
8887473,21.25,33.17,8196.76,856.00
8890473,21.25,33.14,10805.52,854.00
8893473,21.25,33.16,11149.53,840.00
8896473,21.25,33.17,11300.75,852.00
8899473,21.25,33.17,10684.32,852.00
8902473,21.25,33.18,12636.99,852.00
8905473,21.24,33.19,14851.67,854.00
8908473,21.24,33.19,13026.22,853.00
8911473,21.24,33.20,13687.20,853.00
8914473,21.23,33.22,10427.51,861.00
8917473,21.23,33.23,14173.01,848.00
8920473,21.23,33.22,17240.47,835.00
8923473,21.22,33.23,11808.65,839.00
8926473,21.22,33.23,11937.76,834.00
8929473,21.22,33.24,19189.61,831.00
8932473,21.22,33.24,16863.31,827.00
8935473,21.22,33.23,22029.09,825.00
8938473,21.21,33.23,17851.82,822.00
8941473,21.21,33.24,13857.18,823.00
8944473,21.21,33.23,25788.18,828.00
8947473,21.21,33.25,19939.92,835.00
8950473,21.22,33.25,14895.89,842.00
8953473,21.21,33.26,10994.12,848.00
8956473,21.20,33.28,13000.96,855.00
8959473,21.20,33.26,13946.34,860.00
8962473,21.20,33.29,15611.93,866.00
8965473,21.20,33.30,14298.78,868.00
8968473,21.19,33.29,20194.65,872.00
8971473,21.19,33.29,17200.60,878.00
8974473,21.20,33.29,11092.88,885.00
8977473,21.19,33.27,16098.70,890.00
8980473,21.19,33.27,16508.66,894.00
8983473,21.19,33.28,24813.20,899.00
8986473,21.19,33.28,40991.41,899.00
8989473,21.18,33.27,21324.01,910.00
8992473,21.19,33.26,11745.98,917.00
8995473,21.19,33.27,13957.42,929.00
8998473,21.19,33.29,14373.42,939.00
9001473,21.18,33.29,13156.98,942.00
9004473,21.19,33.27,10736.10,946.00
9007473,21.18,33.29,10820.55,946.00
9010473,21.18,33.30,12524.35,947.00
9013473,21.18,33.32,12636.20,945.00
9016473,21.18,33.32,11118.44,943.00
9019473,21.18,33.30,14931.56,942.00
9022473,21.17,33.30,11934.64,942.00
9025473,21.18,33.32,10270.21,943.00
9028473,21.17,33.31,11025.55,944.00
9031473,21.17,33.32,9453.23,944.00
9034473,21.17,33.32,10389.02,944.00
9037473,21.17,33.31,13548.68,941.00
9040473,21.17,33.30,10877.71,937.00
9043473,21.17,33.32,12042.17,932.00
9046473,21.17,33.32,8730.41,929.00
9049473,21.16,33.31,10163.48,926.00
9052473,21.16,33.31,13926.52,919.00
9055473,21.16,33.31,8741.34,920.00
9058473,21.16,33.32,10158.15,920.00
9061473,21.16,33.35,12072.91,918.00
9064473,21.16,33.36,12947.67,933.00
9067473,21.16,33.35,13656.08,910.00
9070473,21.15,33.35,14695.59,907.00
9073473,21.16,33.33,9234.23,903.00
9076473,21.15,33.36,10349.67,903.00
9079473,21.16,33.36,12701.25,903.00
9082473,21.16,33.36,9405.21,906.00
9085473,21.15,33.34,17108.80,909.00
9088473,21.16,33.33,11333.84,913.00
9091473,21.15,33.32,15882.24,915.00
9094473,21.15,33.32,15918.92,916.00
9097473,21.16,33.32,10187.75,919.00
9100473,21.16,33.32,14515.25,921.00
9103473,21.15,33.32,12238.40,923.00
9106473,21.16,33.32,10706.50,924.00
9109473,21.16,33.32,10812.46,911.00
9112473,21.16,33.35,7990.80,920.00
9115473,21.16,33.36,10342.34,916.00
9118473,21.16,33.35,11193.47,911.00
9121473,21.16,33.35,12148.43,907.00
9124473,21.16,33.33,11189.94,906.00
9127473,21.16,33.33,10956.55,905.00
9130473,21.16,33.32,12258.32,906.00
9133473,21.16,33.32,11289.37,906.00
9136473,21.16,33.35,10453.76,903.00
9139473,21.16,33.36,19909.63,894.00
9142473,21.16,33.35,11928.61,888.00
9145473,21.16,33.35,15283.87,881.00
9148473,21.16,33.33,12783.83,873.00
9151473,21.16,33.32,21676.60,867.00
9154473,21.16,33.33,18663.40,862.00
9157473,21.16,33.33,19909.96,857.00
9160473,21.17,33.36,13604.21,852.00
9163473,21.17,33.36,17149.22,847.00
9166473,21.16,33.37,16681.89,843.00
9169473,21.16,33.36,15960.75,835.00
9172473,21.16,33.35,17122.33,827.00
9175473,21.16,33.35,24818.09,819.00
9178473,21.16,33.35,14637.44,811.00
9181473,21.16,33.38,22007.98,805.00
9184473,21.16,33.38,15686.04,801.00
9187473,21.16,33.37,15953.77,799.00
9190473,21.15,33.37,13573.00,802.00
9193473,21.15,33.36,13749.09,805.00
9196473,21.15,33.37,13323.79,811.00
9199473,21.15,33.39,12068.07,828.00
9202473,21.15,33.39,11466.70,815.00
9205473,21.14,33.38,12202.69,813.00
9208473,21.15,33.41,14491.31,811.00
9211473,21.14,33.43,12673.28,798.00
9214473,21.14,33.43,11844.01,809.00
9217473,21.14,33.41,16276.33,810.00
9220473,21.14,33.39,17835.40,813.00
9223473,21.14,33.38,11306.22,817.00
9226473,21.14,33.37,13256.76,821.00
9229473,21.14,33.34,15785.22,824.00
9232473,21.14,33.33,11000.79,829.00
9235473,21.14,33.33,12290.88,833.00
9238473,21.14,33.32,13372.22,840.00
9241473,21.15,33.31,10574.42,852.00
9244473,21.14,33.31,11349.98,866.00
9247473,21.15,33.31,15817.35,881.00
9250473,21.15,33.29,14000.42,895.00
9253473,21.15,33.28,40984.17,907.00
9256473,21.15,33.28,15751.25,919.00
9259473,21.15,33.27,14243.98,929.00
9262473,21.15,33.27,21743.74,938.00
9265473,21.15,33.27,14111.37,947.00
9268473,21.15,33.28,18119.92,974.00
9271473,21.15,33.28,14402.79,958.00
9274473,21.15,33.28,15677.17,960.00
9277473,21.15,33.28,14832.70,961.00
9280473,21.15,33.27,15834.35,961.00
9283473,21.15,33.28,13079.98,953.00
9286473,21.15,33.29,13347.72,953.00
9289473,21.15,33.28,10825.37,957.00
9292473,21.15,33.27,14764.36,955.00
9295473,21.15,33.27,11999.47,956.00
9298473,21.15,33.28,12517.08,955.00
9301473,21.15,33.28,14497.36,957.00
9304473,21.15,33.30,11400.44,945.00
9307473,21.16,33.31,9056.74,956.00
9310473,21.15,33.31,9329.65,957.00
9313473,21.15,33.31,13042.68,956.00
9316473,21.15,33.31,9896.25,957.00
9319473,21.15,33.31,10932.36,956.00
9322473,21.15,33.31,15335.32,957.00
9325473,21.15,33.31,13394.84,957.00
9328473,21.15,33.30,13532.57,957.00
9331473,21.15,33.29,14976.76,960.00
9334473,21.15,33.28,14754.20,981.00
9337473,21.15,33.30,12448.91,960.00
9340473,21.15,33.32,11659.40,980.00
9343473,21.15,33.32,12116.16,962.00
9346473,21.16,33.33,15546.45,963.00
9349473,21.16,33.32,11507.20,962.00
9352473,21.16,33.32,13034.88,960.00
9355473,21.16,33.32,12508.88,959.00
9358473,21.16,33.31,14308.13,957.00
9361473,21.16,33.31,14168.31,957.00
9364473,21.16,33.31,15204.64,956.00
9367473,21.16,33.31,17493.51,955.00
9370473,21.16,33.31,19057.13,955.00
9373473,21.16,33.32,14382.29,954.00
9376473,21.16,33.31,14528.32,953.00
9379473,21.16,33.32,17957.84,951.00
9382473,21.16,33.33,14825.37,951.00
9385473,21.16,33.33,11930.72,948.00
9388473,21.15,33.35,20560.66,944.00
9391473,21.15,33.37,10323.98,940.00
9394473,21.16,33.40,28073.14,933.00
9397473,21.16,33.38,11952.54,927.00
9400473,21.16,33.38,14410.90,926.00
9403473,21.16,33.38,14803.42,927.00
9406473,21.16,33.39,21735.80,929.00
9409473,21.16,33.40,17476.42,931.00
9412473,21.16,33.38,19634.90,932.00
9415473,21.16,33.41,13052.23,935.00
9418473,21.16,33.39,15326.67,939.00
9421473,21.15,33.39,11755.30,942.00
9424473,21.16,33.38,10109.62,943.00
9427473,21.15,33.39,20632.05,944.00
9430473,21.15,33.39,11882.00,945.00
9433473,21.16,33.38,11947.03,943.00
9436473,21.15,33.39,16070.83,943.00
9439473,21.15,33.41,10653.54,946.00
9442473,21.15,33.39,15724.38,948.00
9445473,21.15,33.41,11011.34,950.00
9448473,21.15,33.41,14042.53,951.00
9451473,21.15,33.39,11914.22,953.00
9454473,21.15,33.37,19385.66,949.00
9457473,21.15,33.37,16797.21,954.00
9460473,21.15,33.37,22741.10,953.00
9463473,21.16,33.37,28992.54,953.00
9466473,21.16,33.37,16019.68,952.00
9469473,21.16,33.36,15742.74,951.00
9472473,21.16,33.36,18374.97,951.00
9475473,21.16,33.37,15247.59,936.00
9478473,21.16,33.36,12496.25,950.00
9481473,21.16,33.37,10452.75,948.00
9484473,21.16,33.37,10878.93,948.00
9487473,21.16,33.37,8750.29,947.00
9490473,21.16,33.37,10949.54,947.00
9493473,21.16,33.37,12995.56,947.00
9496473,21.16,33.36,13038.05,933.00
9499473,21.16,33.36,12961.12,947.00
9502473,21.16,33.35,10275.94,947.00
9505473,21.16,33.36,11984.43,944.00
9508473,21.16,33.36,9117.92,941.00
9511473,21.16,33.36,9103.15,939.00
9514473,21.16,33.36,7992.07,939.00
9517473,21.16,33.35,10278.55,939.00
9520473,21.16,33.33,31843.98,928.00
9523473,21.16,33.35,9042.58,938.00
9526473,21.16,33.35,10900.94,938.00
9529473,21.16,33.33,11867.07,939.00
9532473,21.16,33.35,9964.61,965.00
9535473,21.16,33.33,24002.27,932.00
9538473,21.16,33.33,45300.69,945.00
9541473,21.16,33.33,8640.24,947.00
9544473,21.16,33.32,8280.67,948.00
9547473,21.16,33.32,9355.23,949.00
9550473,21.16,33.32,15780.22,951.00
9553473,21.17,33.32,13959.92,952.00
9556473,21.17,33.31,21542.62,954.00
9559473,21.17,33.31,22599.74,956.00
9562473,21.17,33.31,43755.35,958.00
9565473,21.17,33.31,13487.65,961.00
9568473,21.17,33.30,19465.55,962.00
9571473,21.17,33.30,9896.14,957.00
9574473,21.17,33.30,18881.45,965.00
9577473,21.17,33.30,11816.00,966.00
9580473,21.16,33.30,12248.79,965.00
9583473,21.17,33.30,13823.47,965.00
9586473,21.17,33.31,22314.39,965.00
9589473,21.17,33.33,14808.20,964.00
9592473,21.17,33.32,21758.75,966.00
9595473,21.17,33.32,17700.84,965.00
9598473,21.17,33.32,19587.59,965.00
9601473,21.17,33.31,17225.19,966.00
9604473,21.17,33.31,18968.84,966.00
9607473,21.17,33.31,16777.82,966.00
9610473,21.18,33.30,15509.64,952.00
9613473,21.17,33.29,12746.24,967.00
9616473,21.17,33.27,19494.97,966.00
9619473,21.17,33.26,18794.15,966.00
9622473,21.18,33.26,13514.92,965.00
9625473,21.18,33.26,13348.40,966.00
9628473,21.18,33.29,14344.25,966.00
9631473,21.17,33.29,18329.14,967.00
9634473,21.17,33.29,16726.63,966.00
9637473,21.18,33.29,16234.27,966.00
9640473,21.17,33.30,13734.01,965.00
9643473,21.17,33.30,14796.81,965.00
9646473,21.17,33.30,11915.39,965.00
9649473,21.17,33.30,17035.98,965.00
9652473,21.18,33.30,14649.55,964.00
9655473,21.17,33.31,15763.28,964.00
9658473,21.17,33.31,15554.65,964.00
9661473,21.17,33.31,13725.77,962.00
9664473,21.17,33.31,16266.47,962.00
9667473,21.17,33.32,20773.96,951.00
9670473,21.17,33.31,19429.38,961.00
9673473,21.18,33.31,16130.26,961.00
9676473,21.17,33.31,17965.44,981.00
9679473,21.17,33.31,15935.71,960.00
9682473,21.17,33.31,14032.82,959.00
9685473,21.18,33.30,17994.17,957.00
9688473,21.18,33.32,15746.51,957.00
9691473,21.18,33.35,13820.61,954.00
9694473,21.18,33.35,21752.46,953.00
9697473,21.18,33.38,20047.64,951.00
9700473,21.17,33.40,33694.93,949.00
9703473,21.18,33.41,14460.17,955.00
9706473,21.18,33.41,15814.32,944.00
9709473,21.18,33.40,19076.63,941.00
9712473,21.18,33.40,11548.22,938.00
9715473,21.18,33.40,21657.10,934.00
9718473,21.18,33.40,15080.72,931.00
9721473,21.18,33.38,27837.13,926.00
9724473,21.18,33.37,11313.87,925.00
9727473,21.18,33.37,12988.54,921.00
9730473,21.18,33.37,10436.15,930.00
9733473,21.18,33.36,15520.84,922.00
9736473,21.19,33.36,12529.40,925.00
9739473,21.18,33.35,15213.87,926.00
9742473,21.19,33.35,14178.10,927.00
9745473,21.18,33.35,16424.07,929.00
9748473,21.18,33.35,14969.38,931.00
9751473,21.19,33.36,14987.36,932.00
9754473,21.19,33.35,11256.34,934.00
9757473,21.18,33.35,10972.92,937.00
9760473,21.18,33.35,11965.98,957.00
9763473,21.18,33.36,12410.97,942.00
9766473,21.18,33.36,13893.20,944.00
9769473,21.18,33.36,13727.31,946.00
9772473,21.18,33.36,15905.42,949.00
9775473,21.18,33.37,14545.91,948.00
9778473,21.18,33.38,12734.05,950.00
9781473,21.18,33.40,16775.89,950.00
9784473,21.18,33.40,11646.17,950.00
9787473,21.18,33.41,14172.00,959.00
9790473,21.17,33.41,12172.26,952.00
9793473,21.18,33.42,20177.35,953.00
9796473,21.18,33.43,17287.03,954.00
9799473,21.17,33.43,9800.54,965.00
9802473,21.17,33.45,11860.95,958.00
9805473,21.17,33.45,9765.66,959.00
9808473,21.17,33.45,12142.36,945.00
9811473,21.18,33.43,11833.41,961.00
9814473,21.18,33.42,23108.11,962.00
9817473,21.18,33.42,11744.01,962.00
9820473,21.18,33.41,29196.34,962.00
9823473,21.18,33.41,16590.97,963.00
9826473,21.18,33.40,31644.20,965.00
9829473,21.18,33.40,18253.99,965.00
9832473,21.18,33.37,12327.94,966.00
9835473,21.19,33.36,20752.20,966.00
9838473,21.19,33.34,16729.02,967.00
9841473,21.19,33.34,17763.23,969.00
9844473,21.19,33.35,18856.07,968.00
9847473,21.20,33.32,18296.28,963.00
9850473,21.19,33.34,13392.58,969.00
9853473,21.19,33.32,26205.75,970.00
9856473,21.20,33.32,21332.72,971.00
9859473,21.19,33.32,13877.70,969.00
9862473,21.20,33.32,11785.78,956.00
9865473,21.20,33.31,15273.79,973.00
9868473,21.20,33.31,15699.28,972.00
9871473,21.20,33.30,11103.33,973.00
9874473,21.19,33.31,15832.00,974.00
9877473,21.21,33.30,12359.15,967.00
9880473,21.20,33.30,10941.65,973.00
9883473,21.21,33.30,10162.55,971.00
9886473,21.21,33.30,15192.25,958.00
9889473,21.21,33.31,11889.58,970.00
9892473,21.21,33.30,11310.19,971.00
9895473,21.21,33.30,12091.92,970.00
9898473,21.21,33.30,20989.57,970.00
9901473,21.20,33.31,17866.44,969.00
9904473,21.21,33.29,26122.90,970.00
9907473,21.22,33.30,29366.60,969.00
9910473,21.21,33.30,33490.92,968.00
9913473,21.21,33.29,19465.42,968.00
9916473,21.21,33.30,19433.26,967.00
9919473,21.22,33.30,28514.78,966.00
9922473,21.21,33.30,19661.39,965.00
9925473,21.21,33.31,26637.36,964.00
9928473,21.22,33.31,23179.11,964.00
9931473,21.21,33.31,13429.85,961.00
9934473,21.21,33.31,11690.35,959.00
9937473,21.22,33.31,14545.49,941.00
9940473,21.22,33.31,12151.64,952.00
9943473,21.21,33.33,19695.68,946.00
9946473,21.21,33.34,17201.90,942.00
9949473,21.21,33.34,15973.30,938.00
9952473,21.21,33.34,20788.69,930.00
9955473,21.22,33.36,17620.62,910.00
9958473,21.21,33.35,15777.03,916.00
9961473,21.22,33.34,18565.00,897.00
9964473,21.21,33.33,31679.95,906.00
9967473,21.22,33.35,15800.27,901.00
9970473,21.21,33.35,20946.02,901.00
9973473,21.21,33.35,17041.07,902.00
9976473,21.21,33.34,14698.21,904.00
9979473,21.21,33.34,24047.39,903.00
9982473,21.20,33.35,11469.69,902.00
9985473,21.21,33.35,15697.22,902.00
9988473,21.21,33.34,19713.30,902.00
9991473,21.21,33.34,19352.45,901.00
9994473,21.21,33.34,13910.02,899.00
9997473,21.21,33.34,20129.98,898.00
10000473,21.21,33.34,11738.79,897.00
10003473,21.21,33.33,18277.85,895.00
10006473,21.21,33.32,14698.12,895.00
10009473,21.21,33.34,9623.59,891.00
10012473,21.21,33.34,22036.23,887.00
10015473,21.20,33.36,15712.57,880.00
10018473,21.20,33.37,9203.93,875.00
10021473,21.20,33.37,13518.42,873.00
10024473,21.20,33.39,23025.18,873.00
10027473,21.20,33.40,27905.59,872.00
10030473,21.19,33.38,16269.43,871.00
10033473,21.19,33.41,16522.56,867.00
10036473,21.19,33.40,15840.73,865.00
10039473,21.19,33.41,18154.04,858.00
10042473,21.19,33.41,17795.96,848.00
10045473,21.19,33.41,20728.51,838.00
10048473,21.19,33.40,11278.18,826.00
10051473,21.19,33.40,13685.23,817.00
10054473,21.19,33.40,9974.48,808.00
10057473,21.18,33.37,12731.41,802.00
10060473,21.19,33.37,16968.67,796.00
10063473,21.19,33.37,14484.86,811.00
10066473,21.19,33.37,10211.50,784.00
10069473,21.18,33.38,16555.57,775.00
10072473,21.18,33.37,10816.65,772.00
10075473,21.18,33.37,13297.74,770.00
10078473,21.18,33.37,13375.06,768.00
10081473,21.17,33.37,8272.13,766.00
10084473,21.17,33.36,15180.34,762.00
10087473,21.17,33.37,15870.87,760.00
10090473,21.17,33.37,13431.55,758.00
10093473,21.17,33.36,15020.41,756.00
10096473,21.16,33.38,15490.65,756.00
10099473,21.17,33.38,16382.10,755.00
10102473,21.16,33.36,14950.22,755.00
10105473,21.16,33.36,12444.35,753.00
10108473,21.16,33.37,19283.81,752.00
10111473,21.16,33.37,14037.25,751.00
10114473,21.16,33.37,13332.69,750.00
10117473,21.16,33.37,10141.95,751.00
10120473,21.16,33.37,12145.84,744.00
10123473,21.16,33.37,9972.00,747.00
10126473,21.16,33.37,17415.70,754.00
10129473,21.15,33.38,11295.67,752.00
10132473,21.15,33.41,12441.58,755.00
10135473,21.16,33.42,10231.82,757.00
10138473,21.15,33.42,10944.71,756.00
10141473,21.14,33.46,14999.84,756.00
10144473,21.14,33.48,16680.39,759.00
10147473,21.14,33.48,10081.18,761.00
10150473,21.14,33.48,12543.68,758.00
10153473,21.13,33.48,8595.42,763.00
10156473,21.13,33.48,19885.49,763.00
10159473,21.13,33.49,16780.19,762.00
10162473,21.13,33.48,8103.79,758.00
10165473,21.13,33.49,13410.94,754.00
10168473,21.13,33.49,13292.44,751.00
10171473,21.12,33.49,11328.48,748.00
10174473,21.12,33.49,10969.59,743.00
10177473,21.13,33.48,10857.75,740.00
10180473,21.12,33.47,11231.80,738.00
10183473,21.13,33.47,9818.53,735.00
10186473,21.13,33.47,9428.31,743.00
10189473,21.13,33.45,8967.39,731.00
10192473,21.12,33.44,10252.89,729.00
10195473,21.12,33.45,8293.22,726.00
10198473,21.13,33.45,9537.07,725.00
10201473,21.12,33.45,10423.91,726.00
10204473,21.12,33.48,9781.20,727.00
10207473,21.12,33.48,9921.72,730.00
10210473,21.12,33.47,10476.10,729.00
10213473,21.12,33.49,9355.92,730.00
10216473,21.11,33.50,9779.94,727.00
10219473,21.11,33.49,9790.17,731.00
10222473,21.11,33.49,10134.72,731.00
10225473,21.11,33.50,10359.47,748.00
10228473,21.10,33.51,11290.85,731.00
10231473,21.10,33.51,13612.12,728.00
10234473,21.10,33.51,12567.08,728.00
10237473,21.09,33.51,11185.08,724.00
10240473,21.09,33.51,10055.60,718.00
10243473,21.09,33.51,10769.83,711.00
10246473,21.09,33.50,8464.17,703.00
10249473,21.08,33.50,10103.13,694.00
10252473,21.09,33.49,9765.28,687.00
10255473,21.09,33.48,7716.83,699.00
10258473,21.09,33.46,9344.71,677.00
10261473,21.09,33.46,11000.97,675.00
10264473,21.09,33.46,10757.28,674.00
10267473,21.08,33.46,8896.49,674.00
10270473,21.09,33.46,10323.01,674.00
10273473,21.09,33.46,10302.61,677.00
10276473,21.09,33.45,10874.57,682.00
10279473,21.09,33.44,20788.84,688.00
10282473,21.09,33.43,12793.71,697.00
10285473,21.09,33.43,11826.40,708.00
10288473,21.09,33.41,13353.50,720.00
10291473,21.09,33.40,15512.06,734.00
10294473,21.09,33.41,22264.03,747.00
10297473,21.10,33.40,11268.07,761.00
10300473,21.09,33.40,11804.53,774.00
10303473,21.09,33.39,16428.51,786.00
10306473,21.10,33.38,15593.81,799.00
10309473,21.09,33.38,13496.24,813.00
10312473,21.10,33.38,15226.34,828.00
10315473,21.10,33.38,18192.16,844.00
10318473,21.09,33.38,14465.58,856.00
10321473,21.09,33.38,12232.98,872.00
10324473,21.10,33.39,8343.00,880.00
10327473,21.10,33.40,10360.70,891.00
10330473,21.10,33.39,13650.66,893.00
10333473,21.10,33.40,10172.33,892.00
10336473,21.10,33.38,12652.74,888.00
10339473,21.10,33.39,8944.86,881.00
10342473,21.10,33.38,9383.40,870.00
10345473,21.11,33.38,11670.47,858.00
10348473,21.10,33.39,9562.71,846.00
10351473,21.11,33.39,9182.65,835.00
10354473,21.11,33.39,8978.62,829.00
10357473,21.11,33.39,10097.25,823.00
10360473,21.11,33.39,8766.06,818.00
10363473,21.11,33.38,8707.70,815.00
10366473,21.11,33.38,10091.88,813.00
10369473,21.11,33.38,9465.35,809.00
10372473,21.11,33.38,9233.37,819.00
10375473,21.11,33.38,9886.71,823.00
10378473,21.11,33.38,11519.79,830.00
10381473,21.11,33.38,12397.63,839.00
10384473,21.11,33.38,12752.62,846.00
10387473,21.11,33.35,11371.35,855.00
10390473,21.11,33.37,8779.94,862.00
10393473,21.11,33.38,10836.57,867.00
10396473,21.11,33.37,11377.05,874.00
10399473,21.11,33.37,9963.70,882.00
10402473,21.11,33.37,11937.52,890.00
10405473,21.11,33.37,11325.29,897.00
10408473,21.11,33.37,11482.38,906.00
10411473,21.11,33.35,9845.18,919.00
10414473,21.11,33.35,10351.18,937.00
10417473,21.11,33.34,11097.00,949.00
10420473,21.11,33.34,10795.75,955.00
10423473,21.12,33.34,9171.94,960.00
10426473,21.11,33.33,10430.92,961.00
10429473,21.11,33.35,10663.27,964.00
10432473,21.11,33.35,9230.23,965.00
10435473,21.12,33.37,7774.37,966.00
10438473,21.12,33.39,9102.46,966.00
10441473,21.12,33.39,9000.91,966.00
10444473,21.13,33.39,11121.67,966.00
10447473,21.13,33.39,10739.74,965.00
10450473,21.12,33.39,10526.91,965.00
10453473,21.13,33.38,12342.32,966.00
10456473,21.13,33.36,11747.23,965.00
10459473,21.13,33.36,13022.32,964.00
10462473,21.13,33.37,10955.99,966.00
10465473,21.13,33.36,14037.27,966.00
10468473,21.13,33.37,10751.62,951.00
10471473,21.14,33.38,14139.37,968.00
10474473,21.14,33.39,17016.99,968.00
10477473,21.14,33.39,14295.29,959.00
10480473,21.14,33.42,13504.26,968.00
10483473,21.14,33.43,15403.97,969.00
10486473,21.14,33.43,12716.78,969.00
10489473,21.13,33.44,12096.37,970.00
10492473,21.14,33.43,10673.63,970.00
10495473,21.14,33.42,16712.60,972.00
10498473,21.14,33.42,11078.28,972.00
10501473,21.14,33.41,9372.20,972.00
10504473,21.14,33.41,11202.87,972.00
10507473,21.14,33.41,10215.49,971.00
10510473,21.15,33.38,10238.45,972.00
10513473,21.14,33.38,11178.13,972.00
10516473,21.15,33.38,11404.26,973.00
10519473,21.15,33.37,11114.52,971.00
10522473,21.14,33.37,9620.00,972.00
10525473,21.14,33.37,9557.71,972.00
10528473,21.15,33.36,11331.72,972.00
10531473,21.14,33.36,8825.27,972.00
10534473,21.14,33.36,8294.07,993.00
10537473,21.14,33.37,10139.51,973.00
10540473,21.14,33.37,9519.31,971.00
10543473,21.14,33.37,10696.36,973.00
10546473,21.14,33.37,12718.48,986.00
10549473,21.15,33.37,11146.14,973.00
10552473,21.15,33.37,13488.42,967.00
10555473,21.15,33.37,9676.39,973.00
10558473,21.14,33.38,11635.91,972.00
10561473,21.15,33.36,9809.79,973.00
10564473,21.15,33.36,12240.36,972.00
10567473,21.15,33.36,11957.61,972.00
10570473,21.15,33.36,10415.04,972.00
10573473,21.15,33.37,13038.07,973.00
10576473,21.15,33.36,12595.56,972.00
10579473,21.16,33.33,11336.56,973.00
10582473,21.15,33.32,9991.07,972.00
10585473,21.16,33.31,17540.60,972.00
10588473,21.15,33.31,10175.96,971.00
10591473,21.16,33.31,11029.89,971.00
10594473,21.16,33.32,9392.54,972.00
10597473,21.16,33.32,8312.46,973.00
10600473,21.15,33.33,9671.75,972.00
10603473,21.15,33.33,10427.30,973.00
10606473,21.15,33.35,8545.45,973.00
10609473,21.15,33.35,7482.40,975.00
10612473,21.16,33.37,8370.65,994.00
10615473,21.16,33.38,14116.41,974.00
10618473,21.16,33.38,9820.58,996.00
10621473,21.16,33.39,9832.09,975.00
10624473,21.17,33.37,11634.83,973.00
10627473,21.17,33.36,27595.06,976.00
10630473,21.17,33.35,10587.34,976.00
10633473,21.17,33.35,10396.40,976.00
10636473,21.17,33.36,9542.86,975.00
10639473,21.17,33.36,15007.29,977.00
10642473,21.17,33.37,9719.84,977.00
10645473,21.17,33.36,11953.40,977.00
10648473,21.17,33.37,8241.66,977.00
10651473,21.17,33.38,11173.18,978.00
10654473,21.17,33.38,11255.82,978.00
10657473,21.18,33.37,9277.64,978.00
10660473,21.18,33.35,8567.44,978.00
10663473,21.18,33.35,11503.65,977.00
10666473,21.19,33.34,11585.39,978.00
10669473,21.19,33.32,9317.64,978.00
10672473,21.19,33.30,9360.69,979.00
10675473,21.19,33.30,9889.56,979.00
10678473,21.19,33.29,8965.00,979.00
10681473,21.20,33.28,12768.27,979.00
10684473,21.20,33.28,11366.77,979.00
10687473,21.20,33.25,10556.93,979.00
10690473,21.21,33.24,8299.22,979.00
10693473,21.21,33.25,8383.40,979.00
10696473,21.21,33.25,11483.92,979.00
10699473,21.21,33.25,11802.87,1000.00
10702473,21.21,33.24,11516.33,979.00
10705473,21.22,33.23,9923.67,979.00
10708473,21.22,33.24,11371.88,979.00
10711473,21.22,33.25,11766.85,979.00
10714473,21.22,33.25,10047.31,978.00
10717473,21.22,33.28,8459.32,979.00
10720473,21.22,33.26,9809.43,993.00
10723473,21.21,33.28,8418.61,978.00
10726473,21.22,33.28,9768.47,974.00
10729473,21.21,33.26,10873.39,1000.00
10732473,21.22,33.26,11386.25,966.00
10735473,21.22,33.25,10357.09,979.00
10738473,21.22,33.23,16604.91,981.00
10741473,21.22,33.22,8792.19,979.00
10744473,21.23,33.20,10274.64,986.00
10747473,21.23,33.19,8879.45,979.00
10750473,21.23,33.19,8673.59,979.00
10753473,21.23,33.18,14789.52,979.00
10756473,21.24,33.19,12830.14,978.00
10759473,21.24,33.17,12320.84,978.00
10762473,21.24,33.15,9675.45,978.00
10765473,21.24,33.15,10776.61,977.00
10768473,21.24,33.16,13451.62,977.00
10771473,21.24,33.16,9716.66,976.00
10774473,21.24,33.14,8253.41,976.00
10777473,21.24,33.14,9486.49,975.00
10780473,21.24,33.14,10090.68,975.00
10783473,21.24,33.14,11880.63,975.00
10786473,21.24,33.13,11996.75,976.00
10789473,21.24,33.13,13670.01,975.00
10792473,21.24,33.13,10658.36,974.00
10795473,21.24,33.14,9623.21,975.00
10798473,21.24,33.14,14718.45,975.00
10801473,21.24,33.14,9866.96,976.00
10804473,21.24,33.16,21087.55,976.00
10807473,21.24,33.15,14118.52,976.00
10810473,21.24,33.15,9729.03,976.00
10813473,21.24,33.15,15785.17,975.00
10816473,21.24,33.14,10217.32,977.00
10819473,21.24,33.14,15013.42,976.00
10822473,21.24,33.14,14339.11,976.00
10825473,21.25,33.14,13421.39,976.00
10828473,21.24,33.14,13647.11,982.00
10831473,21.25,33.13,16058.59,983.00
10834473,21.25,33.13,13468.77,976.00
10837473,21.25,33.12,9892.54,976.00
10840473,21.25,33.13,17762.66,978.00
