Timestamp,Temperature (C),Humidity (%),Sound,Light
4042141,21.28,31.78,13810.06,238.00
4045141,21.29,31.73,11170.76,237.00
4048141,21.29,31.72,11600.50,236.00
4051141,21.30,31.72,11743.91,238.00
4054141,21.30,31.72,10348.28,237.00
4057141,21.30,31.73,10631.62,235.00
4060141,21.30,31.72,13494.59,244.00
4063141,21.30,31.72,11287.55,235.00
4066141,21.30,31.73,10408.16,234.00
4069141,21.30,31.73,13605.07,235.00
4072141,21.30,31.71,13993.40,238.00
4075141,21.30,31.71,11917.15,234.00
4078141,21.30,31.71,10726.44,235.00
4081141,21.30,31.70,11034.30,235.00
4084141,21.30,31.71,12819.00,235.00
4087141,21.30,31.71,10352.70,236.00
4090141,21.31,31.70,10204.37,235.00
4093141,21.30,31.68,10907.58,237.00
4096141,21.30,31.70,10573.86,238.00
4099141,21.30,31.71,9306.96,238.00
4102141,21.30,31.70,11222.50,239.00
4105141,21.30,31.67,11056.01,238.00
4108141,21.31,31.66,12662.93,238.00
4111141,21.30,31.66,13872.32,239.00
4114141,21.31,31.66,13181.99,244.00
4117141,21.31,31.66,12579.07,240.00
4120141,21.30,31.66,9099.70,240.00
4123141,21.30,31.66,21760.28,240.00
4126141,21.30,31.65,12339.12,239.00
4129141,21.30,31.65,12197.77,240.00
4132141,21.30,31.66,10528.08,241.00
4135141,21.29,31.66,10595.22,240.00
4138141,21.29,31.63,13058.79,255.00
4141141,21.29,31.62,18505.57,239.00
4144141,21.29,31.62,11450.07,238.00
4147141,21.29,31.63,9828.92,240.00
4150141,21.29,31.67,10181.70,237.00
4153141,21.30,31.67,9864.24,238.00
4156141,21.29,31.67,17875.86,238.00
4159141,21.29,31.67,13981.30,238.00
4162141,21.29,31.67,12104.75,245.00
4165141,21.29,31.65,10512.96,237.00
4168141,21.29,31.58,9620.93,236.00
4171141,21.29,31.58,11501.57,237.00
4174141,21.29,31.58,9843.59,235.00
4177141,21.30,31.57,12602.23,235.00
4180141,21.30,31.60,10895.78,234.00
4183141,21.30,31.59,11312.08,235.00
4186141,21.31,31.57,9547.98,233.00
4189141,21.31,31.57,10575.91,235.00
4192141,21.31,31.56,9246.99,233.00
4195141,21.31,31.57,13020.92,233.00
4198141,21.31,31.57,14361.36,232.00
4201141,21.31,31.56,11017.35,231.00
4204141,21.31,31.57,18340.23,231.00
4207141,21.31,31.57,10226.56,233.00
4210141,21.31,31.57,11051.96,229.00
4213141,21.30,31.59,18282.97,226.00
4216141,21.30,31.57,18336.36,225.00
4219141,21.31,31.57,20341.25,226.00
4222141,21.31,31.57,16372.52,233.00
4225141,21.30,31.56,19860.37,223.00
4228141,21.30,31.57,13496.52,221.00
4231141,21.30,31.56,17831.73,219.00
4234141,21.30,31.57,14438.16,218.00
4237141,21.30,31.57,18766.75,223.00
4240141,21.30,31.57,16747.02,214.00
4243141,21.30,31.57,10817.24,214.00
4246141,21.29,31.57,10286.49,211.00
4249141,21.29,31.57,11485.48,209.00
4252141,21.29,31.57,13122.29,209.00
4255141,21.30,31.56,20942.17,206.00
4258141,21.29,31.56,12532.00,204.00
4261141,21.29,31.56,15609.10,202.00
4264141,21.29,31.58,24110.09,202.00
4267141,21.29,31.56,14879.16,200.00
4270141,21.29,31.56,14305.38,198.00
4273141,21.29,31.57,12045.47,197.00
4276141,21.29,31.58,10848.01,196.00
4279141,21.29,31.58,11002.03,194.00
4282141,21.30,31.57,9915.76,192.00
4285141,21.30,31.58,10452.72,192.00
4288141,21.29,31.57,10392.52,189.00
4291141,21.30,31.57,9877.58,190.00
4294141,21.29,31.58,10604.34,185.00
4297141,21.30,31.60,11626.06,184.00
4300141,21.29,31.61,12446.80,183.00
4303141,21.29,31.60,19888.16,182.00
4306141,21.29,31.61,11276.36,182.00
4309141,21.29,31.61,12137.85,180.00
4312141,21.29,31.60,12923.63,178.00
4315141,21.29,31.60,9110.08,177.00
4318141,21.28,31.58,11729.54,177.00
4321141,21.29,31.58,11409.94,174.00
4324141,21.28,31.60,10924.48,173.00
4327141,21.29,31.61,13072.33,171.00
4330141,21.28,31.61,13720.74,168.00
4333141,21.28,31.63,11470.29,168.00
4336141,21.28,31.62,13093.60,169.00
4339141,21.27,31.63,10095.08,168.00
4342141,21.28,31.63,13314.34,165.00
4345141,21.27,31.63,15793.18,163.00
4348141,21.28,31.62,11818.40,162.00
4351141,21.27,31.63,10438.74,162.00
4354141,21.27,31.63,14290.39,160.00
4357141,21.27,31.63,11727.46,159.00
4360141,21.27,31.63,12167.42,164.00
4363141,21.26,31.63,13551.87,157.00
4366141,21.27,31.62,11910.41,156.00
4369141,21.27,31.63,11560.60,154.00
4372141,21.27,31.63,12121.93,154.00
4375141,21.27,31.63,10921.03,153.00
4378141,21.27,31.64,11390.94,152.00
4381141,21.27,31.63,10539.92,151.00
4384141,21.26,31.64,10054.04,150.00
4387141,21.27,31.63,9926.43,149.00
4390141,21.27,31.63,9175.78,146.00
4393141,21.26,31.64,21201.74,147.00
4396141,21.26,31.64,10742.15,147.00
4399141,21.26,31.64,9379.35,147.00
4402141,21.26,31.63,12056.12,145.00
4405141,21.27,31.64,9967.14,144.00
4408141,21.26,31.64,12598.14,144.00
4411141,21.26,31.64,11392.10,142.00
4414141,21.27,31.64,10745.54,146.00
4417141,21.26,31.64,9966.60,141.00
4420141,21.27,31.64,9466.40,140.00
4423141,21.26,31.66,9242.09,139.00
4426141,21.26,31.64,8226.81,139.00
4429141,21.26,31.66,9078.67,139.00
4432141,21.25,31.64,9382.66,138.00
4435141,21.25,31.63,9623.59,139.00
4438141,21.26,31.63,10055.70,138.00
4441141,21.25,31.64,11897.98,135.00
4444141,21.25,31.64,10358.54,136.00
4447141,21.25,31.64,17357.46,136.00
4450141,21.25,31.64,11775.81,135.00
4453141,21.25,31.63,9017.10,135.00
4456141,21.25,31.63,10125.05,135.00
4459141,21.24,31.64,8596.98,134.00
4462141,21.24,31.64,8677.47,134.00
4465141,21.25,31.66,8676.40,133.00
4468141,21.24,31.64,9920.00,133.00
4471141,21.24,31.64,9830.72,141.00
4474141,21.24,31.64,9966.90,132.00
4477141,21.23,31.64,9245.48,131.00
4480141,21.23,31.64,9900.45,131.00
4483141,21.23,31.64,9191.93,130.00
4486141,21.23,31.63,11814.77,129.00
4489141,21.23,31.64,10491.95,129.00
4492141,21.23,31.65,8780.43,129.00
4495141,21.23,31.67,9005.08,128.00
4498141,21.22,31.65,8817.80,129.00
4501141,21.22,31.64,10894.00,127.00
4504141,21.22,31.65,9383.46,127.00
4507141,21.21,31.67,9589.45,125.00
4510141,21.21,31.67,8914.22,126.00
4513141,21.22,31.67,9803.87,125.00
4516141,21.21,31.67,9901.59,124.00
4519141,21.21,31.67,9765.88,128.00
4522141,21.21,31.69,9073.41,123.00
4525141,21.21,31.69,9851.59,123.00
4528141,21.21,31.69,9099.44,122.00
4531141,21.21,31.70,9771.17,121.00
4534141,21.20,31.70,9528.22,121.00
4537141,21.20,31.71,10196.19,120.00
4540141,21.20,31.71,9631.81,121.00
4543141,21.20,31.71,8233.35,119.00
4546141,21.19,31.71,9627.59,123.00
4549141,21.20,31.71,8502.26,119.00
4552141,21.19,31.73,10381.55,119.00
4555141,21.18,31.71,11121.35,118.00
4558141,21.19,31.73,10995.93,119.00
4561141,21.19,31.73,9866.38,117.00
4564141,21.19,31.73,8947.83,118.00
4567141,21.19,31.73,9246.45,117.00
4570141,21.18,31.72,16084.63,116.00
4573141,21.18,31.72,10217.33,117.00
4576141,21.18,31.72,11140.20,117.00
4579141,21.18,31.72,10681.50,116.00
4582141,21.18,31.74,9944.59,117.00
4585141,21.17,31.74,8875.64,116.00
4588141,21.18,31.75,9173.51,116.00
4591141,21.17,31.75,9562.97,115.00
4594141,21.17,31.75,9187.25,115.00
4597141,21.17,31.75,9058.65,115.00
4600141,21.17,31.75,10107.47,116.00
4603141,21.17,31.75,9560.38,115.00
4606141,21.17,31.75,10194.53,114.00
4609141,21.16,31.75,9767.50,114.00
4612141,21.17,31.75,9754.51,114.00
4615141,21.17,31.75,9339.22,114.00
4618141,21.16,31.75,9961.55,114.00
4621141,21.16,31.76,8783.05,113.00
4624141,21.15,31.77,9808.76,118.00
4627141,21.16,31.77,10700.33,114.00
4630141,21.16,31.77,10806.70,114.00
4633141,21.15,31.78,9519.70,114.00
4636141,21.16,31.77,9076.43,113.00
4639141,21.16,31.76,8276.29,113.00
4642141,21.16,31.77,9447.22,114.00
4645141,21.15,31.77,9903.96,114.00
4648141,21.15,31.77,11865.36,113.00
4651141,21.15,31.77,9016.99,116.00
4654141,21.15,31.77,10744.68,113.00
4657141,21.15,31.77,9778.34,113.00
4660141,21.15,31.78,9241.33,113.00
4663141,21.15,31.77,10325.94,113.00
4666141,21.14,31.77,8580.13,112.00
4669141,21.14,31.78,9304.75,113.00
4672141,21.15,31.78,12924.30,113.00
4675141,21.14,31.77,9108.41,112.00
4678141,21.14,31.77,8618.74,116.00
4681141,21.15,31.78,15061.28,112.00
4684141,21.14,31.78,10623.36,113.00
4687141,21.14,31.78,23679.03,112.00
4690141,21.14,31.77,13511.32,114.00
4693141,21.14,31.78,11615.72,116.00
4696141,21.13,31.78,10020.50,111.00
4699141,21.13,31.79,9459.99,112.00
4702141,21.14,31.78,10233.46,113.00
4705141,21.14,31.78,10109.42,112.00
4708141,21.13,31.79,8736.68,112.00
4711141,21.13,31.78,9890.56,109.00
4714141,21.13,31.79,11007.51,110.00
4717141,21.13,31.79,8917.05,111.00
4720141,21.12,31.79,8481.41,112.00
4723141,21.12,31.79,9670.73,112.00
4726141,21.12,31.81,12729.27,134.00
4729141,21.12,31.81,9585.04,111.00
4732141,21.12,31.79,11486.10,135.00
4735141,21.12,31.81,9758.60,111.00
4738141,21.12,31.82,8867.39,111.00
4741141,21.12,31.82,9246.90,111.00
4744141,21.12,31.81,9710.49,111.00
4747141,21.11,31.81,12368.25,111.00
4750141,21.12,31.82,19321.60,111.00
4753141,21.11,31.82,8465.78,120.00
4756141,21.11,31.82,11870.78,112.00
4759141,21.11,31.82,9731.31,112.00
4762141,21.11,31.81,9475.16,111.00
4765141,21.10,31.82,8943.40,111.00
4768141,21.11,31.82,9261.68,111.00
4771141,21.10,31.82,9009.86,111.00
4774141,21.11,31.82,9082.92,111.00
4777141,21.11,31.83,9618.42,112.00
4780141,21.11,31.82,9663.00,112.00
4783141,21.11,31.82,8476.31,111.00
4786141,21.11,31.83,8479.55,113.00
4789141,21.11,31.83,10008.07,111.00
4792141,21.10,31.83,9141.93,117.00
4795141,21.11,31.83,10442.15,112.00
4798141,21.11,31.83,10981.21,111.00
4801141,21.11,31.83,9819.63,111.00
4804141,21.10,31.83,9843.81,111.00
4807141,21.10,31.83,8498.43,114.00
4810141,21.10,31.83,8483.72,111.00
4813141,21.11,31.83,9213.21,112.00
4816141,21.11,31.84,11397.06,110.00
4819141,21.11,31.84,11625.84,110.00
4822141,21.10,31.84,11492.42,110.00
4825141,21.10,31.85,11153.21,109.00
4828141,21.11,31.85,9620.18,111.00
4831141,21.10,31.85,9699.27,109.00
4834141,21.10,31.85,17033.90,110.00
4837141,21.09,31.85,10411.83,113.00
4840141,21.10,31.85,9216.70,110.00
4843141,21.09,31.87,9824.57,110.00
4846141,21.10,31.85,10297.25,109.00
4849141,21.09,31.87,9688.48,109.00
4852141,21.09,31.85,8570.95,110.00
4855141,21.09,31.85,8353.04,108.00
4858141,21.09,31.85,9888.53,110.00
4861141,21.09,31.85,10714.74,110.00
4864141,21.09,31.85,10153.33,111.00
4867141,21.09,31.87,10187.87,109.00
4870141,21.10,31.87,9659.01,111.00
4873141,21.09,31.87,11116.86,112.00
4876141,21.09,31.88,13110.29,109.00
4879141,21.09,31.88,10350.35,109.00
4882141,21.09,31.88,9964.61,113.00
4885141,21.09,31.88,10784.05,110.00
4888141,21.09,31.88,15289.01,108.00
4891141,21.09,31.88,12952.45,111.00
4894141,21.09,31.88,9781.49,108.00
4897141,21.09,31.88,24846.30,108.00
4900141,21.08,31.89,20640.00,108.00
4903141,21.09,31.89,14414.29,103.00
4906141,21.09,31.89,10924.53,107.00
4909141,21.08,31.89,10327.43,103.00
4912141,21.09,31.90,14734.83,106.00
4915141,21.08,31.90,9328.08,107.00
4918141,21.09,31.89,9778.30,106.00
4921141,21.08,31.90,8940.58,107.00
4924141,21.08,31.90,8879.91,105.00
4927141,21.08,31.91,10145.49,105.00
4930141,21.08,31.91,9811.19,105.00
4933141,21.08,31.91,9506.75,105.00
4936141,21.08,31.90,9156.10,105.00
4939141,21.07,31.91,10247.29,104.00
4942141,21.07,31.91,10081.52,104.00
4945141,21.07,31.91,11301.74,103.00
4948141,21.07,31.91,10161.10,103.00
4951141,21.07,31.93,10775.38,103.00
4954141,21.07,31.91,9250.64,103.00
4957141,21.07,31.93,9349.04,103.00
4960141,21.07,31.91,8803.18,101.00
4963141,21.07,31.93,9052.21,102.00
4966141,21.07,31.93,10061.34,102.00
4969141,21.07,31.92,11694.15,102.00
4972141,21.07,31.91,9789.61,101.00
4975141,21.07,31.91,9369.18,101.00
4978141,21.06,31.92,9766.36,101.00
4981141,21.07,31.91,10309.77,100.00
4984141,21.07,31.92,9621.10,100.00
4987141,21.07,31.91,9752.01,106.00
4990141,21.06,31.92,9916.48,100.00
4993141,21.07,31.92,9587.41,101.00
4996141,21.06,31.92,10480.82,99.00
4999141,21.06,31.92,10238.74,97.00
5002141,21.06,31.92,10584.51,101.00
5005141,21.06,31.94,10079.45,98.00
5008141,21.05,31.94,9540.64,100.00
5011141,21.06,31.94,9724.95,98.00
5014141,21.05,31.94,9743.66,97.00
5017141,21.05,31.94,10388.89,98.00
5020141,21.05,31.94,8083.73,97.00
5023141,21.05,31.94,10307.05,98.00
5026141,21.05,31.94,11529.56,96.00
5029141,21.05,31.94,10740.72,96.00
5032141,21.05,31.94,9272.76,97.00
5035141,21.05,31.95,12838.17,96.00
5038141,21.05,31.94,12513.79,97.00
5041141,21.05,31.95,10155.75,95.00
5044141,21.05,31.95,8664.59,94.00
5047141,21.05,31.95,8091.73,93.00
5050141,21.04,31.95,9388.84,95.00
5053141,21.04,31.95,10774.44,94.00
5056141,21.04,31.95,8723.98,93.00
5059141,21.05,31.95,9114.09,93.00
5062141,21.04,31.96,9041.43,92.00
5065141,21.04,31.96,9260.51,93.00
5068141,21.04,31.95,9334.04,92.00
5071141,21.04,31.96,9075.51,98.00
5074141,21.04,31.96,13453.99,97.00
5077141,21.04,31.96,9867.17,92.00
5080141,21.04,31.97,9812.37,92.00
5083141,21.04,31.97,8834.21,91.00
5086141,21.04,31.97,9126.53,101.00
5089141,21.04,31.99,9689.32,92.00
5092141,21.04,31.99,9162.36,91.00
5095141,21.03,31.99,9109.92,92.00
5098141,21.03,32.00,9844.72,88.00
5101141,21.03,32.01,9998.16,91.00
5104141,21.03,32.01,8749.36,93.00
5107141,21.04,32.02,8982.54,90.00
5110141,21.03,32.03,8762.17,89.00
5113141,21.03,32.03,8912.17,86.00
5116141,21.03,32.03,9035.87,90.00
5119141,21.03,32.03,9394.71,89.00
5122141,21.03,32.03,9233.46,89.00
5125141,21.04,32.03,12260.37,89.00
5128141,21.02,32.03,9066.23,88.00
5131141,21.03,32.05,10106.04,85.00
5134141,21.02,32.04,11426.64,87.00
5137141,21.03,32.06,10386.82,84.00
5140141,21.03,32.05,9634.29,87.00
5143141,21.03,32.06,10252.56,87.00
5146141,21.03,32.06,10671.77,87.00
5149141,21.03,32.06,8902.58,87.00
5152141,21.02,32.07,9912.21,86.00
5155141,21.03,32.07,9695.57,88.00
5158141,21.02,32.07,10293.22,89.00
5161141,21.02,32.07,10023.05,86.00
5164141,21.02,32.08,10732.67,86.00
5167141,21.02,32.07,9025.48,91.00
5170141,21.02,32.08,11962.66,85.00
5173141,21.02,32.08,11368.48,86.00
5176141,21.02,32.08,10696.81,87.00
5179141,21.01,32.08,13190.90,85.00
5182141,21.02,32.09,14327.88,85.00
5185141,21.02,32.08,12824.18,84.00
5188141,21.02,32.08,9946.44,83.00
5191141,21.02,32.08,9301.62,85.00
5194141,21.02,32.09,9353.50,85.00
5197141,21.01,32.09,10192.15,86.00
5200141,21.02,32.09,10349.75,86.00
5203141,21.01,32.09,10536.49,84.00
5206141,21.01,32.09,12451.47,86.00
5209141,21.01,32.09,11663.91,86.00
5212141,21.01,32.09,8919.69,88.00
5215141,21.01,32.08,11188.15,83.00
5218141,21.01,32.09,12276.33,84.00
5221141,21.01,32.09,15949.70,85.00
5224141,21.01,32.09,15053.97,84.00
5227141,21.01,32.09,17267.69,84.00
5230141,21.01,32.09,15352.20,84.00
5233141,21.01,32.09,13012.15,84.00
5236141,21.01,32.09,10383.83,84.00
5239141,21.00,32.09,20177.75,82.00
5242141,21.00,32.11,11914.41,90.00
5245141,21.00,32.09,13734.14,83.00
5248141,21.00,32.09,12998.61,95.00
5251141,21.00,32.11,10989.85,83.00
5254141,21.00,32.09,13707.51,83.00
5257141,21.01,32.11,10202.76,83.00
5260141,21.01,32.11,9574.47,83.00
5263141,21.00,32.11,10137.30,83.00
5266141,21.01,32.11,13632.69,84.00
5269141,21.00,32.11,13536.10,84.00
5272141,21.01,32.12,10952.88,82.00
5275141,21.01,32.12,10372.19,83.00
5278141,21.00,32.12,13434.97,84.00
5281141,21.00,32.12,10436.20,83.00
5284141,21.00,32.12,12936.75,83.00
5287141,21.00,32.11,9327.23,86.00
5290141,21.00,32.12,9082.90,84.00
5293141,21.00,32.12,10329.57,82.00
5296141,21.00,32.10,10711.29,83.00
5299141,21.00,32.11,10239.61,83.00
5302141,21.00,32.10,10326.82,83.00
5305141,21.00,32.10,10782.61,83.00
5308141,20.99,32.09,9625.94,83.00
5311141,20.99,32.10,10744.04,84.00
5314141,20.99,32.10,9743.50,83.00
5317141,21.00,32.09,9338.92,83.00
5320141,20.99,32.10,10404.08,84.00
5323141,20.99,32.09,10454.25,83.00
5326141,20.99,32.10,9933.62,84.00
5329141,20.99,32.10,9406.89,84.00
5332141,20.98,32.10,8117.70,84.00
5335141,20.99,32.10,11472.08,84.00
5338141,20.99,32.12,10689.17,86.00
5341141,20.99,32.10,8491.11,84.00
5344141,20.99,32.12,7627.19,83.00
5347141,20.99,32.12,8585.94,85.00
5350141,20.98,32.12,9297.30,87.00
5353141,20.98,32.12,9447.42,85.00
5356141,20.98,32.13,9610.40,85.00
5359141,20.98,32.12,8591.78,84.00
5362141,20.99,32.12,8579.41,86.00
5365141,20.99,32.13,9310.45,83.00
5368141,20.98,32.13,8502.63,85.00
5371141,20.98,32.13,8451.47,86.00
5374141,20.98,32.14,8494.47,86.00
5377141,20.98,32.14,8860.91,86.00
5380141,20.98,32.14,9737.46,86.00
5383141,20.98,32.14,9862.56,86.00
5386141,20.98,32.14,14457.73,87.00
5389141,20.98,32.14,12488.92,87.00
5392141,20.97,32.15,12749.27,87.00
5395141,20.98,32.15,9719.11,88.00
5398141,20.97,32.15,9206.58,87.00
5401141,20.98,32.15,9542.78,87.00
5404141,20.98,32.17,9574.85,88.00
5407141,20.97,32.16,9736.43,91.00
5410141,20.97,32.16,9028.53,89.00
5413141,20.97,32.16,10301.54,88.00
5416141,20.97,32.16,9555.80,86.00
5419141,20.97,32.18,9530.01,89.00
5422141,20.97,32.18,8676.08,90.00
5425141,20.97,32.18,8639.51,90.00
5428141,20.96,32.18,9607.14,91.00
5431141,20.97,32.19,9088.76,91.00
5434141,20.97,32.19,8914.26,92.00
5437141,20.97,32.19,8795.00,93.00
5440141,20.97,32.19,11759.15,92.00
5443141,20.97,32.20,11257.24,92.00
5446141,20.97,32.20,10787.62,93.00
5449141,20.97,32.20,9894.26,91.00
5452141,20.97,32.21,10916.37,95.00
5455141,20.97,32.21,11277.91,93.00
5458141,20.97,32.21,10512.67,93.00
5461141,20.97,32.23,10156.18,93.00
5464141,20.97,32.24,9847.26,96.00
5467141,20.98,32.25,10094.17,99.00
5470141,20.97,32.24,9606.44,95.00
5473141,20.97,32.24,9836.00,99.00
5476141,20.97,32.25,8786.59,95.00
5479141,20.97,32.25,10588.67,95.00
5482141,20.97,32.24,9137.31,95.00
5485141,20.96,32.25,9397.16,96.00
5488141,20.97,32.25,9725.07,96.00
5491141,20.96,32.24,9896.65,96.00
5494141,20.96,32.25,9834.92,96.00
5497141,20.97,32.25,8749.64,106.00
5500141,20.96,32.24,9877.03,98.00
5503141,20.97,32.25,9600.75,99.00
5506141,20.96,32.25,9919.11,98.00
5509141,20.96,32.24,9121.96,104.00
5512141,20.96,32.24,12383.58,100.00
5515141,20.96,32.24,8584.50,98.00
5518141,20.96,32.23,8990.15,99.00
5521141,20.96,32.23,9480.97,99.00
5524141,20.96,32.22,8558.10,99.00
5527141,20.96,32.22,9286.76,96.00
5530141,20.96,32.23,11172.96,96.00
5533141,20.96,32.21,10304.56,101.00
5536141,20.96,32.21,8661.68,101.00
5539141,20.96,32.20,9054.32,101.00
5542141,20.96,32.20,8536.90,101.00
5545141,20.95,32.21,8720.56,101.00
5548141,20.96,32.20,9910.61,101.00
5551141,20.96,32.20,9295.70,102.00
5554141,20.96,32.19,12254.37,99.00
5557141,20.95,32.19,10866.52,102.00
5560141,20.96,32.19,10322.48,102.00
5563141,20.96,32.18,10792.21,101.00
5566141,20.96,32.19,9308.49,103.00
5569141,20.96,32.19,8342.69,99.00
5572141,20.96,32.18,8549.97,103.00
5575141,20.95,32.19,8135.55,104.00
5578141,20.96,32.19,10503.95,105.00
5581141,20.95,32.18,8303.77,104.00
5584141,20.96,32.18,9075.42,104.00
5587141,20.96,32.18,9935.95,104.00
5590141,20.95,32.19,8506.10,105.00
5593141,20.95,32.18,8676.52,104.00
5596141,20.95,32.17,9117.26,105.00
5599141,20.95,32.18,11893.71,105.00
5602141,20.95,32.18,9995.12,105.00
5605141,20.95,32.16,8710.64,105.00
5608141,20.95,32.16,9295.31,104.00
5611141,20.95,32.16,9835.16,111.00
5614141,20.95,32.16,8300.15,106.00
5617141,20.95,32.16,8004.75,109.00
5620141,20.94,32.16,8726.83,107.00
5623141,20.95,32.16,14997.31,105.00
5626141,20.95,32.16,10782.19,106.00
5629141,20.95,32.15,11107.53,107.00
5632141,20.94,32.16,11458.36,107.00
5635141,20.95,32.11,10505.87,107.00
5638141,20.95,32.13,12514.20,107.00
5641141,20.95,32.14,10233.27,107.00
5644141,20.94,32.13,9210.50,108.00
5647141,20.95,32.11,8561.16,108.00
5650141,20.95,32.11,10418.66,109.00
5653141,20.94,32.11,10096.71,110.00
5656141,20.95,32.10,8920.33,109.00
5659141,20.95,32.10,8857.97,109.00
5662141,20.94,32.09,8663.28,109.00
5665141,20.94,32.10,10124.04,115.00
5668141,20.94,32.09,8696.88,110.00
5671141,20.95,32.09,9125.37,109.00
5674141,20.94,32.10,9296.03,110.00
5677141,20.94,32.09,9016.83,106.00
5680141,20.95,32.09,8616.29,111.00
5683141,20.94,32.09,9038.87,111.00
5686141,20.94,32.09,9040.68,109.00
5689141,20.94,32.09,8854.90,112.00
5692141,20.94,32.08,8683.64,111.00
5695141,20.93,32.08,8642.97,112.00
5698141,20.94,32.09,9635.07,112.00
5701141,20.94,32.09,10269.75,112.00
5704141,20.94,32.09,9532.93,112.00
5707141,20.94,32.06,8839.40,113.00
5710141,20.94,32.06,9527.21,114.00
5713141,20.94,32.06,10571.87,114.00
5716141,20.94,32.08,9955.59,114.00
5719141,20.94,32.08,9197.81,115.00
5722141,20.94,32.06,11336.19,115.00
5725141,20.93,32.06,9289.94,119.00
5728141,20.93,32.08,8494.29,115.00
5731141,20.93,32.08,9935.21,118.00
5734141,20.93,32.08,11303.42,115.00
5737141,20.93,32.06,13379.15,115.00
5740141,20.93,32.06,11560.98,116.00
5743141,20.93,32.05,10646.06,116.00
5746141,20.93,32.06,12190.82,123.00
5749141,20.93,32.06,17080.05,117.00
5752141,20.93,32.05,9108.77,118.00
5755141,20.93,32.05,14851.39,118.00
5758141,20.94,32.03,10009.61,118.00
5761141,20.94,32.04,9181.13,116.00
5764141,20.94,32.04,8496.55,119.00
5767141,20.93,32.04,9037.47,123.00
5770141,20.94,32.04,9668.72,120.00
5773141,20.94,32.04,10803.39,121.00
5776141,20.94,32.04,9657.00,120.00
5779141,20.94,32.04,10236.68,119.00
5782141,20.94,32.03,10023.69,121.00
5785141,20.94,32.03,9111.16,122.00
5788141,20.93,32.03,10025.45,122.00
5791141,20.94,32.03,9017.84,122.00
5794141,20.94,32.03,8830.04,122.00
5797141,20.94,32.04,11396.85,123.00
5800141,20.94,32.03,11934.66,123.00
5803141,20.94,32.01,10936.57,123.00
5806141,20.93,32.00,8991.51,123.00
5809141,20.93,32.01,9443.69,129.00
5812141,20.94,32.00,9108.67,126.00
5815141,20.93,32.00,10014.90,125.00
5818141,20.93,32.00,9614.14,124.00
5821141,20.94,32.00,9396.47,125.00
5824141,20.94,32.00,8890.98,124.00
5827141,20.94,32.00,8828.48,125.00
5830141,20.94,32.00,8859.82,125.00
5833141,20.93,32.01,8824.11,126.00
5836141,20.93,32.01,8815.52,125.00
5839141,20.94,32.01,8223.28,125.00
5842141,20.94,32.01,7783.85,126.00
5845141,20.93,32.01,9855.53,126.00
5848141,20.93,32.01,9121.93,133.00
5851141,20.94,32.01,10152.49,127.00
5854141,20.94,32.01,10130.61,127.00
5857141,20.93,32.01,11634.45,128.00
5860141,20.94,32.00,12020.04,132.00
5863141,20.93,32.01,12740.08,126.00
5866141,20.93,32.01,11525.69,141.00
5869141,20.93,32.01,9915.01,129.00
5872141,20.93,32.01,10049.18,126.00
5875141,20.93,32.01,17480.61,127.00
5878141,20.93,32.01,10558.11,127.00
5881141,20.93,32.01,10333.36,127.00
5884141,20.93,32.01,9710.21,127.00
5887141,20.93,32.03,10606.83,126.00
5890141,20.93,32.01,10804.37,126.00
5893141,20.93,32.01,9100.11,127.00
5896141,20.93,32.01,9817.48,126.00
5899141,20.93,32.03,8734.15,127.00
5902141,20.94,32.01,8324.34,126.00
5905141,20.94,32.01,8826.42,126.00
5908141,20.93,32.01,9555.33,127.00
5911141,20.93,32.00,8637.22,127.00
5914141,20.93,32.00,9950.48,126.00
5917141,20.93,32.00,9936.54,126.00
5920141,20.93,32.00,8876.67,126.00
5923141,20.93,31.99,8951.07,126.00
5926141,20.93,31.99,9396.79,125.00
5929141,20.93,31.99,10361.47,126.00
5932141,20.93,31.99,14086.77,126.00
5935141,20.93,31.99,9846.05,125.00
5938141,20.93,31.98,10536.09,126.00
5941141,20.93,31.99,10217.34,125.00
5944141,20.93,31.98,9729.94,125.00
5947141,20.93,31.98,9904.71,124.00
5950141,20.93,31.98,10206.99,124.00
5953141,20.93,31.98,10273.78,124.00
5956141,20.93,31.98,13040.50,124.00
5959141,20.93,31.98,10781.77,123.00
5962141,20.92,31.99,16217.34,123.00
5965141,20.93,31.99,10973.77,119.00
5968141,20.93,31.98,8789.25,131.00
5971141,20.93,31.98,11352.52,124.00
5974141,20.93,31.99,8860.29,122.00
5977141,20.92,31.98,9337.99,122.00
5980141,20.92,31.98,9798.09,121.00
5983141,20.93,31.98,9689.95,121.00
5986141,20.93,31.96,9353.80,121.00
5989141,20.93,31.98,11785.01,121.00
5992141,20.93,31.98,9928.72,121.00
5995141,20.93,31.96,9761.84,130.00
5998141,20.93,31.96,9554.00,121.00
6001141,20.93,31.96,9612.41,120.00
6004141,20.92,31.95,8758.91,119.00
6007141,20.93,31.95,9479.89,118.00
6010141,20.93,31.94,22548.45,118.00
6013141,20.93,31.93,9382.75,118.00
6016141,20.93,31.93,8225.86,121.00
6019141,20.93,31.92,8760.23,117.00
6022141,20.93,31.93,10931.74,117.00
6025141,20.93,31.90,9197.22,116.00
6028141,20.92,31.90,10874.58,116.00
6031141,20.93,31.90,9704.98,115.00
6034141,20.93,31.90,10118.08,115.00
