Timestamp,Temperature (C),Humidity (%),Sound,Light
6022124,18.31,40.16,13954.35,68.00
6025124,18.31,40.15,9875.21,64.00
6028124,18.31,40.14,10205.81,52.00
6031124,18.31,40.12,11494.68,63.00
6034124,18.31,40.10,10721.05,64.00
6037124,18.32,40.09,10515.90,64.00
6040124,18.32,40.09,10941.14,66.00
6043124,18.33,40.10,10955.92,63.00
6046124,18.33,40.09,11132.91,62.00
6049124,18.33,40.09,10649.19,63.00
6052124,18.33,40.08,10067.09,50.00
6055124,18.33,40.09,10515.01,63.00
6058124,18.33,40.09,10192.60,64.00
6061124,18.33,40.08,10673.34,63.00
6064124,18.33,40.08,11783.65,61.00
6067124,18.33,40.08,10793.65,65.00
6070124,18.33,40.07,12164.73,63.00
6073124,18.33,40.05,10219.01,64.00
6076124,18.34,40.04,9630.85,64.00
6079124,18.35,40.03,11515.93,63.00
6082124,18.34,40.03,11132.77,64.00
6085124,18.34,40.04,11943.62,61.00
6088124,18.34,40.04,15532.56,84.00
6091124,18.34,40.04,11902.15,62.00
6094124,18.34,40.02,12325.35,50.00
6097124,18.34,40.02,16552.01,64.00
6100124,18.35,40.02,10953.67,62.00
6103124,18.35,40.02,10496.50,65.00
6106124,18.35,40.01,14409.44,51.00
6109124,18.35,40.01,10825.40,62.00
6112124,18.35,40.01,12766.96,62.00
6115124,18.35,39.99,12008.27,63.00
6118124,18.35,40.02,10147.17,63.00
6121124,18.35,39.98,12486.92,59.00
6124124,18.36,39.97,11558.31,66.00
6127124,18.36,39.96,10969.50,69.00
6130124,18.37,39.95,12208.43,62.00
6133124,18.38,39.95,12217.09,62.00
6136124,18.38,39.95,10539.24,68.00
6139124,18.38,39.90,15577.19,70.00
6142124,18.38,39.90,17002.17,62.00
6145124,18.39,39.90,20536.18,62.00
6148124,18.39,39.89,14551.09,64.00
6151124,18.39,39.88,11509.30,61.00
6154124,18.39,39.88,12328.46,61.00
6157124,18.40,39.88,10563.86,63.00
6160124,18.40,39.85,19216.60,48.00
6163124,18.40,39.85,12832.38,69.00
6166124,18.40,39.83,16047.00,62.00
6169124,18.40,39.84,17525.29,62.00
6172124,18.41,39.83,12651.24,62.00
6175124,18.41,39.81,11391.27,60.00
6178124,18.41,39.81,20385.35,61.00
6181124,18.41,39.79,13825.81,60.00
6184124,18.42,39.78,12227.50,61.00
6187124,18.42,39.78,11492.76,60.00
6190124,18.42,39.76,27641.81,61.00
6193124,18.42,39.77,12604.34,61.00
6196124,18.42,39.77,12314.51,60.00
6199124,18.42,39.76,12314.76,59.00
6202124,18.42,39.79,14534.02,62.00
6205124,18.42,39.78,13377.99,60.00
6208124,18.40,39.78,13048.64,60.00
6211124,18.40,39.79,13094.85,61.00
6214124,18.41,39.79,15131.71,60.00
6217124,18.40,39.81,10984.55,65.00
6220124,18.40,39.81,11922.76,66.00
6223124,18.40,39.79,11053.55,68.00
6226124,18.40,39.78,10746.35,65.00
6229124,18.40,39.77,10642.76,60.00
6232124,18.39,39.77,11573.05,64.00
6235124,18.39,39.76,14243.75,60.00
6238124,18.39,39.76,30729.57,63.00
6241124,18.39,39.76,10372.42,58.00
6244124,18.39,39.74,11390.44,65.00
6247124,18.40,39.75,10760.90,64.00
6250124,18.40,39.75,11290.39,57.00
6253124,18.39,39.74,9717.60,59.00
6256124,18.39,39.74,10533.85,66.00
6259124,18.39,39.74,10896.80,65.00
6262124,18.39,39.74,10134.47,65.00
6265124,18.39,39.77,10256.41,57.00
6268124,18.40,39.78,10057.57,60.00
6271124,18.40,39.79,9912.54,62.00
6274124,18.39,39.80,10069.01,57.00
6277124,18.39,39.82,11561.66,65.00
6280124,18.39,39.84,10962.44,73.00
6283124,18.39,39.82,14087.21,58.00
6286124,18.40,39.83,15584.75,56.00
6289124,18.40,39.82,10379.33,59.00
6292124,18.39,39.82,12662.96,77.00
6295124,18.40,39.81,10908.29,57.00
6298124,18.40,39.79,9932.77,74.00
6301124,18.40,39.78,10274.64,56.00
6304124,18.41,39.78,10097.21,57.00
6307124,18.41,39.78,11455.43,59.00
6310124,18.41,39.76,9986.17,56.00
6313124,18.41,39.76,9157.70,53.00
6316124,18.40,39.76,10586.68,58.00
6319124,18.40,39.76,9943.91,64.00
6322124,18.40,39.77,9991.41,63.00
6325124,18.40,39.77,11105.06,55.00
6328124,18.40,39.77,12081.05,62.00
6331124,18.40,39.77,10500.93,63.00
6334124,18.39,39.78,13720.04,59.00
6337124,18.39,39.80,12575.88,56.00
6340124,18.39,39.83,12468.16,58.00
6343124,18.39,39.83,10259.39,62.00
6346124,18.39,39.83,10776.71,53.00
6349124,18.39,39.82,11224.18,58.00
6352124,18.39,39.80,9884.26,55.00
6355124,18.39,39.80,11003.57,55.00
6358124,18.39,39.79,9813.54,55.00
6361124,18.38,39.80,14079.85,56.00
6364124,18.38,39.80,11034.63,64.00
6367124,18.38,39.80,10785.95,56.00
6370124,18.38,39.79,10314.81,58.00
6373124,18.38,39.79,10949.22,59.00
6376124,18.38,39.82,10887.99,63.00
6379124,18.37,39.82,10566.54,62.00
6382124,18.37,39.82,11678.72,60.00
6385124,18.36,39.81,12144.98,61.00
6388124,18.36,39.81,11205.43,65.00
6391124,18.36,39.83,9938.97,59.00
6394124,18.35,39.83,10942.46,54.00
6397124,18.35,39.81,10223.43,58.00
6400124,18.35,39.81,11063.59,58.00
6403124,18.35,39.79,12063.94,59.00
6406124,18.35,39.79,10737.56,60.00
6409124,18.36,39.79,10888.40,67.00
6412124,18.36,39.81,11135.69,58.00
6415124,18.36,39.80,10411.94,59.00
6418124,18.36,39.80,14433.72,57.00
6421124,18.36,39.79,11798.20,69.00
6424124,18.35,39.79,10500.67,60.00
6427124,18.35,39.81,10962.66,58.00
6430124,18.35,39.83,11316.56,56.00
6433124,18.35,39.84,9693.12,58.00
6436124,18.35,39.81,17228.96,59.00
6439124,18.35,39.80,15839.32,59.00
6442124,18.35,39.83,9573.53,59.00
6445124,18.35,39.83,9649.77,57.00
6448124,18.35,39.84,11707.29,59.00
6451124,18.35,39.84,12491.02,56.00
6454124,18.34,39.82,26361.39,56.00
6457124,18.34,39.82,10776.20,60.00
6460124,18.34,39.82,11135.07,56.00
6463124,18.33,39.81,10376.93,62.00
6466124,18.33,39.82,11785.41,68.00
6469124,18.34,39.82,11117.62,59.00
6472124,18.34,39.82,11644.81,58.00
6475124,18.33,39.81,9389.87,57.00
6478124,18.34,39.81,10631.43,56.00
6481124,18.33,39.81,11221.76,44.00
6484124,18.34,39.85,11681.47,45.00
6487124,18.33,39.85,10565.20,58.00
6490124,18.33,39.86,11553.19,56.00
6493124,18.33,39.86,9861.00,57.00
6496124,18.33,39.85,9827.08,58.00
6499124,18.33,39.85,10324.85,58.00
6502124,18.33,39.86,10723.34,57.00
6505124,18.33,39.86,13863.72,55.00
6508124,18.33,39.85,12532.61,56.00
6511124,18.32,39.86,12402.65,56.00
6514124,18.33,39.86,11130.92,55.00
6517124,18.33,39.86,12914.54,56.00
6520124,18.33,39.86,12612.83,55.00
6523124,18.32,39.86,11723.71,51.00
6526124,18.32,39.86,12470.08,56.00
6529124,18.33,39.85,12942.05,55.00
6532124,18.33,39.83,12719.13,54.00
6535124,18.32,39.83,11988.83,56.00
6538124,18.33,39.84,11819.74,59.00
6541124,18.33,39.81,11157.19,56.00
6544124,18.33,39.81,13023.75,56.00
6547124,18.34,39.80,13800.27,55.00
6550124,18.35,39.80,10769.10,55.00
6553124,18.35,39.79,10198.69,64.00
6556124,18.36,39.77,12386.58,58.00
6559124,18.36,39.77,11123.91,55.00
6562124,18.36,39.75,11264.71,56.00
6565124,18.36,39.75,13189.84,56.00
6568124,18.36,39.75,10698.80,54.00
6571124,18.36,39.75,11497.83,53.00
6574124,18.36,39.75,10263.28,56.00
6577124,18.37,39.77,11280.06,57.00
6580124,18.38,39.78,12275.76,43.00
6583124,18.37,39.79,14015.48,56.00
6586124,18.38,39.78,13503.53,55.00
6589124,18.38,39.78,10571.06,56.00
6592124,18.38,39.78,9487.26,56.00
6595124,18.38,39.77,11570.49,57.00
6598124,18.39,39.77,9887.40,55.00
6601124,18.38,39.78,9664.32,54.00
6604124,18.39,39.77,10640.30,56.00
6607124,18.39,39.76,10290.33,57.00
6610124,18.40,39.75,11684.73,54.00
6613124,18.40,39.75,21248.86,54.00
6616124,18.40,39.75,29409.25,55.00
6619124,18.40,39.75,12534.52,56.00
6622124,18.41,39.73,12512.77,56.00
6625124,18.41,39.73,10503.74,53.00
6628124,18.42,39.75,10749.51,56.00
6631124,18.42,39.74,10992.64,56.00
6634124,18.42,39.72,10678.48,56.00
6637124,18.42,39.71,9380.03,57.00
6640124,18.43,39.72,11134.28,56.00
6643124,18.42,39.70,11925.71,55.00
6646124,18.42,39.71,10910.43,55.00
6649124,18.43,39.69,11762.02,56.00
6652124,18.43,39.68,11670.02,55.00
6655124,18.43,39.70,11267.96,54.00
6658124,18.43,39.70,10826.18,55.00
6661124,18.43,39.71,11132.67,52.00
6664124,18.43,39.72,12353.00,63.00
6667124,18.43,39.71,10193.71,54.00
6670124,18.43,39.72,12168.39,53.00
6673124,18.43,39.74,11143.37,48.00
6676124,18.42,39.75,11446.41,55.00
6679124,18.42,39.73,13269.42,53.00
6682124,18.42,39.73,13237.61,57.00
6685124,18.42,39.74,11302.53,53.00
6688124,18.41,39.75,11382.78,56.00
6691124,18.41,39.76,9964.38,75.00
6694124,18.42,39.75,10536.38,54.00
6697124,18.41,39.76,10238.44,55.00
6700124,18.41,39.76,10721.84,52.00
6703124,18.41,39.76,9927.46,54.00
6706124,18.40,39.75,11236.09,53.00
6709124,18.40,39.73,10725.84,55.00
6712124,18.40,39.75,10794.99,52.00
6715124,18.40,39.75,11071.77,54.00
6718124,18.40,39.73,11605.75,56.00
6721124,18.40,39.72,12230.14,54.00
6724124,18.40,39.72,11844.59,56.00
6727124,18.39,39.73,10382.75,56.00
6730124,18.39,39.72,11306.12,55.00
6733124,18.39,39.72,12220.25,51.00
6736124,18.39,39.71,10283.67,55.00
6739124,18.39,39.70,11764.81,55.00
6742124,18.39,39.70,11878.47,54.00
6745124,18.39,39.71,10270.98,53.00
6748124,18.40,39.69,10919.63,53.00
6751124,18.39,39.72,10161.26,54.00
6754124,18.39,39.72,10191.81,55.00
6757124,18.39,39.73,10887.33,55.00
6760124,18.39,39.73,33134.21,53.00
6763124,18.38,39.74,10996.17,55.00
6766124,18.38,39.72,11870.57,56.00
6769124,18.38,39.73,10945.44,56.00
6772124,18.38,39.72,10001.81,55.00
6775124,18.38,39.71,10644.50,56.00
6778124,18.38,39.71,9783.95,51.00
6781124,18.38,39.71,10688.08,49.00
6784124,18.38,39.68,10804.51,55.00
6787124,18.38,39.68,8815.40,56.00
6790124,18.38,39.71,10284.47,59.00
6793124,18.38,39.71,11144.85,58.00
6796124,18.38,39.72,10944.75,55.00
6799124,18.37,39.71,11989.62,56.00
6802124,18.38,39.71,13825.91,56.00
6805124,18.38,39.71,29530.54,55.00
6808124,18.38,39.71,14522.47,53.00
6811124,18.38,39.68,13053.65,57.00
6814124,18.38,39.69,10603.69,62.00
6817124,18.38,39.72,11504.29,62.00
6820124,18.38,39.72,10228.96,55.00
6823124,18.38,39.73,12817.35,54.00
6826124,18.39,39.73,12989.46,59.00
6829124,18.39,39.71,12990.33,61.00
6832124,18.39,39.67,12990.33,53.00
6835124,18.37,39.67,12990.33,55.00
6838124,18.39,39.67,12990.33,56.00
6841124,18.39,39.67,12990.33,53.00
6844124,18.37,39.68,12990.33,70.00
6847124,18.37,39.71,12990.33,55.00
6850124,18.37,39.73,12990.33,53.00
6853124,18.37,39.73,12990.33,51.00
6856124,18.37,39.71,12990.33,53.00
6859124,18.37,39.72,12990.33,57.00
6862124,18.37,39.72,12990.33,53.00
6865124,18.37,39.71,12990.33,53.00
6868124,18.37,39.74,12990.33,54.00
6871124,18.37,39.74,12990.33,54.00
6874124,18.37,39.75,12990.33,56.00
6877124,18.36,39.75,12990.33,56.00
6880124,18.37,39.75,12990.33,54.00
6883124,18.37,39.72,12990.33,55.00
6886124,18.37,39.71,12990.33,55.00
6889124,18.37,39.72,12990.33,56.00
6892124,18.37,39.73,12990.33,58.00
6895124,18.37,39.73,12990.33,55.00
6898124,18.37,39.74,12990.33,55.00
6901124,18.36,39.75,12990.33,55.00
6904124,18.36,39.78,12990.33,56.00
6907124,18.35,39.78,12990.33,57.00
6910124,18.35,39.75,12990.33,56.00
6913124,18.36,39.75,12990.33,57.00
6916124,18.36,39.74,12990.33,55.00
6919124,18.37,39.73,12990.33,54.00
6922124,18.38,39.72,12990.33,56.00
6925124,18.38,39.72,12990.33,55.00
6928124,18.38,39.71,12990.33,56.00
6931124,18.38,39.71,12990.33,54.00
6934124,18.38,39.71,12990.33,56.00
6937124,18.38,39.72,12990.33,64.00
6940124,18.38,39.71,12990.33,62.00
6943124,18.38,39.72,12990.33,61.00
6946124,18.38,39.72,12990.33,61.00
6949124,18.38,39.72,12990.33,59.00
6952124,18.38,39.73,12990.33,56.00
6955124,18.38,39.73,12990.33,54.00
6958124,18.37,39.73,12990.33,49.00
6961124,18.37,39.74,12990.33,56.00
6964124,18.38,39.74,12990.33,50.00
6967124,18.37,39.74,12990.33,56.00
6970124,18.37,39.74,12990.33,57.00
6973124,18.38,39.73,12990.33,54.00
6976124,18.37,39.73,12990.33,55.00
6979124,18.37,39.72,12990.33,55.00
6982124,18.38,39.69,12990.33,65.00
6985124,18.37,39.71,12990.33,58.00
6988124,18.37,39.71,12990.33,56.00
6991124,18.37,39.69,12990.33,57.00
6994124,18.37,39.72,12990.33,57.00
6997124,18.37,39.71,12990.33,61.00
7000124,18.37,39.69,12990.33,57.00
7003124,18.37,39.69,12990.33,58.00
7006124,18.37,39.69,12990.33,57.00
7009124,18.37,39.72,12990.33,56.00
7012124,18.37,39.72,12990.33,62.00
7015124,18.36,39.73,12990.33,56.00
7018124,18.36,39.73,12990.33,57.00
7021124,18.36,39.72,12990.33,62.00
7024124,18.36,39.72,12990.33,57.00
7027124,18.36,39.72,12990.33,58.00
7030124,18.36,39.72,12990.33,58.00
7033124,18.36,39.72,12990.33,59.00
7036124,18.36,39.72,12990.33,52.00
7039124,18.36,39.71,12990.33,57.00
7042124,18.36,39.69,12990.33,58.00
7045124,18.36,39.69,12990.33,57.00
7048124,18.36,39.71,12990.33,59.00
7051124,18.35,39.72,12990.33,56.00
7054124,18.36,39.73,12990.33,56.00
7057124,18.35,39.72,12990.33,66.00
7060124,18.36,39.72,12990.33,59.00
7063124,18.35,39.72,12990.33,60.00
7066124,18.35,39.73,12990.33,60.00
7069124,18.35,39.72,12990.33,61.00
7072124,18.36,39.71,12990.33,77.00
7075124,18.36,39.73,12990.33,59.00
7078124,18.36,39.72,12990.33,65.00
7081124,18.36,39.73,12990.33,62.00
7084124,18.36,39.74,12990.33,59.00
7087124,18.36,39.75,12990.33,59.00
7090124,18.36,39.77,12990.33,58.00
7093124,18.36,39.75,12990.33,59.00
7096124,18.36,39.75,12990.33,61.00
7099124,18.36,39.73,12990.33,58.00
7102124,18.36,39.72,12990.33,68.00
7105124,18.36,39.71,12990.33,68.00
7108124,18.35,39.72,12990.33,61.00
7111124,18.36,39.71,12990.33,61.00
7114124,18.35,39.70,12990.33,63.00
7117124,18.35,39.72,12990.33,67.00
7120124,18.36,39.72,12990.33,68.00
7123124,18.37,39.72,12990.33,87.00
7126124,18.36,39.71,12990.33,68.00
7129124,18.36,39.72,12990.33,68.00
7132124,18.37,39.72,12990.33,60.00
7135124,18.37,39.73,12990.33,67.00
7138124,18.37,39.72,12990.33,62.00
7141124,18.37,39.71,12990.33,64.00
7144124,18.37,39.72,12990.33,64.00
7147124,18.37,39.74,12990.33,65.00
7150124,18.37,39.74,12990.33,65.00
7153124,18.37,39.74,12990.33,64.00
7156124,18.37,39.73,12990.33,66.00
7159124,18.37,39.71,12990.33,64.00
7162124,18.37,39.69,12990.33,63.00
7165124,18.36,39.68,12990.33,64.00
7168124,18.37,39.66,12990.33,64.00
7171124,18.36,39.65,12990.33,65.00
7174124,18.36,39.63,12990.33,64.00
7177124,18.36,39.62,12990.33,65.00
7180124,18.37,39.65,12990.33,63.00
7183124,18.36,39.63,12990.33,65.00
7186124,18.37,39.63,12990.33,68.00
7189124,18.37,39.65,12990.33,66.00
7192124,18.37,39.65,12990.33,64.00
7195124,18.37,39.66,12990.33,65.00
7198124,18.37,39.66,12990.33,52.00
7201124,18.37,39.68,12990.33,64.00
7204124,18.37,39.67,12990.33,66.00
7207124,18.37,39.67,12990.33,67.00
7210124,18.37,39.67,12990.33,68.00
7213124,18.37,39.67,12990.33,65.00
7216124,18.37,39.67,12990.33,66.00
7219124,18.37,39.66,12990.33,68.00
7222124,18.37,39.66,12990.33,66.00
7225124,18.37,39.63,12990.33,66.00
7228124,18.37,39.63,12990.33,66.00
7231124,18.37,39.62,12990.33,66.00
7234124,18.37,39.62,12990.33,58.00
7237124,18.37,39.62,12990.33,75.00
7240124,18.37,39.63,12990.33,66.00
7243124,18.36,39.63,12990.33,69.00
7246124,18.37,39.65,12990.33,66.00
7249124,18.37,39.65,12990.33,68.00
7252124,18.37,39.66,12990.33,68.00
7255124,18.37,39.67,12990.33,65.00
7258124,18.37,39.66,12990.33,73.00
7261124,18.37,39.67,12990.33,85.00
7264124,18.37,39.68,12990.33,68.00
7267124,18.37,39.68,12990.33,69.00
7270124,18.37,39.67,12990.33,66.00
7273124,18.36,39.67,12990.33,67.00
7276124,18.37,39.68,12990.33,68.00
7279124,18.37,39.69,12990.33,71.00
7282124,18.37,39.71,12990.33,67.00
7285124,18.37,39.72,12990.33,73.00
7288124,18.37,39.74,12990.33,70.00
7291124,18.37,39.73,12990.33,69.00
7294124,18.37,39.71,12990.33,72.00
7297124,18.38,39.69,12990.33,72.00
7300124,18.37,39.67,12990.33,67.00
7303124,18.38,39.65,12990.33,67.00
7306124,18.37,39.65,12990.33,67.00
7309124,18.38,39.63,12990.33,63.00
7312124,18.38,39.63,12990.33,62.00
7315124,18.38,39.62,12990.33,66.00
7318124,18.37,39.63,12990.33,66.00
7321124,18.38,39.62,12990.33,59.00
7324124,18.38,39.63,12990.33,67.00
7327124,18.38,39.63,12990.33,69.00
7330124,18.39,39.63,12990.33,68.00
7333124,18.38,39.63,12990.33,71.00
7336124,18.38,39.62,12990.33,69.00
7339124,18.38,39.61,12990.33,71.00
7342124,18.39,39.61,12990.33,75.00
7345124,18.38,39.61,12990.33,69.00
7348124,18.38,39.63,12990.33,67.00
7351124,18.38,39.65,12990.33,67.00
7354124,18.39,39.64,12990.33,70.00
7357124,18.38,39.65,12990.33,67.00
7360124,18.39,39.66,12990.33,66.00
7363124,18.38,39.65,12990.33,69.00
7366124,18.38,39.67,12990.33,67.00
7369124,18.39,39.67,12990.33,67.00
7372124,18.39,39.66,12990.33,68.00
7375124,18.38,39.65,12990.33,66.00
7378124,18.39,39.66,12990.33,68.00
7381124,18.38,39.65,12990.33,70.00
7384124,18.38,39.63,12990.33,65.00
7387124,18.38,39.65,12990.33,68.00
7390124,18.38,39.65,12990.33,68.00
7393124,18.38,39.66,12990.33,74.00
7396124,18.37,39.67,12990.33,69.00
7399124,18.37,39.68,12990.33,69.00
7402124,18.37,39.67,12990.33,71.00
7405124,18.38,39.68,12990.33,71.00
7408124,18.37,39.68,12990.33,74.00
7411124,18.37,39.67,12990.33,69.00
7414124,18.37,39.68,12990.33,58.00
7417124,18.37,39.67,12990.33,55.00
7420124,18.37,39.67,12990.33,68.00
7423124,18.38,39.65,12990.33,69.00
7426124,18.37,39.65,12990.33,75.00
7429124,18.37,39.65,12990.33,69.00
7432124,18.37,39.65,12990.33,68.00
7435124,18.38,39.65,12990.33,73.00
7438124,18.37,39.66,12990.33,71.00
7441124,18.37,39.67,12990.33,70.00
7444124,18.37,39.66,12990.33,65.00
7447124,18.37,39.65,12990.33,68.00
7450124,18.37,39.65,12990.33,76.00
7453124,18.39,39.65,12990.33,80.00
7456124,18.39,39.67,12990.33,70.00
7459124,18.39,39.66,12990.33,69.00
7462124,18.39,39.67,12990.33,69.00
7465124,18.39,39.70,12990.33,71.00
7468124,18.40,39.70,12990.33,87.00
7471124,18.40,39.69,12990.33,68.00
7474124,18.40,39.69,12990.33,71.00
7477124,18.40,39.69,12990.33,68.00
7480124,18.40,39.70,12990.33,67.00
7483124,18.40,39.71,12990.33,69.00
7486124,18.39,39.72,12990.33,70.00
7489124,18.40,39.72,12990.33,72.00
7492124,18.39,39.72,12990.33,67.00
7495124,18.39,39.72,12990.33,74.00
7498124,18.39,39.71,12990.33,67.00
7501124,18.39,39.71,12990.33,69.00
7504124,18.38,39.70,12990.33,70.00
7507124,18.39,39.72,12990.33,69.00
7510124,18.39,39.71,12990.33,67.00
7513124,18.39,39.70,12990.33,70.00
7516124,18.38,39.70,12990.33,60.00
7519124,18.39,39.70,12990.33,68.00
7522124,18.39,39.68,12990.33,68.00
7525124,18.39,39.68,12990.33,67.00
7528124,18.39,39.68,12990.33,68.00
7531124,18.39,39.72,12990.33,74.00
7534124,18.39,39.71,12990.33,68.00
7537124,18.39,39.68,12990.33,68.00
7540124,18.38,39.70,12990.33,69.00
7543124,18.38,39.71,12990.33,70.00
7546124,18.38,39.71,12990.33,70.00
7549124,18.39,39.71,12990.33,69.00
7552124,18.38,39.71,12990.33,67.00
7555124,18.39,39.70,12990.33,67.00
7558124,18.38,39.71,12990.33,71.00
7561124,18.38,39.71,12990.33,71.00
7564124,18.39,39.72,12990.33,70.00
7567124,18.38,39.72,12990.33,72.00
7570124,18.39,39.72,12990.33,68.00
7573124,18.38,39.71,12990.33,69.00
7576124,18.38,39.72,12990.33,68.00
7579124,18.39,39.72,12990.33,69.00
7582124,18.38,39.72,12990.33,70.00
7585124,18.38,39.72,12990.33,70.00
7588124,18.38,39.73,12990.33,68.00
7591124,18.38,39.72,12990.33,69.00
7594124,18.39,39.72,12990.33,71.00
7597124,18.39,39.72,12990.33,71.00
7600124,18.38,39.70,12990.33,77.00
7603124,18.39,39.70,12990.33,67.00
7606124,18.38,39.72,12990.33,89.00
7609124,18.39,39.71,12990.33,70.00
7612124,18.38,39.70,12990.33,70.00
7615124,18.38,39.71,12990.33,71.00
7618124,18.38,39.72,12990.33,71.00
7621124,18.38,39.73,12990.33,76.00
7624124,18.38,39.73,12990.33,70.00
7627124,18.38,39.73,12990.33,69.00
7630124,18.38,39.72,12990.33,73.00
7633124,18.39,39.72,12990.33,70.00
7636124,18.38,39.71,12990.33,70.00
7639124,18.38,39.71,12990.33,73.00
7642124,18.38,39.66,12990.33,72.00
7645124,18.38,39.66,12990.33,61.00
7648124,18.38,39.65,12990.33,71.00
7651124,18.39,39.65,12990.33,70.00
7654124,18.39,39.66,12990.33,68.00
7657124,18.39,39.68,12990.33,65.00
7660124,18.39,39.67,12990.33,69.00
7663124,18.38,39.68,12990.33,70.00
7666124,18.39,39.71,12990.33,69.00
7669124,18.38,39.70,12990.33,71.00
7672124,18.39,39.72,12990.33,82.00
7675124,18.38,39.72,12990.33,70.00
7678124,18.38,39.77,12990.33,68.00
7681124,18.38,39.76,12990.33,68.00
7684124,18.39,39.78,12990.33,69.00
7687124,18.38,39.79,12990.33,69.00
7690124,18.38,39.78,12990.33,71.00
7693124,18.38,39.77,12990.33,75.00
7696124,18.38,39.78,12990.33,70.00
7699124,18.38,39.76,12990.33,69.00
7702124,18.38,39.73,12990.33,71.00
7705124,18.38,39.72,12990.33,72.00
7708124,18.39,39.72,12990.33,69.00
7711124,18.39,39.73,12990.33,68.00
7714124,18.39,39.74,12990.33,71.00
7717124,18.39,39.76,12990.33,71.00
7720124,18.39,39.73,12990.33,69.00
7723124,18.39,39.72,12990.33,70.00
7726124,18.39,39.72,12990.33,79.00
7729124,18.39,39.74,12990.33,69.00
7732124,18.39,39.74,12990.33,47.00
7735124,18.39,39.73,12990.33,69.00
7738124,18.39,39.73,12990.33,69.00
7741124,18.39,39.73,12990.33,67.00
7744124,18.38,39.73,12990.33,68.00
7747124,18.38,39.71,12990.33,69.00
7750124,18.38,39.70,12990.33,89.00
7753124,18.39,39.70,12990.33,69.00
7756124,18.38,39.69,12990.33,66.00
7759124,18.38,39.70,12990.33,67.00
7762124,18.38,39.71,12990.33,67.00
7765124,18.38,39.73,12990.33,68.00
7768124,18.39,39.74,12990.33,68.00
7771124,18.38,39.72,12990.33,73.00
7774124,18.39,39.71,12990.33,68.00
7777124,18.39,39.71,12990.33,68.00
7780124,18.39,39.71,12990.33,62.00
7783124,18.39,39.71,12990.33,67.00
7786124,18.40,39.70,12990.33,67.00
7789124,18.39,39.70,12990.33,58.00
7792124,18.40,39.69,12990.33,68.00
7795124,18.40,39.67,12990.33,66.00
7798124,18.39,39.67,12990.33,68.00
7801124,18.40,39.67,12990.33,66.00
7804124,18.40,39.67,12990.33,68.00
7807124,18.40,39.69,12990.33,66.00
7810124,18.40,39.69,12990.33,64.00
7813124,18.40,39.70,12990.33,65.00
7816124,18.40,39.70,12990.33,70.00
7819124,18.40,39.71,12990.33,65.00
7822124,18.40,39.70,12990.33,65.00
7825124,18.40,39.69,12990.33,65.00
7828124,18.40,39.69,12990.33,65.00
7831124,18.40,39.67,12990.33,65.00
7834124,18.41,39.65,12990.33,66.00
7837124,18.40,39.65,12990.33,65.00
7840124,18.40,39.65,12990.33,64.00
7843124,18.41,39.65,12990.33,67.00
7846124,18.41,39.65,12990.33,64.00
7849124,18.41,39.65,12990.33,65.00
7852124,18.40,39.65,12990.33,65.00
7855124,18.40,39.64,12990.33,65.00
7858124,18.40,39.64,12990.33,66.00
7861124,18.40,39.65,12990.33,71.00
7864124,18.41,39.67,12990.33,64.00
7867124,18.41,39.66,12990.33,66.00
7870124,18.41,39.67,12990.33,64.00
7873124,18.41,39.67,12990.33,65.00
7876124,18.41,39.67,12990.33,71.00
7879124,18.42,39.67,12990.33,64.00
7882124,18.41,39.67,12990.33,64.00
7885124,18.41,39.66,12990.33,63.00
7888124,18.42,39.65,12990.33,63.00
7891124,18.41,39.63,12990.33,64.00
7894124,18.41,39.64,12990.33,63.00
7897124,18.41,39.64,12990.33,64.00
7900124,18.41,39.63,12990.33,66.00
7903124,18.40,39.63,12990.33,67.00
7906124,18.40,39.64,12990.33,64.00
7909124,18.40,39.63,12990.33,64.00
7912124,18.40,39.63,12990.33,65.00
7915124,18.40,39.61,12990.33,65.00
7918124,18.40,39.61,12990.33,63.00
7921124,18.40,39.61,12990.33,64.00
7924124,18.40,39.61,12990.33,66.00
7927124,18.40,39.61,12990.33,65.00
7930124,18.39,39.65,12990.33,66.00
7933124,18.39,39.64,12990.33,65.00
7936124,18.40,39.64,12990.33,64.00
7939124,18.39,39.64,12990.33,68.00
7942124,18.40,39.63,12990.33,65.00
7945124,18.39,39.61,12990.33,66.00
7948124,18.40,39.63,12990.33,64.00
7951124,18.39,39.64,12990.33,63.00
7954124,18.40,39.63,12990.33,65.00
7957124,18.39,39.62,12990.33,62.00
7960124,18.39,39.62,12990.33,65.00
7963124,18.39,39.61,12990.33,64.00
7966124,18.39,39.62,12990.33,63.00
7969124,18.39,39.60,12990.33,64.00
7972124,18.39,39.61,12990.33,67.00
7975124,18.39,39.65,12990.33,84.00
7978124,18.39,39.70,12990.33,65.00
7981124,18.40,39.70,12990.33,49.00
7984124,18.40,39.72,12990.33,63.00
7987124,18.40,39.70,12990.33,66.00
7990124,18.40,39.70,12990.33,63.00
7993124,18.40,39.71,12990.33,64.00
7996124,18.41,39.71,12990.33,64.00
7999124,18.40,39.69,12990.33,62.00
8002124,18.40,39.65,12990.33,65.00
8005124,18.41,39.64,12990.33,65.00
8008124,18.41,39.61,12990.33,64.00
8011124,18.40,39.61,12990.33,63.00
8014124,18.41,39.61,12990.33,65.00
