Timestamp,Temperature (C),Humidity (%),Sound,Light
4039990,21.12,24.79,11635.94,116.00
4042990,21.13,24.79,12784.38,116.00
4045990,21.12,24.80,10037.01,116.00
4048990,21.13,24.80,14194.53,120.00
4051990,21.12,24.80,12236.58,117.00
4054990,21.12,24.80,11127.38,122.00
4057990,21.12,24.80,14988.77,126.00
4060990,21.12,24.79,9751.22,130.00
4063990,21.12,24.79,11210.06,133.00
4066990,21.12,24.80,11277.84,127.00
4069990,21.13,24.79,9706.05,129.00
4072990,21.13,24.78,9719.79,125.00
4075990,21.13,24.78,10129.55,126.00
4078990,21.13,24.78,10946.54,129.00
4081990,21.13,24.78,10870.70,134.00
4084990,21.13,24.79,10469.63,136.00
4087990,21.14,24.79,10283.85,136.00
4090990,21.13,24.79,10276.97,130.00
4093990,21.14,24.79,10735.12,127.00
4096990,21.14,24.79,11769.07,122.00
4099990,21.13,24.79,11555.44,117.00
4102990,21.13,24.79,10329.87,116.00
4105990,21.14,24.79,10583.51,123.00
4108990,21.14,24.74,10977.95,119.00
4111990,21.14,24.73,10663.81,123.00
4114990,21.14,24.75,10207.77,127.00
4117990,21.14,24.75,10092.44,129.00
4120990,21.15,24.75,11464.81,128.00
4123990,21.14,24.78,9906.43,127.00
4126990,21.14,24.78,9075.37,120.00
4129990,21.14,24.78,9161.54,117.00
4132990,21.15,24.77,11279.30,115.00
4135990,21.15,24.78,10072.81,115.00
4138990,21.15,24.77,10366.76,117.00
4141990,21.15,24.78,11957.47,116.00
4144990,21.16,24.77,11175.10,115.00
4147990,21.16,24.75,9630.22,116.00
4150990,21.16,24.75,10142.83,118.00
4153990,21.16,24.75,9774.08,116.00
4156990,21.16,24.77,10855.06,117.00
4159990,21.17,24.77,13809.37,118.00
4162990,21.17,24.77,10177.30,117.00
4165990,21.17,24.78,11093.30,116.00
4168990,21.17,24.78,10637.32,115.00
4171990,21.17,24.77,10367.47,122.00
4174990,21.18,24.74,9097.99,129.00
4177990,21.18,24.74,9777.79,128.00
4180990,21.17,24.75,11581.99,122.00
4183990,21.17,24.77,10112.30,116.00
4186990,21.17,24.77,11285.44,115.00
4189990,21.17,24.78,10696.66,113.00
4192990,21.18,24.78,10937.75,108.00
4195990,21.18,24.78,11215.32,112.00
4198990,21.18,24.78,12012.85,113.00
4201990,21.17,24.78,10482.19,112.00
4204990,21.18,24.79,9727.80,111.00
4207990,21.18,24.75,9447.45,112.00
4210990,21.18,24.74,11138.63,111.00
4213990,21.18,24.74,10748.39,111.00
4216990,21.18,24.74,11723.91,110.00
4219990,21.18,24.74,19571.11,111.00
4222990,21.19,24.76,9326.52,111.00
4225990,21.19,24.76,14524.45,111.00
4228990,21.19,24.76,11413.66,112.00
4231990,21.18,24.75,10700.70,112.00
4234990,21.19,24.77,9640.52,114.00
4237990,21.18,24.75,10908.17,116.00
4240990,21.18,24.75,9582.23,117.00
4243990,21.18,24.75,11105.33,112.00
4246990,21.19,24.76,10900.69,112.00
4249990,21.18,24.75,9794.37,113.00
4252990,21.18,24.75,10266.05,115.00
4255990,21.19,24.76,10487.15,117.00
4258990,21.18,24.74,10056.60,118.00
4261990,21.18,24.74,10321.70,112.00
4264990,21.18,24.75,10160.41,113.00
4267990,21.18,24.75,9984.87,109.00
4270990,21.18,24.75,12620.46,111.00
4273990,21.19,24.76,9262.37,111.00
4276990,21.19,24.76,10023.54,111.00
4279990,21.18,24.75,30082.83,110.00
4282990,21.19,24.76,10570.53,112.00
4285990,21.19,24.76,11769.57,112.00
4288990,21.19,24.74,19289.18,111.00
4291990,21.19,24.73,13657.36,110.00
4294990,21.19,24.74,13067.55,111.00
4297990,21.19,24.74,10628.53,110.00
4300990,21.19,24.73,12416.42,111.00
4303990,21.20,24.72,11769.59,111.00
4306990,21.19,24.71,10904.65,113.00
4309990,21.20,24.72,10555.26,112.00
4312990,21.20,24.71,10792.37,112.00
4315990,21.19,24.72,10454.48,111.00
4318990,21.20,24.70,8635.27,114.00
4321990,21.21,24.67,19430.03,110.00
4324990,21.20,24.67,10287.53,110.00
4327990,21.21,24.67,10137.74,111.00
4330990,21.21,24.66,9536.86,110.00
4333990,21.22,24.67,13617.02,109.00
4336990,21.22,24.68,9110.14,111.00
4339990,21.22,24.67,8985.11,110.00
4342990,21.22,24.68,7971.20,110.00
4345990,21.22,24.67,14085.53,111.00
4348990,21.22,24.67,10673.69,109.00
4351990,21.22,24.68,12398.21,110.00
4354990,21.22,24.68,10777.16,113.00
4357990,21.22,24.68,10740.49,108.00
4360990,21.22,24.68,11372.63,108.00
4363990,21.22,24.67,9467.29,108.00
4366990,21.22,24.67,9924.54,108.00
4369990,21.22,24.67,17517.27,108.00
4372990,21.22,24.68,10026.82,112.00
4375990,21.22,24.67,9302.30,107.00
4378990,21.23,24.67,9885.29,107.00
4381990,21.23,24.67,10529.38,106.00
4384990,21.23,24.67,13276.14,106.00
4387990,21.23,24.67,11227.07,106.00
4390990,21.23,24.66,13202.88,113.00
4393990,21.24,24.66,12102.62,108.00
4396990,21.24,24.65,9984.59,106.00
4399990,21.24,24.65,18249.82,105.00
4402990,21.24,24.65,12136.03,106.00
4405990,21.23,24.66,16412.46,105.00
4408990,21.24,24.65,13192.29,105.00
4411990,21.25,24.64,29780.76,105.00
4414990,21.24,24.64,11640.20,108.00
4417990,21.24,24.65,10842.81,107.00
4420990,21.24,24.65,11361.95,105.00
4423990,21.24,24.65,11824.47,103.00
4426990,21.24,24.65,17171.08,110.00
4429990,21.25,24.65,12336.71,104.00
4432990,21.25,24.65,10876.13,104.00
4435990,21.25,24.65,12589.61,105.00
4438990,21.25,24.66,10803.09,104.00
4441990,21.24,24.66,10383.85,103.00
4444990,21.25,24.64,12173.35,103.00
4447990,21.24,24.64,10562.07,105.00
4450990,21.25,24.65,16148.37,105.00
4453990,21.25,24.66,10857.52,107.00
4456990,21.24,24.66,9270.38,103.00
4459990,21.24,24.66,10272.13,103.00
4462990,21.25,24.66,16053.32,102.00
4465990,21.24,24.67,8998.85,104.00
4468990,21.24,24.69,9037.75,103.00
4471990,21.24,24.66,16748.12,102.00
4474990,21.24,24.64,9115.26,103.00
4477990,21.24,24.66,10742.67,101.00
4480990,21.24,24.66,9774.69,102.00
4483990,21.24,24.67,10462.02,106.00
4486990,21.24,24.68,15319.01,99.00
4489990,21.24,24.69,9398.96,101.00
4492990,21.24,24.68,10818.86,101.00
4495990,21.24,24.69,9851.80,101.00
4498990,21.24,24.70,12097.25,105.00
4501990,21.24,24.70,12423.72,100.00
4504990,21.24,24.70,10120.63,101.00
4507990,21.24,24.68,9744.79,99.00
4510990,21.24,24.69,10233.39,101.00
4513990,21.24,24.67,9801.23,100.00
4516990,21.23,24.70,10938.43,99.00
4519990,21.24,24.70,10949.78,105.00
4522990,21.23,24.70,9395.74,103.00
4525990,21.23,24.70,9305.27,101.00
4528990,21.23,24.70,10721.92,105.00
4531990,21.23,24.68,10536.68,108.00
4534990,21.23,24.70,9788.23,102.00
4537990,21.23,24.68,12883.75,106.00
4540990,21.23,24.70,9791.58,98.00
4543990,21.23,24.71,10964.59,98.00
4546990,21.24,24.71,10552.50,99.00
4549990,21.23,24.71,9737.18,99.00
4552990,21.23,24.71,10080.41,104.00
4555990,21.23,24.72,13528.87,98.00
4558990,21.23,24.72,11264.69,100.00
4561990,21.23,24.72,11377.60,100.00
4564990,21.23,24.72,12918.74,98.00
4567990,21.23,24.72,11789.71,97.00
4570990,21.23,24.71,9697.55,101.00
4573990,21.23,24.73,9342.92,99.00
4576990,21.23,24.72,8801.82,99.00
4579990,21.23,24.71,7960.78,99.00
4582990,21.23,24.72,9470.76,104.00
4585990,21.23,24.72,10771.21,100.00
4588990,21.23,24.72,12043.17,101.00
4591990,21.23,24.71,10270.51,100.00
4594990,21.23,24.71,9523.81,98.00
4597990,21.24,24.71,9200.91,101.00
4600990,21.24,24.71,11374.61,103.00
4603990,21.24,24.69,11020.96,99.00
4606990,21.25,24.70,11777.69,98.00
4609990,21.25,24.70,11391.83,98.00
4612990,21.25,24.70,15323.78,104.00
4615990,21.25,24.69,16317.41,99.00
4618990,21.25,24.69,14578.77,99.00
4621990,21.25,24.69,14235.62,98.00
4624990,21.25,24.70,17920.85,101.00
4627990,21.25,24.70,14918.81,104.00
4630990,21.26,24.70,20900.42,98.00
4633990,21.25,24.70,14165.67,98.00
4636990,21.26,24.71,21181.71,98.00
4639990,21.26,24.71,19923.37,102.00
4642990,21.25,24.71,20935.34,102.00
4645990,21.26,24.71,21383.46,99.00
4648990,21.26,24.70,22177.85,97.00
4651990,21.26,24.69,15260.70,96.00
4654990,21.26,24.69,24799.01,99.00
4657990,21.26,24.69,14543.89,99.00
4660990,21.27,24.70,13901.46,99.00
4663990,21.27,24.69,26016.34,99.00
4666990,21.27,24.69,25765.26,96.00
4669990,21.27,24.70,23194.93,97.00
4672990,21.27,24.70,17561.10,98.00
4675990,21.26,24.70,18207.21,99.00
4678990,21.27,24.70,16618.67,97.00
4681990,21.27,24.70,21520.78,96.00
4684990,21.27,24.70,18206.13,97.00
4687990,21.26,24.70,21301.22,100.00
4690990,21.26,24.70,21658.32,97.00
4693990,21.27,24.69,23107.92,97.00
4696990,21.27,24.70,15235.60,99.00
4699990,21.27,24.69,24900.37,99.00
4702990,21.27,24.69,19595.92,98.00
4705990,21.27,24.69,19191.93,99.00
4708990,21.27,24.70,20079.20,98.00
4711990,21.26,24.70,18434.49,98.00
4714990,21.26,24.70,14060.32,100.00
4717990,21.27,24.69,16449.54,97.00
4720990,21.26,24.70,22798.69,98.00
4723990,21.27,24.70,31405.01,97.00
4726990,21.27,24.69,23452.36,101.00
4729990,21.27,24.70,24975.74,100.00
4732990,21.28,24.69,12015.71,98.00
4735990,21.28,24.69,20278.52,98.00
4738990,21.28,24.69,18281.99,98.00
4741990,21.27,24.69,13323.22,98.00
4744990,21.28,24.69,10547.28,98.00
4747990,21.27,24.69,16778.09,98.00
4750990,21.28,24.69,14114.89,99.00
4753990,21.28,24.67,13147.25,98.00
4756990,21.28,24.69,15425.65,102.00
4759990,21.28,24.67,26388.24,104.00
4762990,21.28,24.66,14403.00,98.00
4765990,21.28,24.65,13852.86,99.00
4768990,21.28,24.67,11396.79,98.00
4771990,21.28,24.67,13955.09,97.00
4774990,21.28,24.67,19058.56,99.00
4777990,21.28,24.66,17652.67,97.00
4780990,21.28,24.67,13542.04,99.00
4783990,21.28,24.67,13909.48,99.00
4786990,21.28,24.66,14752.99,99.00
4789990,21.28,24.66,14501.55,99.00
4792990,21.28,24.66,14731.49,98.00
4795990,21.28,24.66,17973.19,104.00
4798990,21.29,24.65,20735.17,99.00
4801990,21.28,24.65,20288.74,98.00
4804990,21.28,24.66,18530.25,99.00
4807990,21.28,24.66,18249.83,98.00
4810990,21.28,24.66,17732.95,102.00
4813990,21.28,24.67,19871.96,105.00
4816990,21.28,24.67,14302.50,98.00
4819990,21.28,24.69,17375.89,101.00
4822990,21.28,24.67,14138.66,104.00
4825990,21.28,24.67,19349.19,98.00
4828990,21.28,24.67,12328.38,99.00
4831990,21.28,24.67,12642.83,95.00
4834990,21.27,24.69,12508.30,97.00
4837990,21.28,24.67,18251.57,97.00
4840990,21.28,24.66,18511.54,104.00
4843990,21.28,24.66,10271.80,100.00
4846990,21.28,24.66,9981.69,99.00
4849990,21.29,24.66,8778.68,97.00
4852990,21.29,24.66,12289.91,99.00
4855990,21.28,24.66,13422.07,100.00
4858990,21.28,24.67,14521.97,99.00
4861990,21.28,24.67,12770.88,104.00
4864990,21.28,24.69,19092.81,104.00
4867990,21.29,24.69,12480.47,101.00
4870990,21.28,24.69,11993.22,99.00
4873990,21.28,24.69,19556.73,104.00
4876990,21.28,24.69,12675.28,99.00
4879990,21.28,24.70,12936.11,99.00
4882990,21.28,24.71,14007.71,99.00
4885990,21.28,24.70,10601.35,100.00
4888990,21.28,24.71,18627.23,98.00
4891990,21.28,24.70,16357.28,100.00
4894990,21.28,24.71,13198.25,104.00
4897990,21.28,24.72,18895.63,99.00
4900990,21.28,24.71,11889.45,102.00
4903990,21.28,24.72,20568.97,96.00
4906990,21.28,24.72,10178.00,99.00
4909990,21.28,24.71,11920.92,98.00
4912990,21.28,24.71,13061.60,99.00
4915990,21.28,24.71,11630.82,105.00
4918990,21.28,24.71,15876.69,99.00
4921990,21.29,24.71,11915.98,100.00
4924990,21.28,24.71,20328.83,100.00
4927990,21.28,24.71,12565.79,101.00
4930990,21.29,24.71,10887.66,100.00
4933990,21.29,24.61,13500.62,100.00
4936990,21.29,24.61,13199.77,100.00
4939990,21.29,24.64,12477.24,100.00
4942990,21.30,24.65,20147.90,100.00
4945990,21.30,24.66,12833.78,98.00
4948990,21.31,24.66,12168.36,102.00
4951990,21.30,24.66,10627.55,101.00
4954990,21.31,24.67,9713.68,103.00
4957990,21.31,24.67,15836.64,100.00
4960990,21.31,24.66,13877.73,100.00
4963990,21.31,24.66,18804.25,100.00
4966990,21.31,24.68,11166.37,100.00
4969990,21.31,24.68,10374.21,98.00
4972990,21.31,24.68,9346.17,99.00
4975990,21.31,24.67,12470.36,102.00
4978990,21.32,24.68,9923.58,102.00
4981990,21.31,24.68,20057.15,103.00
4984990,21.31,24.68,10538.33,106.00
4987990,21.32,24.68,10551.41,100.00
4990990,21.32,24.69,10748.06,101.00
4993990,21.32,24.69,9700.98,101.00
4996990,21.32,24.69,9433.46,102.00
4999990,21.32,24.69,8746.16,102.00
5002990,21.32,24.69,13746.23,103.00
5005990,21.32,24.70,10967.95,103.00
5008990,21.32,24.70,10194.27,102.00
5011990,21.32,24.71,20526.58,102.00
5014990,21.32,24.70,12467.71,108.00
5017990,21.33,24.71,15769.01,108.00
5020990,21.32,24.71,11292.71,106.00
5023990,21.32,24.71,12461.80,109.00
5026990,21.32,24.73,13152.84,103.00
5029990,21.32,24.73,21458.32,104.00
5032990,21.32,24.73,14525.38,105.00
5035990,21.32,24.73,10547.42,104.00
5038990,21.32,24.73,16412.97,104.00
5041990,21.32,24.73,16833.07,103.00
5044990,21.32,24.73,11607.39,104.00
5047990,21.33,24.73,10769.40,102.00
5050990,21.32,24.73,11397.31,105.00
5053990,21.33,24.73,11987.63,103.00
5056990,21.32,24.73,14450.26,104.00
5059990,21.33,24.71,23287.71,104.00
5062990,21.33,24.74,14065.63,107.00
5065990,21.32,24.73,21093.64,104.00
5068990,21.33,24.73,11823.78,104.00
5071990,21.33,24.71,19079.55,105.00
5074990,21.33,24.69,21621.42,106.00
5077990,21.33,24.73,16356.79,106.00
5080990,21.33,24.73,16286.41,105.00
5083990,21.33,24.73,22000.57,107.00
5086990,21.34,24.73,14583.70,105.00
5089990,21.34,24.74,18633.61,106.00
5092990,21.34,24.73,18415.12,111.00
5095990,21.34,24.74,14177.27,105.00
5098990,21.34,24.73,10111.14,105.00
5101990,21.34,24.74,25009.50,105.00
5104990,21.33,24.75,14557.20,104.00
5107990,21.34,24.74,21144.48,106.00
5110990,21.34,24.73,16323.32,106.00
5113990,21.34,24.71,16933.18,105.00
5116990,21.34,24.73,16432.49,105.00
5119990,21.35,24.73,11694.31,106.00
5122990,21.35,24.74,14865.67,111.00
5125990,21.35,24.73,17733.54,105.00
5128990,21.35,24.73,15647.24,109.00
5131990,21.35,24.74,19947.38,105.00
5134990,21.35,24.74,24759.16,106.00
5137990,21.35,24.74,37592.50,105.00
5140990,21.35,24.73,14264.13,104.00
5143990,21.35,24.75,24779.39,106.00
5146990,21.36,24.74,16769.45,110.00
5149990,21.35,24.74,14257.37,105.00
5152990,21.35,24.74,19621.60,105.00
5155990,21.35,24.74,16683.90,102.00
5158990,21.36,24.73,16116.39,105.00
5161990,21.36,24.74,10771.18,111.00
5164990,21.36,24.73,11658.74,102.00
5167990,21.36,24.72,11594.94,106.00
5170990,21.36,24.72,15384.76,112.00
5173990,21.36,24.72,15651.73,109.00
5176990,21.37,24.72,15719.23,106.00
5179990,21.36,24.72,19675.53,105.00
5182990,21.36,24.72,33671.49,105.00
5185990,21.37,24.70,21035.94,104.00
5188990,21.37,24.71,24994.06,106.00
5191990,21.37,24.68,18547.13,106.00
5194990,21.38,24.69,19901.43,112.00
5197990,21.38,24.71,17446.07,113.00
5200990,21.37,24.71,14019.44,107.00
5203990,21.38,24.71,19235.90,107.00
5206990,21.38,24.69,19990.19,108.00
5209990,21.38,24.71,34748.61,107.00
5212990,21.38,24.71,17781.47,107.00
5215990,21.39,24.71,29152.66,107.00
5218990,21.39,24.72,18014.26,112.00
5221990,21.38,24.72,14716.44,102.00
5224990,21.39,24.72,11501.02,107.00
5227990,21.39,24.73,14017.93,107.00
5230990,21.39,24.72,24532.05,113.00
5233990,21.39,24.73,14866.69,107.00
5236990,21.39,24.73,15343.49,105.00
5239990,21.40,24.71,17144.45,108.00
5242990,21.39,24.72,23143.04,107.00
5245990,21.40,24.72,13071.46,107.00
5248990,21.40,24.73,12835.79,107.00
5251990,21.40,24.73,10241.10,108.00
5254990,21.40,24.72,13041.90,108.00
5257990,21.41,24.72,16639.96,109.00
5260990,21.41,24.71,12719.50,108.00
5263990,21.41,24.69,19754.21,108.00
5266990,21.41,24.69,19380.30,109.00
5269990,21.41,24.69,27647.70,108.00
5272990,21.41,24.70,14283.63,108.00
5275990,21.41,24.70,11509.02,109.00
5278990,21.42,24.70,24792.33,108.00
5281990,21.42,24.70,15208.99,109.00
5284990,21.42,24.70,22678.63,108.00
5287990,21.41,24.70,10001.18,109.00
5290990,21.43,24.68,15613.55,110.00
5293990,21.43,24.70,22071.41,107.00
5296990,21.42,24.70,17559.29,110.00
5299990,21.42,24.70,16296.43,109.00
5302990,21.43,24.70,20681.28,111.00
5305990,21.42,24.68,12840.47,109.00
5308990,21.43,24.70,15189.07,107.00
5311990,21.42,24.71,20322.96,109.00
5314990,21.43,24.70,21768.61,110.00
5317990,21.42,24.70,27020.71,111.00
5320990,21.43,24.70,13140.80,109.00
5323990,21.43,24.71,17108.23,110.00
5326990,21.42,24.73,11673.85,106.00
5329990,21.42,24.72,17673.13,110.00
5332990,21.42,24.72,11965.30,109.00
5335990,21.43,24.72,12907.97,109.00
5338990,21.42,24.72,12501.53,110.00
5341990,21.43,24.71,14046.50,110.00
5344990,21.43,24.70,11381.85,110.00
5347990,21.43,24.70,12397.38,110.00
5350990,21.43,24.68,15821.15,111.00
5353990,21.43,24.68,11815.64,110.00
5356990,21.43,24.71,23188.25,109.00
5359990,21.43,24.70,13781.31,108.00
5362990,21.43,24.71,11595.11,110.00
5365990,21.43,24.71,16163.49,110.00
5368990,21.43,24.71,18725.79,114.00
5371990,21.43,24.72,21606.27,111.00
5374990,21.43,24.71,17809.59,116.00
5377990,21.43,24.70,18296.14,111.00
5380990,21.43,24.70,18106.59,111.00
5383990,21.43,24.70,11064.82,111.00
5386990,21.43,24.67,13617.55,111.00
5389990,21.44,24.66,11904.57,111.00
5392990,21.44,24.66,20935.58,118.00
5395990,21.44,24.67,12174.99,112.00
5398990,21.44,24.68,12651.43,113.00
5401990,21.44,24.68,13336.80,114.00
5404990,21.45,24.68,10714.86,112.00
5407990,21.45,24.68,11570.43,117.00
5410990,21.45,24.67,15373.26,116.00
5413990,21.45,24.68,11490.73,112.00
5416990,21.45,24.68,10603.71,112.00
5419990,21.44,24.68,11707.62,112.00
5422990,21.45,24.66,20842.47,112.00
5425990,21.45,24.67,11375.03,111.00
5428990,21.45,24.68,10698.54,111.00
5431990,21.45,24.71,12776.60,117.00
5434990,21.45,24.70,10708.26,113.00
5437990,21.45,24.68,12015.43,113.00
5440990,21.45,24.68,12128.96,112.00
5443990,21.45,24.69,10042.10,116.00
5446990,21.45,24.69,10636.66,110.00
5449990,21.45,24.65,15547.90,112.00
5452990,21.46,24.61,10168.76,112.00
5455990,21.46,24.61,10670.05,112.00
5458990,21.46,24.62,18439.20,112.00
5461990,21.46,24.62,30259.19,112.00
5464990,21.46,24.62,12954.43,111.00
5467990,21.46,24.65,12069.03,112.00
5470990,21.47,24.64,10951.70,108.00
5473990,21.46,24.64,26882.17,111.00
5476990,21.46,24.64,19057.79,115.00
5479990,21.46,24.64,18424.04,121.00
5482990,21.47,24.65,13532.83,119.00
5485990,21.46,24.65,14894.85,121.00
5488990,21.46,24.66,13098.61,124.00
5491990,21.46,24.65,15597.12,130.00
5494990,21.46,24.65,12997.13,124.00
5497990,21.46,24.66,21969.26,124.00
5500990,21.46,24.67,13650.51,123.00
5503990,21.45,24.66,12889.27,125.00
5506990,21.46,24.66,9143.34,124.00
5509990,21.46,24.66,12162.00,129.00
5512990,21.46,24.66,11229.77,123.00
5515990,21.47,24.65,10034.60,124.00
5518990,21.47,24.65,15422.43,125.00
5521990,21.47,24.66,17426.02,128.00
5524990,21.47,24.66,13954.78,124.00
5527990,21.47,24.65,10482.97,124.00
5530990,21.47,24.64,21007.73,122.00
5533990,21.47,24.62,15328.94,122.00
5536990,21.48,24.61,19260.83,127.00
5539990,21.48,24.61,20724.69,126.00
5542990,21.49,24.61,10652.39,123.00
5545990,21.49,24.61,9883.75,125.00
5548990,21.49,24.61,13001.37,125.00
5551990,21.49,24.61,15280.46,126.00
5554990,21.49,24.61,17848.48,125.00
5557990,21.50,24.61,14620.62,124.00
5560990,21.50,24.63,12654.78,124.00
5563990,21.50,24.63,14315.29,121.00
5566990,21.50,24.63,19829.34,125.00
5569990,21.50,24.63,10993.56,124.00
5572990,21.50,24.64,17048.03,123.00
5575990,21.50,24.65,9933.82,124.00
5578990,21.50,24.65,12650.45,124.00
5581990,21.49,24.66,13907.82,125.00
5584990,21.50,24.66,15390.66,125.00
5587990,21.50,24.67,14763.14,130.00
5590990,21.49,24.69,10756.86,126.00
5593990,21.50,24.69,11088.59,124.00
5596990,21.50,24.70,11643.56,126.00
5599990,21.50,24.69,13113.93,124.00
5602990,21.50,24.70,10827.95,122.00
5605990,21.49,24.69,10105.08,126.00
5608990,21.50,24.70,10446.21,126.00
5611990,21.50,24.70,20102.47,125.00
5614990,21.50,24.70,21601.74,126.00
5617990,21.50,24.70,15623.17,130.00
5620990,21.50,24.71,14738.64,125.00
5623990,21.50,24.71,10037.17,125.00
5626990,21.50,24.71,9982.79,125.00
5629990,21.50,24.72,9531.88,125.00
5632990,21.50,24.72,8655.25,126.00
5635990,21.50,24.71,12580.34,126.00
5638990,21.50,24.70,12085.89,126.00
5641990,21.50,24.70,23143.94,126.00
5644990,21.50,24.72,16504.34,126.00
5647990,21.50,24.71,23691.28,130.00
5650990,21.50,24.72,14764.67,126.00
5653990,21.50,24.72,10654.67,123.00
5656990,21.50,24.72,9731.43,126.00
5659990,21.50,24.72,13329.09,126.00
5662990,21.51,24.74,9483.58,128.00
5665990,21.50,24.74,12114.86,126.00
5668990,21.50,24.74,11219.38,127.00
5671990,21.51,24.72,18245.16,127.00
5674990,21.51,24.71,15980.77,126.00
5677990,21.50,24.71,17398.83,127.00
5680990,21.51,24.71,13202.66,127.00
5683990,21.51,24.70,10120.96,127.00
5686990,21.51,24.71,11460.72,126.00
5689990,21.52,24.70,9723.44,127.00
5692990,21.51,24.69,11178.75,127.00
5695990,21.51,24.70,12645.52,129.00
5698990,21.51,24.70,15014.53,134.00
5701990,21.51,24.69,12345.18,128.00
5704990,21.52,24.70,11771.38,130.00
5707990,21.52,24.70,16148.70,128.00
5710990,21.51,24.71,18442.67,127.00
5713990,21.52,24.71,11277.56,131.00
5716990,21.52,24.71,21425.93,128.00
5719990,21.52,24.71,13625.47,128.00
5722990,21.52,24.73,13847.88,127.00
5725990,21.51,24.71,22512.02,127.00
5728990,21.52,24.70,19728.56,128.00
5731990,21.52,24.70,23153.23,127.00
5734990,21.52,24.71,13874.66,127.00
5737990,21.52,24.71,13364.03,129.00
5740990,21.53,24.71,15093.19,127.00
5743990,21.52,24.70,12402.43,127.00
5746990,21.53,24.71,10053.51,129.00
5749990,21.53,24.71,10831.87,127.00
5752990,21.53,24.70,12605.02,134.00
5755990,21.52,24.71,10746.84,127.00
5758990,21.52,24.73,10693.80,127.00
5761990,21.52,24.73,9899.37,128.00
5764990,21.53,24.73,11014.01,128.00
5767990,21.52,24.73,12255.40,127.00
5770990,21.52,24.73,10861.97,128.00
5773990,21.52,24.73,12942.99,127.00
5776990,21.52,24.73,11104.45,128.00
5779990,21.52,24.71,10351.13,127.00
5782990,21.53,24.71,14067.99,126.00
5785990,21.53,24.70,10587.39,133.00
5788990,21.53,24.71,12624.64,127.00
5791990,21.53,24.71,14440.67,128.00
5794990,21.53,24.70,17095.82,128.00
5797990,21.53,24.73,16215.08,131.00
5800990,21.53,24.71,12253.78,126.00
5803990,21.53,24.71,15462.56,126.00
5806990,21.53,24.73,9874.97,127.00
5809990,21.53,24.73,10672.94,126.00
5812990,21.53,24.73,10510.47,129.00
5815990,21.54,24.69,10749.08,123.00
5818990,21.53,24.64,11588.60,131.00
5821990,21.54,24.59,19664.30,127.00
5824990,21.54,24.62,22463.91,127.00
5827990,21.54,24.64,18303.30,126.00
5830990,21.54,24.64,26940.25,126.00
5833990,21.54,24.65,12689.31,126.00
5836990,21.54,24.65,20254.50,126.00
5839990,21.54,24.67,25320.23,130.00
5842990,21.55,24.67,12774.43,125.00
5845990,21.55,24.68,17577.06,126.00
5848990,21.55,24.68,23106.86,125.00
5851990,21.56,24.68,15352.47,127.00
5854990,21.55,24.67,14267.20,126.00
5857990,21.56,24.67,29014.68,125.00
5860990,21.55,24.64,14487.46,126.00
5863990,21.55,24.65,14311.12,125.00
5866990,21.56,24.67,11935.44,125.00
5869990,21.56,24.67,11298.02,126.00
5872990,21.55,24.68,11116.53,125.00
5875990,21.56,24.68,14841.33,124.00
5878990,21.56,24.68,16820.93,125.00
5881990,21.56,24.68,11227.60,125.00
5884990,21.55,24.68,11686.78,132.00
5887990,21.55,24.67,12605.73,125.00
5890990,21.55,24.65,11882.13,126.00
5893990,21.56,24.67,18190.92,126.00
5896990,21.56,24.65,11836.32,125.00
5899990,21.56,24.63,10422.14,124.00
5902990,21.56,24.63,12043.51,126.00
5905990,21.56,24.63,17253.31,126.00
5908990,21.56,24.63,12387.07,126.00
5911990,21.57,24.62,19470.11,125.00
5914990,21.57,24.62,15183.70,126.00
5917990,21.57,24.63,11809.31,128.00
5920990,21.57,24.63,13383.35,130.00
5923990,21.56,24.63,9310.47,126.00
5926990,21.57,24.63,18728.20,128.00
5929990,21.57,24.64,11294.28,125.00
5932990,21.56,24.64,12933.63,124.00
5935990,21.57,24.64,18319.06,125.00
5938990,21.56,24.64,12340.37,124.00
5941990,21.57,24.61,12743.61,130.00
5944990,21.56,24.57,16289.87,125.00
5947990,21.56,24.57,14938.26,126.00
5950990,21.56,24.58,16664.90,125.00
5953990,21.56,24.58,16153.83,125.00
5956990,21.56,24.58,17947.34,125.00
5959990,21.57,24.57,17115.01,124.00
5962990,21.57,24.57,12834.89,125.00
5965990,21.57,24.57,20706.71,126.00
5968990,21.57,24.56,13828.19,124.00
5971990,21.57,24.56,15359.53,121.00
5974990,21.57,24.56,13980.81,126.00
5977990,21.57,24.54,13639.90,122.00
5980990,21.57,24.53,14158.18,125.00
5983990,21.58,24.54,12302.56,123.00
5986990,21.58,24.53,15574.45,124.00
5989990,21.58,24.54,12662.85,125.00
5992990,21.58,24.56,11059.98,124.00
5995990,21.59,24.55,13539.76,130.00
5998990,21.58,24.52,12162.26,124.00
6001990,21.58,24.53,12133.50,125.00
6004990,21.59,24.52,14985.01,126.00
6007990,21.59,24.52,19522.20,123.00
6010990,21.59,24.52,19973.30,130.00
6013990,21.60,24.50,13348.67,124.00
6016990,21.60,24.56,12498.00,124.00
6019990,21.60,24.59,14543.29,124.00
6022990,21.60,24.58,18017.79,123.00
6025990,21.60,24.56,13279.59,124.00
6028990,21.60,24.53,11411.58,124.00
6031990,21.59,24.50,11778.10,126.00
