Timestamp,Temperature (C),Humidity (%),Sound,Light
6025703,21.57,24.26,9472.96,333.00
6028703,21.57,24.26,9028.28,339.00
6031703,21.56,24.26,10236.98,344.00
6034703,21.56,24.26,10149.18,348.00
6037703,21.57,24.25,9172.21,342.00
6040703,21.57,24.25,13391.52,354.00
6043703,21.57,24.25,9671.25,347.00
6046703,21.56,24.25,10517.36,325.00
6049703,21.56,24.26,12762.46,334.00
6052703,21.56,24.26,23244.94,341.00
6055703,21.56,24.26,11445.21,334.00
6058703,21.56,24.26,14096.16,325.00
6061703,21.56,24.27,8943.67,329.00
6064703,21.56,24.26,11055.34,335.00
6067703,21.57,24.24,12437.92,350.00
6070703,21.57,24.24,10440.52,357.00
6073703,21.56,24.24,13500.18,357.00
6076703,21.57,24.24,9330.27,365.00
6079703,21.56,24.24,11545.94,349.00
6082703,21.56,24.24,10544.98,349.00
6085703,21.56,24.22,11215.72,325.00
6088703,21.56,24.24,9590.78,324.00
6091703,21.57,24.22,9811.19,329.00
6094703,21.57,24.22,12434.54,327.00
6097703,21.57,24.21,10839.30,329.00
6100703,21.57,24.20,9314.11,335.00
6103703,21.56,24.19,13478.17,332.00
6106703,21.57,24.17,10627.84,346.00
6109703,21.57,24.19,10164.70,349.00
6112703,21.57,24.16,13467.74,358.00
6115703,21.57,24.16,11631.41,353.00
6118703,21.57,24.16,8992.90,347.00
6121703,21.57,24.15,12462.92,346.00
6124703,21.57,24.14,11359.60,355.00
6127703,21.57,24.14,10433.02,348.00
6130703,21.56,24.15,10182.87,351.00
6133703,21.57,24.15,9260.97,356.00
6136703,21.57,24.14,9254.22,358.00
6139703,21.57,24.12,8935.50,363.00
6142703,21.57,24.12,9730.62,347.00
6145703,21.57,24.11,11204.37,349.00
6148703,21.57,24.10,10198.80,359.00
6151703,21.57,24.09,11793.97,361.00
6154703,21.57,24.09,9015.47,362.00
6157703,21.57,24.09,10442.95,366.00
6160703,21.57,24.08,10060.81,351.00
6163703,21.57,24.09,10230.62,360.00
6166703,21.57,24.08,9295.37,361.00
6169703,21.57,24.06,18152.42,355.00
6172703,21.57,24.06,11116.17,344.00
6175703,21.57,24.06,10186.68,345.00
6178703,21.57,24.06,12508.98,359.00
6181703,21.57,24.08,12537.93,344.00
6184703,21.57,24.08,9141.99,359.00
6187703,21.57,24.08,9879.48,369.00
6190703,21.57,24.08,15234.60,374.00
6193703,21.57,24.08,14454.64,346.00
6196703,21.57,24.08,9796.48,354.00
6199703,21.57,24.08,10667.72,354.00
6202703,21.58,24.06,10910.06,365.00
6205703,21.57,24.06,11335.97,361.00
6208703,21.58,24.08,9241.95,352.00
6211703,21.58,24.06,9715.36,373.00
6214703,21.58,24.06,9451.85,372.00
6217703,21.57,24.06,9222.43,336.00
6220703,21.58,24.05,10768.12,330.00
6223703,21.58,24.05,10347.89,323.00
6226703,21.58,24.05,11744.59,340.00
6229703,21.58,24.05,11158.44,341.00
6232703,21.58,24.04,10755.91,344.00
6235703,21.58,24.03,8958.53,343.00
6238703,21.58,24.03,9923.29,343.00
6241703,21.58,24.03,10705.94,345.00
6244703,21.58,24.00,12763.54,342.00
6247703,21.57,24.00,10867.03,355.00
6250703,21.58,24.00,10604.12,345.00
6253703,21.58,24.00,10044.86,342.00
6256703,21.58,24.00,10094.95,341.00
6259703,21.58,23.99,9129.69,344.00
6262703,21.58,24.00,9854.11,330.00
6265703,21.58,23.99,13914.52,332.00
6268703,21.58,24.00,14988.88,336.00
6271703,21.58,24.00,14102.09,336.00
6274703,21.58,23.99,12944.39,338.00
6277703,21.58,24.00,13498.86,332.00
6280703,21.58,24.00,10443.72,338.00
6283703,21.58,23.99,12082.46,334.00
6286703,21.58,23.98,10961.85,328.00
6289703,21.58,23.96,20086.75,325.00
6292703,21.58,23.96,13947.57,327.00
6295703,21.57,23.95,12342.15,322.00
6298703,21.57,23.95,16261.97,328.00
6301703,21.57,23.95,20997.55,329.00
6304703,21.57,23.95,13206.70,331.00
6307703,21.57,23.94,12508.50,334.00
6310703,21.57,23.94,13761.39,347.00
6313703,21.57,23.94,12689.36,380.00
6316703,21.57,23.95,15748.98,368.00
6319703,21.56,23.96,16528.54,365.00
6322703,21.57,23.96,14947.46,375.00
6325703,21.56,23.96,14024.98,349.00
6328703,21.57,23.96,18222.54,352.00
6331703,21.57,23.96,17333.71,349.00
6334703,21.57,23.98,20321.64,356.00
6337703,21.57,23.98,17776.16,360.00
6340703,21.56,23.99,27127.75,362.00
6343703,21.57,23.99,17097.79,356.00
6346703,21.56,23.98,12683.85,361.00
6349703,21.57,23.96,9624.79,359.00
6352703,21.56,23.94,11410.85,359.00
6355703,21.56,23.94,10871.37,370.00
6358703,21.56,23.94,13313.97,390.00
6361703,21.55,23.95,13343.91,362.00
6364703,21.56,23.96,11583.66,370.00
6367703,21.56,23.96,19052.21,370.00
6370703,21.55,23.96,10841.27,363.00
6373703,21.55,23.96,18517.34,350.00
6376703,21.56,23.98,21617.58,351.00
6379703,21.56,23.96,13838.46,327.00
6382703,21.55,23.98,11859.24,332.00
6385703,21.55,23.96,11281.17,339.00
6388703,21.55,23.96,12427.27,344.00
6391703,21.54,23.96,17219.41,333.00
6394703,21.55,23.98,12622.82,341.00
6397703,21.55,23.98,11550.48,352.00
6400703,21.55,23.98,11799.38,345.00
6403703,21.54,23.98,13631.98,373.00
6406703,21.54,23.96,17881.02,370.00
6409703,21.53,23.99,14146.29,354.00
6412703,21.54,24.01,12668.14,352.00
6415703,21.53,24.00,11908.46,375.00
6418703,21.53,24.01,12660.75,377.00
6421703,21.53,24.01,15968.19,364.00
6424703,21.53,24.02,13608.62,370.00
6427703,21.53,24.00,13898.86,359.00
6430703,21.53,24.01,12192.03,374.00
6433703,21.53,24.01,11500.29,377.00
6436703,21.53,24.01,9945.46,391.00
6439703,21.53,24.02,10655.87,353.00
6442703,21.53,24.06,11334.60,378.00
6445703,21.53,24.09,11009.69,357.00
6448703,21.52,24.07,10768.71,377.00
6451703,21.52,24.09,10435.04,352.00
6454703,21.53,24.07,10588.12,356.00
6457703,21.53,24.07,16071.00,358.00
6460703,21.53,24.09,11395.72,358.00
6463703,21.53,24.07,11108.86,358.00
6466703,21.53,24.07,11460.01,360.00
6469703,21.53,24.07,12289.32,363.00
6472703,21.53,24.07,21529.41,345.00
6475703,21.54,24.07,11490.37,352.00
6478703,21.54,24.07,14070.15,350.00
6481703,21.54,24.09,12159.43,342.00
6484703,21.54,24.09,17389.60,349.00
6487703,21.54,24.09,13140.17,351.00
6490703,21.55,24.07,15403.77,349.00
6493703,21.54,24.07,11279.36,358.00
6496703,21.55,24.07,11602.31,367.00
6499703,21.55,24.07,9414.25,363.00
6502703,21.54,24.07,11253.10,369.00
6505703,21.54,24.07,10162.15,371.00
6508703,21.54,24.07,17538.01,371.00
6511703,21.54,24.09,10540.56,365.00
6514703,21.54,24.10,11493.05,368.00
6517703,21.54,24.11,10216.33,376.00
6520703,21.54,24.12,17488.20,360.00
6523703,21.54,24.12,12964.00,361.00
6526703,21.54,24.14,12548.73,368.00
6529703,21.54,24.14,11165.76,373.00
6532703,21.55,24.14,10016.09,378.00
6535703,21.55,24.15,10759.24,373.00
6538703,21.55,24.15,10051.71,372.00
6541703,21.55,24.14,10668.67,377.00
6544703,21.55,24.15,11336.37,372.00
6547703,21.55,24.15,10938.27,369.00
6550703,21.56,24.15,13797.72,363.00
6553703,21.56,24.15,16968.46,356.00
6556703,21.56,24.15,13841.98,351.00
6559703,21.56,24.14,11437.22,355.00
6562703,21.56,24.14,12501.23,335.00
6565703,21.56,24.12,10922.62,350.00
6568703,21.56,24.12,16741.60,334.00
6571703,21.57,24.11,9749.47,331.00
6574703,21.56,24.12,13909.18,347.00
6577703,21.56,24.11,10261.00,348.00
6580703,21.57,24.10,11751.78,337.00
6583703,21.57,24.09,10132.25,354.00
6586703,21.57,24.09,9921.42,350.00
6589703,21.57,24.09,11983.39,332.00
6592703,21.57,24.09,10959.43,342.00
6595703,21.57,24.09,10417.26,343.00
6598703,21.57,24.09,14015.03,342.00
6601703,21.57,24.08,11232.87,361.00
6604703,21.57,24.08,10674.98,339.00
6607703,21.57,24.08,17749.39,351.00
6610703,21.57,24.08,30960.68,358.00
6613703,21.58,24.09,15081.02,361.00
6616703,21.57,24.08,12148.85,362.00
6619703,21.57,24.08,15506.08,356.00
6622703,21.57,24.08,13727.21,365.00
6625703,21.58,24.06,13589.53,370.00
6628703,21.58,24.08,9261.45,354.00
6631703,21.57,24.08,9796.23,369.00
6634703,21.57,24.08,10304.64,374.00
6637703,21.57,24.08,10646.05,370.00
6640703,21.57,24.06,12087.44,374.00
6643703,21.57,24.06,11302.33,380.00
6646703,21.57,24.06,11288.95,384.00
6649703,21.57,24.06,17323.24,380.00
6652703,21.57,24.04,11329.17,376.00
6655703,21.57,24.01,15735.03,368.00
6658703,21.56,23.96,12271.94,377.00
6661703,21.56,23.98,11540.49,379.00
6664703,21.56,24.00,10280.82,384.00
6667703,21.56,24.00,11507.72,378.00
6670703,21.56,23.99,15446.66,391.00
6673703,21.55,24.00,16147.19,375.00
6676703,21.56,24.00,12222.55,357.00
6679703,21.56,24.00,10620.49,352.00
6682703,21.55,24.01,12002.07,365.00
6685703,21.55,24.03,15114.85,360.00
6688703,21.55,24.04,15332.98,360.00
6691703,21.55,24.03,11072.22,359.00
6694703,21.55,24.01,9730.13,361.00
6697703,21.55,24.01,10484.26,374.00
6700703,21.55,24.03,11908.75,357.00
6703703,21.55,24.04,11081.14,370.00
6706703,21.55,24.05,9934.20,371.00
6709703,21.55,24.05,10606.80,372.00
6712703,21.55,24.05,9165.49,364.00
6715703,21.55,24.05,11920.63,368.00
6718703,21.54,24.03,8292.25,368.00
6721703,21.54,24.04,10864.52,370.00
6724703,21.53,24.03,14413.06,363.00
6727703,21.54,24.03,9573.00,359.00
6730703,21.54,24.03,9674.57,361.00
6733703,21.53,24.05,10045.21,370.00
6736703,21.54,24.07,13401.32,364.00
6739703,21.54,24.09,10338.27,367.00
6742703,21.54,24.07,13618.74,373.00
6745703,21.54,24.09,13511.68,378.00
6748703,21.54,24.09,9787.02,385.00
6751703,21.54,24.09,11960.71,385.00
6754703,21.54,24.09,11247.03,379.00
6757703,21.54,24.07,10049.64,393.00
6760703,21.54,24.07,10686.97,373.00
6763703,21.54,24.07,11932.96,365.00
6766703,21.54,24.06,11165.74,370.00
6769703,21.54,24.04,12819.50,367.00
6772703,21.54,24.04,11554.98,369.00
6775703,21.54,24.04,10047.99,376.00
6778703,21.54,24.03,12020.86,385.00
6781703,21.54,24.00,15102.57,365.00
6784703,21.53,23.98,14514.40,351.00
6787703,21.54,24.00,11888.27,376.00
6790703,21.54,24.01,12276.92,365.00
6793703,21.54,23.96,29093.37,370.00
6796703,21.53,23.99,14837.70,374.00
6799703,21.53,23.97,17336.98,359.00
6802703,21.53,24.00,15353.93,366.00
6805703,21.53,23.97,19952.16,368.00
6808703,21.53,23.99,26448.65,366.00
6811703,21.52,23.99,17106.87,392.00
6814703,21.53,23.95,16939.76,375.00
6817703,21.52,23.96,22802.21,375.00
6820703,21.53,23.97,20230.78,372.00
6823703,21.53,24.00,23362.29,379.00
6826703,21.53,24.01,14694.99,377.00
6829703,21.53,24.01,14860.68,368.00
6832703,21.53,24.02,16138.83,376.00
6835703,21.53,24.05,16744.06,366.00
6838703,21.53,24.06,16048.89,384.00
6841703,21.54,24.07,27257.00,367.00
6844703,21.54,24.09,45196.34,380.00
6847703,21.54,24.09,15545.57,362.00
6850703,21.54,24.10,13926.63,355.00
6853703,21.54,24.11,16880.63,357.00
6856703,21.54,24.15,11897.59,368.00
6859703,21.54,24.15,17264.97,362.00
6862703,21.54,24.16,20607.17,361.00
6865703,21.54,24.17,21653.88,360.00
6868703,21.55,24.22,15047.43,358.00
6871703,21.54,24.25,19481.25,354.00
6874703,21.55,24.28,20105.32,337.00
6877703,21.55,24.31,18802.30,362.00
6880703,21.55,24.35,19199.66,360.00
6883703,21.55,24.32,24147.46,356.00
6886703,21.55,24.33,20063.36,362.00
6889703,21.56,24.35,14672.54,346.00
6892703,21.56,24.33,21426.65,347.00
6895703,21.56,24.35,20253.83,336.00
6898703,21.56,24.36,18274.63,331.00
6901703,21.56,24.36,23431.25,336.00
6904703,21.56,24.35,22734.07,337.00
6907703,21.56,24.35,20503.44,342.00
6910703,21.57,24.35,14718.59,335.00
6913703,21.56,24.35,15265.59,335.00
6916703,21.57,24.35,15611.88,327.00
6919703,21.57,24.36,14782.84,334.00
6922703,21.56,24.37,11873.30,335.00
6925703,21.57,24.36,18510.48,329.00
6928703,21.57,24.37,21158.72,335.00
6931703,21.57,24.37,29353.09,327.00
6934703,21.57,24.38,29176.81,260.00
6937703,21.57,24.50,40036.19,248.00
6940703,21.58,24.82,49358.84,344.00
