Timestamp,Temperature (C),Humidity (%),Sound,Light
12215973,20.84,29.67,22126.10,963.00
12218973,20.84,29.66,23591.14,957.00
12221973,20.84,29.66,20349.68,963.00
12224973,20.85,29.65,18242.11,963.00
12227973,20.84,29.65,15717.11,962.00
12230973,20.85,29.65,20765.80,962.00
12233973,20.85,29.65,14385.51,962.00
12236973,20.85,29.65,13415.02,961.00
12239973,20.84,29.65,14416.74,961.00
12242973,20.85,29.65,14531.68,962.00
12245973,20.86,29.65,15513.35,961.00
12248973,20.86,29.65,19058.81,961.00
12251973,20.86,29.65,30135.86,962.00
12254973,20.86,29.64,13501.69,962.00
12257973,20.86,29.64,13662.83,954.00
12260973,20.87,29.64,13755.08,963.00
12263973,20.86,29.64,14464.91,963.00
12266973,20.86,29.62,14432.53,963.00
12269973,20.87,29.61,14395.17,964.00
12272973,20.86,29.61,17452.27,965.00
12275973,20.86,29.61,12465.75,963.00
12278973,20.86,29.61,13859.22,964.00
12281973,20.87,29.61,17384.54,955.00
12284973,20.87,29.62,15554.11,964.00
12287973,20.87,29.62,15642.66,963.00
12290973,20.87,29.62,11077.45,964.00
12293973,20.87,29.62,14090.33,963.00
12296973,20.87,29.62,12168.76,963.00
12299973,20.87,29.62,12080.38,963.00
12302973,20.87,29.62,13979.59,964.00
12305973,20.86,29.61,12963.38,964.00
12308973,20.86,29.60,12794.01,965.00
12311973,20.86,29.59,12435.81,983.00
12314973,20.87,29.59,11091.73,966.00
12317973,20.86,29.58,10678.90,967.00
12320973,20.86,29.59,11171.25,966.00
12323973,20.87,29.58,10586.35,967.00
12326973,20.87,29.59,10662.29,973.00
12329973,20.87,29.59,10320.87,967.00
12332973,20.87,29.59,16844.98,967.00
12335973,20.87,29.59,17256.39,983.00
12338973,20.87,29.56,22317.40,967.00
12341973,20.88,29.54,16375.68,965.00
12344973,20.87,29.53,20853.27,964.00
12347973,20.88,29.51,17876.23,964.00
12350973,20.87,29.51,14513.19,964.00
12353973,20.87,29.50,22535.73,964.00
12356973,20.87,29.50,13678.46,964.00
12359973,20.88,29.50,14735.83,965.00
12362973,20.88,29.50,22751.00,963.00
12365973,20.87,29.50,26371.80,963.00
12368973,20.88,29.49,25846.04,961.00
12371973,20.88,29.49,21152.30,961.00
12374973,20.88,29.49,18996.17,961.00
12377973,20.88,29.49,21888.71,960.00
12380973,20.88,29.49,27103.33,958.00
12383973,20.88,29.48,15380.70,957.00
12386973,20.88,29.48,11951.43,954.00
12389973,20.88,29.47,17780.78,952.00
12392973,20.89,29.47,11765.00,950.00
12395973,20.89,29.45,11227.78,947.00
12398973,20.89,29.43,11858.36,944.00
12401973,20.88,29.44,12368.41,941.00
12404973,20.88,29.42,12141.10,935.00
12407973,20.88,29.40,12192.10,929.00
12410973,20.88,29.43,11615.39,923.00
12413973,20.88,29.44,9255.82,917.00
12416973,20.88,29.44,9529.75,911.00
12419973,20.87,29.44,9864.57,906.00
12422973,20.88,29.43,9843.32,901.00
12425973,20.87,29.43,12671.13,891.00
12428973,20.87,29.42,11447.76,890.00
12431973,20.86,29.40,12179.44,886.00
12434973,20.86,29.42,13966.94,883.00
12437973,20.86,29.43,23680.00,874.00
12440973,20.86,29.49,40786.41,868.00
