Timestamp,Temperature (C),Humidity (%),Sound,Light
12210717,21.18,29.73,22225.56,782.00
12213717,21.17,29.72,18374.75,783.00
12216717,21.17,29.69,26175.33,784.00
12219717,21.17,29.68,23470.58,786.00
12222717,21.17,29.66,24597.40,787.00
12225717,21.17,29.63,27371.56,788.00
12228717,21.17,29.63,26786.82,790.00
12231717,21.17,29.62,17818.87,787.00
12234717,21.17,29.59,19712.93,793.00
12237717,21.17,29.58,19294.10,779.00
12240717,21.17,29.57,17857.36,789.00
12243717,21.17,29.54,18477.78,789.00
12246717,21.16,29.53,20530.32,789.00
12249717,21.16,29.48,22536.03,790.00
12252717,21.16,29.47,20937.42,790.00
12255717,21.16,29.47,20281.36,791.00
12258717,21.16,29.46,29134.11,790.00
12261717,21.16,29.46,21746.83,792.00
12264717,21.16,29.45,25736.74,792.00
12267717,21.16,29.42,16397.53,789.00
12270717,21.16,29.40,16628.09,788.00
12273717,21.16,29.37,16769.41,788.00
12276717,21.16,29.36,14791.37,788.00
12279717,21.16,29.35,16037.22,789.00
12282717,21.15,29.35,16033.23,791.00
12285717,21.16,29.34,15767.13,791.00
12288717,21.16,29.30,18802.27,794.00
12291717,21.16,29.29,14851.09,795.00
12294717,21.16,29.28,14355.45,796.00
12297717,21.15,29.28,15122.35,797.00
12300717,21.15,29.28,14024.32,796.00
12303717,21.15,29.28,13540.75,797.00
12306717,21.15,29.28,14581.70,787.00
12309717,21.15,29.26,23445.01,794.00
12312717,21.15,29.24,19855.80,792.00
12315717,21.14,29.23,22332.28,789.00
12318717,21.14,29.23,19492.65,790.00
12321717,21.14,29.21,22920.29,777.00
12324717,21.14,29.20,20049.39,786.00
12327717,21.14,29.18,18271.60,786.00
12330717,21.13,29.18,23200.51,786.00
12333717,21.13,29.18,27845.53,785.00
12336717,21.13,29.15,20208.26,785.00
12339717,21.13,29.14,26253.79,783.00
12342717,21.13,29.14,26397.23,781.00
12345717,21.12,29.13,22950.34,779.00
12348717,21.13,29.13,23492.40,776.00
12351717,21.12,29.12,22595.72,771.00
12354717,21.11,29.12,20903.99,767.00
12357717,21.12,29.13,30428.48,762.00
12360717,21.12,29.12,15653.78,759.00
12363717,21.12,29.13,14912.88,754.00
12366717,21.12,29.12,21207.74,750.00
12369717,21.11,29.09,15140.85,758.00
12372717,21.11,29.09,13705.42,745.00
12375717,21.11,29.10,14922.92,739.00
12378717,21.11,29.09,15701.19,736.00
12381717,21.11,29.09,18049.12,731.00
12384717,21.10,29.08,14829.65,724.00
12387717,21.11,29.08,14731.79,719.00
12390717,21.10,29.09,12676.23,715.00
12393717,21.10,29.10,13014.22,710.00
12396717,21.10,29.09,12035.25,706.00
12399717,21.10,29.08,14956.25,714.00
12402717,21.10,29.09,13888.79,693.00
12405717,21.09,29.08,16477.53,690.00
12408717,21.09,29.08,17843.85,687.00
12411717,21.09,29.08,16072.00,681.00
12414717,21.09,29.07,17838.05,677.00
12417717,21.09,29.09,15359.69,672.00
12420717,21.08,29.09,15976.22,670.00
12423717,21.08,29.10,16690.17,666.00
12426717,21.09,29.11,18342.61,666.00
12429717,21.07,29.10,27211.45,663.00
12432717,21.07,29.10,48363.88,656.00
12435717,21.07,29.10,41010.92,660.00
12438717,21.04,29.56,49999.46,577.00
