Timestamp,Temperature (C),Humidity (%),Sound,Light
4032860,21.39,24.67,23668.94,972.00
4035860,21.39,24.67,28742.12,970.00
4038860,21.40,24.72,19068.68,970.00
4041860,21.39,24.71,22889.87,970.00
4044860,21.39,24.73,24276.74,970.00
4047860,21.39,24.68,15221.25,970.00
4050860,21.38,24.67,12865.68,970.00
4053860,21.38,24.73,10926.31,970.00
4056860,21.38,24.75,9791.18,970.00
4059860,21.38,24.79,13289.34,995.00
4062860,21.38,24.72,13187.56,973.00
4065860,21.38,24.67,17863.32,968.00
4068860,21.38,24.68,11364.48,967.00
4071860,21.37,24.62,11061.49,968.00
4074860,21.38,24.68,11082.91,980.00
4077860,21.37,24.69,13641.60,968.00
4080860,21.37,24.69,22513.84,967.00
4083860,21.37,24.64,11947.74,967.00
4086860,21.37,24.66,14285.79,966.00
4089860,21.36,24.66,15166.19,965.00
4092860,21.37,24.68,16671.78,965.00
4095860,21.37,24.70,13554.27,949.00
4098860,21.37,24.74,10345.57,965.00
4101860,21.36,24.68,22079.32,963.00
4104860,21.35,24.70,13491.30,969.00
4107860,21.35,24.70,16824.84,964.00
4110860,21.35,24.70,11088.42,964.00
4113860,21.35,24.80,29501.75,946.00
4116860,21.35,24.83,10143.03,962.00
4119860,21.35,24.78,9688.55,963.00
4122860,21.35,24.84,10315.65,960.00
4125860,21.35,24.83,9954.38,963.00
4128860,21.34,24.87,9937.75,962.00
4131860,21.34,24.92,10062.58,961.00
4134860,21.34,24.93,9598.46,961.00
4137860,21.34,24.93,17982.02,961.00
4140860,21.34,24.91,14403.87,960.00
4143860,21.34,24.92,19510.79,960.00
4146860,21.34,24.92,21008.66,943.00
4149860,21.34,24.95,23967.05,960.00
4152860,21.34,24.96,21529.21,960.00
4155860,21.33,24.96,24893.79,959.00
4158860,21.34,25.00,25738.01,960.00
4161860,21.33,25.02,18281.48,959.00
4164860,21.33,25.06,28270.41,959.00
4167860,21.33,25.02,19714.85,959.00
4170860,21.32,25.03,23457.45,965.00
4173860,21.32,25.04,24895.40,959.00
4176860,21.32,25.10,26540.09,959.00
4179860,21.32,25.12,21749.75,943.00
4182860,21.32,25.07,22563.33,959.00
4185860,21.32,25.07,14940.75,959.00
4188860,21.31,25.07,15136.20,958.00
4191860,21.32,25.09,19863.29,958.00
4194860,21.32,25.09,13829.09,980.00
4197860,21.31,25.09,11439.41,960.00
4200860,21.31,25.08,15109.25,959.00
4203860,21.31,25.12,17027.72,958.00
4206860,21.31,25.13,13886.85,960.00
4209860,21.31,25.15,19869.27,960.00
4212860,21.31,25.15,14113.72,959.00
4215860,21.31,25.14,15469.97,960.00
4218860,21.30,25.12,20897.92,960.00
4221860,21.31,25.09,11813.63,960.00
4224860,21.31,25.09,10612.54,955.00
4227860,21.30,25.09,12346.45,961.00
4230860,21.30,25.14,11717.83,960.00
4233860,21.30,25.15,13074.12,961.00
4236860,21.30,25.15,17919.86,986.00
4239860,21.30,25.19,14252.10,962.00
4242860,21.30,25.20,13177.33,945.00
4245860,21.30,25.20,13534.34,962.00
4248860,21.30,25.19,18785.86,962.00
4251860,21.30,25.20,14547.29,962.00
4254860,21.29,25.16,15606.39,962.00
4257860,21.30,25.16,17897.98,963.00
4260860,21.30,25.13,11047.69,962.00
4263860,21.30,25.08,12919.79,963.00
4266860,21.30,25.10,15910.63,968.00
4269860,21.32,25.15,10936.00,963.00
4272860,21.31,25.10,9921.81,964.00
4275860,21.31,25.13,24545.53,965.00
4278860,21.32,25.18,22749.42,964.00
4281860,21.32,25.19,20044.83,964.00
4284860,21.31,25.15,25546.36,964.00
4287860,21.31,25.08,16057.86,965.00
4290860,21.31,25.10,16136.70,972.00
4293860,21.31,25.15,10629.82,965.00
4296860,21.31,25.19,13814.32,965.00
4299860,21.31,25.19,31587.54,966.00
4302860,21.31,25.20,31265.47,966.00
4305860,21.31,25.21,22083.72,966.00
4308860,21.31,25.19,18860.30,967.00
4311860,21.31,25.24,18442.27,966.00
4314860,21.31,25.20,19164.57,967.00
4317860,21.31,25.17,15124.14,949.00
4320860,21.32,25.14,14111.17,961.00
4323860,21.32,25.13,12754.54,967.00
4326860,21.32,25.18,13592.97,967.00
4329860,21.32,25.20,12038.50,967.00
4332860,21.33,25.23,10636.32,992.00
4335860,21.33,25.23,27662.77,967.00
4338860,21.33,25.24,19462.73,968.00
4341860,21.34,25.24,14107.07,968.00
4344860,21.34,25.17,17211.52,967.00
4347860,21.34,25.08,19422.97,967.00
4350860,21.34,25.04,25892.69,968.00
4353860,21.34,25.03,29766.53,968.00
4356860,21.33,24.98,17101.93,969.00
4359860,21.33,24.96,23495.36,969.00
4362860,21.33,24.97,13903.42,965.00
4365860,21.33,25.00,23179.64,969.00
4368860,21.33,25.04,13982.71,952.00
4371860,21.33,25.04,26141.31,969.00
4374860,21.33,25.07,26772.42,967.00
4377860,21.33,25.07,19863.39,969.00
4380860,21.33,25.09,16619.08,970.00
4383860,21.33,25.09,19981.86,969.00
4386860,21.33,25.06,12492.50,965.00
4389860,21.33,25.02,26780.90,969.00
4392860,21.32,25.02,19637.29,969.00
4395860,21.33,25.00,20548.36,969.00
4398860,21.33,24.95,15429.36,952.00
4401860,21.32,24.98,24519.01,969.00
4404860,21.32,25.02,17342.73,969.00
4407860,21.32,24.98,12332.76,952.00
4410860,21.32,24.98,15111.70,969.00
4413860,21.32,24.97,12843.22,970.00
4416860,21.32,24.96,21405.35,970.00
4419860,21.32,24.96,23530.72,970.00
4422860,21.32,24.95,16807.76,969.00
4425860,21.32,24.96,31923.57,971.00
4428860,21.33,25.03,22885.96,970.00
4431860,21.32,25.07,17641.64,970.00
4434860,21.32,25.04,15770.69,954.00
4437860,21.33,25.06,18620.20,971.00
4440860,21.33,25.04,13270.80,971.00
4443860,21.32,25.04,16824.12,969.00
4446860,21.33,25.08,17557.15,975.00
4449860,21.33,25.15,14894.75,971.00
4452860,21.32,25.15,16884.25,972.00
4455860,21.32,25.19,12823.60,972.00
4458860,21.32,25.26,11793.79,972.00
4461860,21.32,25.28,12987.85,973.00
4464860,21.32,25.30,9928.40,972.00
4467860,21.32,25.29,12078.50,972.00
4470860,21.32,25.31,13252.40,971.00
4473860,21.33,25.31,11407.42,971.00
4476860,21.32,25.34,17391.07,971.00
4479860,21.33,25.35,11807.62,971.00
4482860,21.33,25.36,12175.53,972.00
4485860,21.33,25.32,14229.74,971.00
4488860,21.33,25.29,12814.60,972.00
4491860,21.32,25.30,11775.42,972.00
4494860,21.32,25.30,18661.90,971.00
4497860,21.32,25.28,19798.47,972.00
4500860,21.32,25.31,21356.97,971.00
4503860,21.32,25.34,23164.54,971.00
4506860,21.32,25.36,19282.15,971.00
4509860,21.32,25.40,14447.23,994.00
4512860,21.32,25.42,15430.60,972.00
4515860,21.32,25.41,17963.20,971.00
4518860,21.32,25.38,13389.66,970.00
4521860,21.32,25.40,13032.39,973.00
4524860,21.32,25.36,20450.11,971.00
4527860,21.32,25.36,12491.90,971.00
4530860,21.31,25.40,15736.56,971.00
4533860,21.31,25.51,12837.71,954.00
4536860,21.32,25.53,19101.09,972.00
4539860,21.31,25.57,13167.71,972.00
4542860,21.32,25.60,13097.29,972.00
4545860,21.32,25.63,10736.59,972.00
4548860,21.32,25.65,13382.09,971.00
4551860,21.32,25.65,22782.90,971.00
4554860,21.32,25.63,16473.42,973.00
4557860,21.31,25.62,17691.61,970.00
4560860,21.32,25.67,26293.98,972.00
4563860,21.32,25.71,15907.19,972.00
4566860,21.31,25.70,16582.50,972.00
4569860,21.31,25.74,14326.26,972.00
4572860,21.31,25.75,11326.23,972.00
4575860,21.32,25.78,12668.03,970.00
4578860,21.31,25.76,12399.04,972.00
4581860,21.31,25.79,10776.72,972.00
4584860,21.31,25.79,11169.63,972.00
4587860,21.31,25.79,12052.96,973.00
4590860,21.31,25.82,11052.25,972.00
4593860,21.32,25.84,12042.33,972.00
4596860,21.31,25.84,12219.88,972.00
4599860,21.32,25.87,11326.08,972.00
4602860,21.32,25.88,13602.42,972.00
4605860,21.33,25.87,11800.79,972.00
4608860,21.32,25.86,13319.09,972.00
4611860,21.33,25.89,13571.35,973.00
4614860,21.33,25.89,23577.15,972.00
4617860,21.33,25.86,23105.79,972.00
4620860,21.33,25.89,25385.79,972.00
4623860,21.33,25.87,18363.88,972.00
4626860,21.33,25.87,17341.91,972.00
4629860,21.33,25.86,14582.08,973.00
4632860,21.33,25.86,12821.12,972.00
4635860,21.33,25.89,12051.06,972.00
4638860,21.33,25.90,12690.99,972.00
4641860,21.33,25.92,14063.73,996.00
4644860,21.33,25.90,11827.36,968.00
4647860,21.33,25.85,16496.02,972.00
4650860,21.33,25.84,20480.93,972.00
4653860,21.32,25.82,12854.92,973.00
4656860,21.32,25.80,22627.80,994.00
4659860,21.32,25.81,14546.63,973.00
4662860,21.32,25.82,16150.82,968.00
4665860,21.33,25.82,17821.82,973.00
4668860,21.33,25.86,22738.69,972.00
4671860,21.33,25.90,18769.13,973.00
4674860,21.33,25.91,18260.83,978.00
4677860,21.33,25.92,16152.50,972.00
4680860,21.33,25.96,14770.81,972.00
4683860,21.34,25.97,16058.71,972.00
4686860,21.34,25.94,14828.77,973.00
4689860,21.33,25.91,13528.91,973.00
4692860,21.33,25.89,14704.04,971.00
4695860,21.33,25.84,13348.93,973.00
4698860,21.32,25.79,13528.79,974.00
4701860,21.33,25.79,10710.74,973.00
4704860,21.32,25.80,13499.23,973.00
4707860,21.33,25.84,11940.55,973.00
4710860,21.33,25.86,16368.92,973.00
4713860,21.33,25.89,20604.48,972.00
4716860,21.34,25.94,15539.71,956.00
4719860,21.34,25.98,12656.92,974.00
4722860,21.34,26.01,17336.81,973.00
4725860,21.34,25.84,16321.88,974.00
4728860,21.34,25.78,13204.22,973.00
4731860,21.34,25.75,15225.57,974.00
4734860,21.34,25.75,11250.11,974.00
4737860,21.34,25.78,21128.08,974.00
4740860,21.34,25.79,15439.22,974.00
4743860,21.34,25.78,14691.41,973.00
4746860,21.34,25.78,13365.06,973.00
4749860,21.34,25.76,20928.55,973.00
4752860,21.34,25.76,26897.00,980.00
4755860,21.34,25.79,14476.55,974.00
4758860,21.34,25.80,15760.03,973.00
4761860,21.34,25.81,17065.94,973.00
4764860,21.35,25.81,20262.81,974.00
4767860,21.35,25.80,26957.94,974.00
4770860,21.35,25.85,18014.95,995.00
4773860,21.35,25.81,26995.22,986.00
4776860,21.35,25.76,24840.42,974.00
4779860,21.34,25.74,13455.04,974.00
4782860,21.35,25.75,22035.83,975.00
4785860,21.34,25.74,15744.47,974.00
4788860,21.34,25.75,12899.48,974.00
4791860,21.34,25.73,13809.73,975.00
4794860,21.33,25.74,10608.55,975.00
4797860,21.34,25.75,14696.82,980.00
4800860,21.33,25.78,13482.53,974.00
4803860,21.33,25.80,11304.23,974.00
4806860,21.34,25.81,18417.37,974.00
4809860,21.34,25.83,12882.83,974.00
4812860,21.34,25.85,13338.18,974.00
4815860,21.34,25.86,13854.36,974.00
4818860,21.34,25.91,14075.88,975.00
4821860,21.34,25.91,14414.13,975.00
4824860,21.33,25.91,11522.04,974.00
4827860,21.34,25.94,14333.01,974.00
4830860,21.33,25.98,13991.31,974.00
4833860,21.33,26.01,12294.15,975.00
4836860,21.32,26.03,16940.86,974.00
4839860,21.33,26.07,17180.00,974.00
4842860,21.33,26.22,16384.16,980.00
4845860,21.33,26.30,11341.56,974.00
4848860,21.33,26.34,12752.11,975.00
4851860,21.34,26.35,11808.58,976.00
4854860,21.34,26.30,13210.81,975.00
4857860,21.34,26.23,11820.37,975.00
4860860,21.34,26.20,20629.99,974.00
4863860,21.34,26.18,12893.13,975.00
4866860,21.33,26.15,13572.18,975.00
4869860,21.33,26.11,13825.97,974.00
4872860,21.33,26.11,11301.67,974.00
4875860,21.33,26.12,11332.82,974.00
4878860,21.33,26.14,12455.52,975.00
4881860,21.33,26.18,12277.84,980.00
4884860,21.33,26.21,16733.27,975.00
4887860,21.33,26.25,12926.85,974.00
4890860,21.33,26.29,10732.43,974.00
4893860,21.33,26.31,11920.65,974.00
4896860,21.33,26.34,13242.44,974.00
4899860,21.34,26.34,13939.86,974.00
4902860,21.34,26.35,12818.42,973.00
4905860,21.34,26.37,12440.78,974.00
4908860,21.34,26.37,11302.78,974.00
4911860,21.34,26.41,13111.39,974.00
4914860,21.34,26.45,11955.88,975.00
4917860,21.34,26.47,10884.88,973.00
4920860,21.35,26.48,11916.56,974.00
4923860,21.35,26.48,12565.37,975.00
4926860,21.35,26.44,10782.97,974.00
4929860,21.35,26.40,12383.07,975.00
4932860,21.34,26.42,11157.11,974.00
4935860,21.35,26.46,11104.74,974.00
4938860,21.35,26.46,13027.79,975.00
4941860,21.34,26.37,12675.76,975.00
4944860,21.34,26.41,12918.32,974.00
4947860,21.34,26.47,12051.05,974.00
4950860,21.34,26.56,13176.57,974.00
4953860,21.34,26.53,13120.47,974.00
4956860,21.34,26.52,12019.10,975.00
4959860,21.34,26.54,12812.36,974.00
4962860,21.34,26.59,12461.33,973.00
4965860,21.34,26.62,16870.18,974.00
4968860,21.34,26.72,12993.09,973.00
4971860,21.35,26.75,14918.50,974.00
4974860,21.35,26.77,18937.46,975.00
4977860,21.35,26.76,14665.46,974.00
4980860,21.35,26.78,14357.89,973.00
4983860,21.35,26.76,16386.15,974.00
4986860,21.35,26.72,13321.94,974.00
4989860,21.35,26.69,14051.14,972.00
4992860,21.35,26.68,16720.55,974.00
4995860,21.36,26.63,16202.05,974.00
4998860,21.35,26.63,15904.84,973.00
5001860,21.36,26.62,12516.25,974.00
5004860,21.36,26.64,12782.00,974.00
5007860,21.35,26.64,13997.51,974.00
5010860,21.36,26.64,14588.74,974.00
5013860,21.35,26.64,16096.44,974.00
5016860,21.35,26.63,13370.22,975.00
5019860,21.36,26.61,24158.64,974.00
5022860,21.35,26.57,13895.41,975.00
5025860,21.35,26.57,13200.06,973.00
5028860,21.35,26.56,14523.54,973.00
5031860,21.35,26.56,13624.70,975.00
5034860,21.35,26.47,16067.47,974.00
5037860,21.35,26.48,13867.90,974.00
5040860,21.34,26.47,14054.23,974.00
5043860,21.34,26.47,16166.85,973.00
5046860,21.34,26.45,14287.37,974.00
5049860,21.34,26.48,13171.96,974.00
5052860,21.34,26.45,12440.30,973.00
5055860,21.34,26.42,13908.13,974.00
5058860,21.34,26.40,12607.51,974.00
5061860,21.34,26.46,11914.25,974.00
5064860,21.34,26.41,25655.75,973.00
5067860,21.34,26.39,12431.66,973.00
5070860,21.34,26.39,10842.95,974.00
5073860,21.35,26.41,14167.49,974.00
5076860,21.35,26.40,13651.43,974.00
5079860,21.35,26.40,13081.31,973.00
5082860,21.35,26.33,11233.02,974.00
5085860,21.35,26.34,12955.45,973.00
5088860,21.35,26.33,13701.64,973.00
5091860,21.35,26.34,12229.06,974.00
5094860,21.35,26.34,13374.45,975.00
5097860,21.35,26.31,12104.21,974.00
5100860,21.35,26.25,13338.44,980.00
5103860,21.35,26.18,13324.42,974.00
5106860,21.35,26.16,13015.19,974.00
5109860,21.34,26.12,13829.73,974.00
5112860,21.34,26.13,18383.33,974.00
5115860,21.33,26.12,34774.84,974.00
5118860,21.33,26.18,12553.99,974.00
5121860,21.33,26.14,14207.14,973.00
5124860,21.32,26.08,13396.30,974.00
5127860,21.33,26.11,13553.48,974.00
5130860,21.32,26.09,14304.44,975.00
5133860,21.32,26.11,13493.21,1000.00
5136860,21.32,26.14,13471.01,974.00
5139860,21.32,26.20,13281.43,974.00
5142860,21.32,26.24,10599.14,975.00
5145860,21.31,26.25,11080.43,974.00
5148860,21.32,26.25,12012.24,974.00
5151860,21.31,26.26,13852.10,973.00
5154860,21.32,26.29,10415.07,974.00
5157860,21.32,26.31,13432.20,980.00
5160860,21.32,26.29,11666.99,974.00
5163860,21.32,26.29,12927.54,974.00
5166860,21.31,26.29,15589.22,1000.00
5169860,21.32,26.32,14625.51,974.00
5172860,21.32,26.32,14355.69,974.00
5175860,21.32,26.32,12167.56,974.00
5178860,21.32,26.29,12982.48,975.00
5181860,21.31,26.28,14292.49,974.00
5184860,21.31,26.29,13021.97,973.00
5187860,21.31,26.37,12350.85,971.00
5190860,21.32,26.38,13355.67,974.00
5193860,21.32,26.40,12301.09,974.00
5196860,21.32,26.40,11248.72,974.00
5199860,21.33,26.43,12221.75,974.00
5202860,21.33,26.52,13826.78,974.00
5205860,21.33,26.51,12855.14,974.00
5208860,21.33,26.43,12381.41,974.00
5211860,21.33,26.43,12792.87,975.00
5214860,21.33,26.41,13366.04,974.00
5217860,21.33,26.37,11515.26,974.00
5220860,21.33,26.39,11864.94,974.00
5223860,21.33,26.39,11378.48,974.00
5226860,21.32,26.37,11710.05,974.00
5229860,21.33,26.39,12182.33,974.00
5232860,21.33,26.46,10644.17,995.00
5235860,21.32,26.53,11091.08,974.00
5238860,21.32,26.50,10824.65,972.00
5241860,21.31,26.51,10284.34,974.00
5244860,21.32,26.56,10740.45,974.00
5247860,21.32,26.62,12518.60,973.00
5250860,21.32,26.63,12758.08,972.00
5253860,21.33,26.63,12537.17,974.00
5256860,21.33,26.58,12148.75,1006.00
5259860,21.33,26.54,11807.77,974.00
5262860,21.33,26.50,14006.50,974.00
5265860,21.34,26.47,11725.67,972.00
5268860,21.34,26.46,13197.77,973.00
5271860,21.33,26.47,11665.39,973.00
5274860,21.33,26.46,11485.71,973.00
5277860,21.33,26.45,12821.08,971.00
5280860,21.33,26.42,13430.18,972.00
5283860,21.32,26.42,11041.27,972.00
5286860,21.32,26.46,11816.85,972.00
5289860,21.32,26.47,10867.81,973.00
5292860,21.32,26.51,12510.80,972.00
5295860,21.33,26.51,13247.80,967.00
5298860,21.32,26.48,14243.09,973.00
5301860,21.32,26.47,13818.12,978.00
5304860,21.31,26.47,12257.96,972.00
5307860,21.32,26.48,13436.54,973.00
5310860,21.32,26.50,13721.57,972.00
5313860,21.32,26.54,14159.44,972.00
5316860,21.33,26.54,13915.69,972.00
5319860,21.33,26.56,12873.72,972.00
5322860,21.32,26.56,13470.76,971.00
5325860,21.32,26.56,14413.84,972.00
5328860,21.33,26.59,13804.06,971.00
5331860,21.33,26.61,13848.11,954.00
5334860,21.33,26.63,14608.91,971.00
5337860,21.33,26.65,11960.80,970.00
5340860,21.33,26.64,11701.31,993.00
5343860,21.32,26.59,12892.82,971.00
5346860,21.32,26.56,13398.50,970.00
5349860,21.32,26.56,13606.57,965.00
5352860,21.31,26.58,14287.95,968.00
5355860,21.31,26.58,16627.20,970.00
5358860,21.31,26.60,19125.26,969.00
5361860,21.31,26.64,17537.75,969.00
5364860,21.31,26.64,15827.01,970.00
5367860,21.31,26.65,17565.15,969.00
5370860,21.31,26.67,28400.83,968.00
5373860,21.31,26.70,13960.93,970.00
5376860,21.30,26.70,14046.93,968.00
5379860,21.30,26.68,22921.87,966.00
5382860,21.30,26.64,29532.90,968.00
5385860,21.30,26.64,21664.45,951.00
5388860,21.30,26.64,23274.46,968.00
5391860,21.30,26.68,19285.72,950.00
5394860,21.30,26.68,15846.51,969.00
5397860,21.31,26.71,12131.31,969.00
5400860,21.31,26.71,17421.50,969.00
5403860,21.31,26.76,15354.68,969.00
5406860,21.31,26.78,13528.38,967.00
5409860,21.31,26.80,23963.80,967.00
5412860,21.32,26.75,13220.68,965.00
5415860,21.31,26.73,13600.98,966.00
5418860,21.32,26.71,13796.68,966.00
5421860,21.31,26.73,21978.54,966.00
5424860,21.31,26.69,30062.46,966.00
5427860,21.32,26.71,19190.83,965.00
5430860,21.32,26.67,15097.58,965.00
5433860,21.31,26.65,16861.50,965.00
5436860,21.32,26.68,14942.41,965.00
5439860,21.32,26.70,12991.86,964.00
5442860,21.32,26.83,21199.54,964.00
5445860,21.32,26.80,15421.41,964.00
5448860,21.32,26.79,13531.05,963.00
5451860,21.31,26.84,18095.36,963.00
5454860,21.31,26.80,17226.36,963.00
5457860,21.31,26.82,14753.77,964.00
5460860,21.32,26.85,21460.07,945.00
5463860,21.31,26.85,15773.04,962.00
5466860,21.31,26.91,15463.64,963.00
5469860,21.31,26.91,27870.83,961.00
5472860,21.31,26.95,11882.76,961.00
5475860,21.31,27.00,17454.20,961.00
5478860,21.31,27.02,12111.97,960.00
5481860,21.31,27.08,10984.31,961.00
5484860,21.31,27.08,11499.21,965.00
5487860,21.31,27.04,12206.25,954.00
5490860,21.31,27.03,14733.78,959.00
5493860,21.31,27.02,10762.08,964.00
5496860,21.31,27.02,11698.76,958.00
5499860,21.30,27.03,12636.42,958.00
5502860,21.31,27.08,13601.78,958.00
5505860,21.30,27.10,12665.19,978.00
5508860,21.31,27.04,11650.98,955.00
5511860,21.30,27.04,12399.21,939.00
5514860,21.30,27.05,17452.59,955.00
5517860,21.31,27.07,12372.57,955.00
5520860,21.30,27.10,13754.39,954.00
5523860,21.29,27.13,11991.26,953.00
5526860,21.29,27.13,11112.00,953.00
5529860,21.30,27.10,12342.40,953.00
5532860,21.30,27.10,16657.45,953.00
5535860,21.30,27.12,10822.94,952.00
5538860,21.30,27.06,11406.97,951.00
5541860,21.30,27.03,11024.27,952.00
5544860,21.31,27.00,12204.43,951.00
5547860,21.30,26.97,12187.07,950.00
5550860,21.30,26.97,11906.41,949.00
5553860,21.30,26.93,11442.93,949.00
5556860,21.30,26.97,14302.50,948.00
5559860,21.30,26.96,11592.18,948.00
5562860,21.30,26.98,11205.24,947.00
5565860,21.29,27.01,11220.96,946.00
5568860,21.30,27.04,11589.37,945.00
5571860,21.30,27.04,11642.43,944.00
5574860,21.29,26.99,13908.36,945.00
5577860,21.29,26.98,12026.71,944.00
5580860,21.29,26.97,11409.20,943.00
5583860,21.30,26.98,11434.44,944.00
5586860,21.29,26.98,12158.65,942.00
5589860,21.28,26.99,12649.41,942.00
5592860,21.29,27.01,11444.49,939.00
5595860,21.29,26.99,12801.86,941.00
5598860,21.29,26.99,13560.11,941.00
5601860,21.28,27.04,11693.50,961.00
5604860,21.28,27.02,11998.05,940.00
5607860,21.28,27.03,12220.73,939.00
5610860,21.28,27.03,12243.13,942.00
5613860,21.28,27.03,12522.08,939.00
5616860,21.27,27.07,11448.51,939.00
5619860,21.27,27.11,11113.07,939.00
5622860,21.27,27.10,11097.92,933.00
5625860,21.27,27.09,12686.57,939.00
5628860,21.27,27.10,12436.29,933.00
5631860,21.27,27.13,13002.02,938.00
5634860,21.27,27.16,11934.45,921.00
5637860,21.28,27.15,12237.55,937.00
5640860,21.27,27.17,11294.94,936.00
5643860,21.27,27.19,13868.91,937.00
5646860,21.28,27.15,13441.72,936.00
5649860,21.27,27.14,14557.59,936.00
5652860,21.28,27.20,12784.45,936.00
5655860,21.28,27.21,12571.72,936.00
5658860,21.28,27.25,12194.41,934.00
5661860,21.28,27.22,12909.53,935.00
5664860,21.27,27.32,26288.31,935.00
5667860,21.27,27.36,14710.74,933.00
5670860,21.28,27.29,12672.86,931.00
5673860,21.28,27.29,16244.83,933.00
5676860,21.28,27.38,12117.54,938.00
5679860,21.28,27.36,12394.78,933.00
5682860,21.29,27.33,12168.26,932.00
5685860,21.28,27.41,12706.56,932.00
5688860,21.29,27.46,10470.97,932.00
5691860,21.29,27.37,11440.38,936.00
5694860,21.29,27.32,10137.01,931.00
5697860,21.28,27.27,11808.95,930.00
5700860,21.28,27.27,12587.68,930.00
5703860,21.28,27.24,14771.75,931.00
5706860,21.28,27.25,11384.14,930.00
5709860,21.29,27.25,12799.62,929.00
5712860,21.28,27.26,11125.55,930.00
5715860,21.28,27.32,12100.35,930.00
5718860,21.28,27.43,11619.76,929.00
5721860,21.28,27.46,11809.44,929.00
5724860,21.29,27.37,13016.04,928.00
5727860,21.29,27.33,12295.12,927.00
5730860,21.29,27.38,14464.72,929.00
5733860,21.29,27.40,14455.36,928.00
5736860,21.29,27.32,13944.29,928.00
5739860,21.28,27.22,13478.54,928.00
5742860,21.28,27.20,13428.66,929.00
5745860,21.28,27.20,14036.46,927.00
5748860,21.27,27.17,13422.75,924.00
5751860,21.27,27.21,11267.44,928.00
5754860,21.27,27.19,15071.59,928.00
5757860,21.26,27.22,12715.73,928.00
5760860,21.27,27.22,12003.24,927.00
5763860,21.27,27.27,12163.36,927.00
5766860,21.26,27.36,11662.95,928.00
5769860,21.26,27.37,12887.76,928.00
5772860,21.26,27.37,11973.87,928.00
5775860,21.26,27.41,11678.19,927.00
5778860,21.26,27.43,12527.11,928.00
5781860,21.26,27.43,13728.99,928.00
5784860,21.26,27.43,17677.94,928.00
5787860,21.27,27.46,12684.12,912.00
5790860,21.27,27.52,12388.59,928.00
5793860,21.27,27.57,15857.56,928.00
5796860,21.27,27.57,20650.66,929.00
5799860,21.28,27.60,11643.69,929.00
5802860,21.28,27.53,13747.98,929.00
5805860,21.28,27.47,14557.37,928.00
5808860,21.28,27.47,13358.30,929.00
5811860,21.29,27.37,12935.98,929.00
5814860,21.28,27.35,11997.81,930.00
5817860,21.28,27.36,12611.63,930.00
5820860,21.28,27.36,13208.21,928.00
5823860,21.28,27.38,13209.54,929.00
5826860,21.28,27.37,14346.44,930.00
5829860,21.27,27.50,11899.73,954.00
5832860,21.27,27.69,17362.05,930.00
5835860,21.27,27.71,13084.45,930.00
5838860,21.27,27.67,12564.42,931.00
5841860,21.27,27.57,11720.38,931.00
5844860,21.28,27.55,12207.68,930.00
5847860,21.27,27.54,12479.59,915.00
5850860,21.28,27.50,11820.37,926.00
5853860,21.28,27.50,17354.02,931.00
5856860,21.28,27.50,11393.39,931.00
5859860,21.28,27.54,12641.10,931.00
5862860,21.27,27.54,11577.13,931.00
5865860,21.27,27.55,14595.68,951.00
5868860,21.27,27.61,13649.49,931.00
5871860,21.27,27.63,15984.97,930.00
5874860,21.27,27.60,12956.87,951.00
5877860,21.28,27.63,13374.51,931.00
5880860,21.27,27.63,15621.94,930.00
5883860,21.27,27.59,12874.44,930.00
5886860,21.26,27.56,16891.88,928.00
5889860,21.27,27.55,12991.98,929.00
5892860,21.27,27.52,12385.02,930.00
5895860,21.27,27.53,11587.66,929.00
5898860,21.27,27.54,16659.81,928.00
5901860,21.27,27.55,17032.60,927.00
5904860,21.27,27.54,15637.47,927.00
5907860,21.26,27.58,16003.06,931.00
5910860,21.26,27.59,24117.12,928.00
5913860,21.27,27.61,16044.82,929.00
5916860,21.27,27.58,14583.07,923.00
5919860,21.26,27.55,18167.37,927.00
5922860,21.26,27.52,17749.94,928.00
5925860,21.26,27.48,19691.54,928.00
5928860,21.25,27.47,13830.87,926.00
5931860,21.25,27.49,17716.69,927.00
5934860,21.25,27.53,20800.69,927.00
5937860,21.25,27.55,14715.45,926.00
5940860,21.25,27.51,18850.43,926.00
5943860,21.25,27.53,14687.76,926.00
5946860,21.25,27.53,13814.14,925.00
5949860,21.26,27.53,15023.79,925.00
5952860,21.25,27.55,14024.20,924.00
5955860,21.25,27.56,15331.70,924.00
5958860,21.25,27.60,14626.53,924.00
5961860,21.26,27.64,24708.28,924.00
5964860,21.25,27.62,18455.27,923.00
5967860,21.26,27.59,18602.30,924.00
5970860,21.25,27.59,16281.51,917.00
5973860,21.25,27.55,14934.81,922.00
5976860,21.24,27.56,16953.82,922.00
5979860,21.25,27.61,26346.83,920.00
5982860,21.25,27.62,28438.15,926.00
5985860,21.25,27.60,24868.95,921.00
5988860,21.24,27.61,24283.78,920.00
5991860,21.25,27.60,18879.23,920.00
5994860,21.25,27.62,22836.59,919.00
5997860,21.25,27.59,22142.11,918.00
6000860,21.25,27.61,14747.94,919.00
6003860,21.24,27.59,18715.74,918.00
6006860,21.25,27.52,24919.80,917.00
6009860,21.25,27.52,24995.23,916.00
6012860,21.25,27.50,25759.22,915.00
6015860,21.25,27.52,29498.33,914.00
6018860,21.25,27.54,20446.41,914.00
6021860,21.25,27.59,22472.13,908.00
6024860,21.25,27.58,21868.13,933.00
