Timestamp,Temperature (C),Humidity (%),Sound,Light
4035887,22.21,25.38,17816.39,39.00
4038887,22.21,25.38,19233.53,37.00
4041887,22.21,25.37,19564.72,37.00
4044887,22.21,25.33,14727.31,39.00
4047887,22.21,25.33,17148.15,41.00
4050887,22.21,25.36,17827.26,42.00
4053887,22.20,25.39,25573.94,38.00
4056887,22.21,25.41,10131.83,39.00
4059887,22.20,25.44,9209.46,42.00
4062887,22.21,25.47,10600.16,37.00
4065887,22.21,25.49,29508.74,32.00
4068887,22.21,25.48,17184.01,30.00
4071887,22.21,25.49,10287.09,39.00
4074887,22.21,25.51,10041.97,41.00
4077887,22.20,25.52,11357.13,37.00
4080887,22.21,25.52,26020.66,35.00
4083887,22.20,25.43,13213.64,40.00
4086887,22.20,25.38,9655.47,31.00
4089887,22.20,25.39,11280.11,42.00
4092887,22.19,25.39,18708.22,30.00
4095887,22.20,25.38,9812.36,38.00
4098887,22.19,25.38,10372.23,45.00
4101887,22.19,25.42,9915.97,40.00
4104887,22.19,25.47,11349.13,38.00
4107887,22.20,25.48,8575.36,37.00
4110887,22.19,25.49,17691.52,37.00
4113887,22.20,25.50,10741.20,35.00
4116887,22.19,25.53,14111.60,34.00
4119887,22.19,25.54,10250.21,37.00
4122887,22.19,25.57,9889.12,43.00
4125887,22.19,25.60,10355.40,36.00
4128887,22.19,25.62,8876.88,40.00
4131887,22.19,25.65,10926.38,32.00
4134887,22.19,25.68,10657.70,30.00
4137887,22.19,25.70,8141.71,36.00
4140887,22.19,25.75,13064.50,37.00
4143887,22.19,25.75,11111.29,36.00
4146887,22.19,25.74,14498.01,34.00
4149887,22.19,25.73,15710.46,40.00
4152887,22.19,25.71,25238.00,37.00
4155887,22.19,25.71,15036.83,38.00
4158887,22.19,25.70,18064.93,37.00
4161887,22.19,25.70,12876.82,63.00
4164887,22.19,25.71,8877.28,32.00
4167887,22.19,25.73,22859.87,37.00
4170887,22.19,25.73,21280.89,38.00
4173887,22.19,25.75,16738.06,39.00
4176887,22.19,25.75,22821.87,38.00
4179887,22.20,25.76,18981.13,39.00
4182887,22.20,25.76,21622.95,38.00
4185887,22.20,25.74,28724.73,36.00
4188887,22.19,25.73,8377.23,38.00
4191887,22.19,25.70,10941.44,42.00
4194887,22.20,25.68,21035.70,45.00
4197887,22.19,25.67,9862.70,35.00
4200887,22.19,25.63,11690.70,35.00
4203887,22.19,25.62,13345.92,47.00
4206887,22.19,25.60,19498.69,39.00
4209887,22.19,25.60,16672.58,37.00
4212887,22.19,25.59,12105.16,36.00
4215887,22.19,25.54,23682.35,33.00
4218887,22.19,25.55,10602.72,37.00
4221887,22.18,25.59,14779.36,39.00
4224887,22.18,25.60,9223.83,45.00
4227887,22.18,25.62,9133.61,30.00
4230887,22.18,25.64,12121.45,40.00
4233887,22.18,25.64,9930.83,38.00
4236887,22.18,25.64,10779.94,39.00
4239887,22.19,25.64,11814.80,37.00
4242887,22.18,25.64,11023.50,39.00
4245887,22.18,25.65,11556.68,39.00
4248887,22.19,25.64,11655.87,38.00
4251887,22.18,25.62,20320.11,38.00
4254887,22.18,25.60,19375.70,37.00
4257887,22.18,25.60,12847.78,34.00
4260887,22.18,25.60,22266.91,42.00
4263887,22.18,25.63,10824.86,38.00
4266887,22.18,25.64,11416.27,37.00
4269887,22.18,25.64,12615.48,38.00
4272887,22.18,25.65,9825.69,42.00
4275887,22.18,25.63,11730.46,40.00
4278887,22.18,25.62,17154.52,44.00
4281887,22.18,25.62,26081.27,38.00
4284887,22.18,25.63,24366.71,37.00
4287887,22.18,25.62,33692.00,36.00
4290887,22.18,25.62,23200.26,36.00
4293887,22.17,25.62,14123.45,37.00
4296887,22.17,25.62,13761.41,36.00
4299887,22.17,25.59,17822.38,35.00
4302887,22.17,25.59,33678.36,36.00
4305887,22.17,25.59,27853.41,40.00
4308887,22.17,25.62,22110.87,35.00
4311887,22.17,25.64,17783.39,39.00
4314887,22.17,25.63,28316.16,39.00
4317887,22.17,25.64,20012.52,38.00
4320887,22.17,25.65,29871.04,41.00
4323887,22.17,25.64,17639.25,36.00
4326887,22.16,25.65,13858.57,44.00
4329887,22.16,25.64,19144.80,39.00
4332887,22.16,25.64,9568.18,33.00
4335887,22.16,25.65,10785.31,42.00
4338887,22.16,25.66,11842.38,43.00
4341887,22.16,25.65,12978.67,37.00
4344887,22.16,25.68,13492.58,40.00
4347887,22.16,25.73,11382.20,33.00
4350887,22.17,25.74,12996.53,42.00
4353887,22.17,25.76,20439.10,39.00
4356887,22.16,25.76,13565.47,40.00
4359887,22.17,25.76,9577.10,41.00
4362887,22.16,25.78,12686.68,37.00
4365887,22.17,25.79,13370.17,36.00
4368887,22.16,25.78,11248.35,45.00
4371887,22.17,25.76,15581.70,37.00
4374887,22.17,25.74,15525.63,42.00
4377887,22.16,25.71,22029.70,38.00
4380887,22.16,25.73,16575.31,38.00
4383887,22.16,25.74,13838.57,39.00
4386887,22.16,25.75,11362.83,39.00
4389887,22.16,25.76,14592.43,40.00
4392887,22.17,25.79,16064.48,42.00
4395887,22.17,25.79,12420.86,41.00
4398887,22.17,25.79,13039.29,40.00
4401887,22.17,25.79,14342.58,38.00
4404887,22.17,25.79,10060.70,39.00
4407887,22.17,25.80,12316.37,42.00
4410887,22.17,25.83,15714.54,45.00
4413887,22.17,25.84,17038.43,38.00
4416887,22.17,25.81,10917.80,40.00
4419887,22.17,25.84,12197.74,42.00
4422887,22.17,25.86,13062.80,36.00
4425887,22.17,25.89,11879.94,40.00
4428887,22.17,25.91,14152.49,42.00
4431887,22.16,25.92,12806.02,34.00
4434887,22.17,25.92,13798.13,30.00
4437887,22.17,25.94,16734.29,40.00
4440887,22.17,25.95,10839.41,38.00
4443887,22.16,25.97,10885.12,38.00
4446887,22.17,25.99,12480.85,46.00
4449887,22.17,26.01,13623.12,41.00
4452887,22.16,26.02,11381.81,41.00
4455887,22.17,26.05,11005.52,41.00
4458887,22.16,26.05,10088.24,41.00
4461887,22.16,26.07,9149.40,41.00
4464887,22.16,26.08,10466.08,45.00
4467887,22.16,26.11,11857.47,43.00
4470887,22.16,26.10,14709.76,43.00
4473887,22.16,26.10,11294.68,42.00
4476887,22.16,26.03,10468.05,41.00
4479887,22.16,26.03,12999.61,40.00
4482887,22.16,26.06,13080.54,62.00
4485887,22.16,26.08,16988.10,43.00
4488887,22.16,26.08,10885.70,49.00
4491887,22.15,26.08,11334.92,43.00
4494887,22.16,26.10,15032.66,48.00
4497887,22.16,26.10,13388.31,39.00
4500887,22.16,26.11,12971.84,44.00
4503887,22.16,26.10,11705.91,44.00
4506887,22.16,26.10,18151.79,44.00
4509887,22.15,26.05,26400.10,42.00
4512887,22.16,26.07,12375.98,40.00
4515887,22.16,26.07,10867.93,40.00
4518887,22.16,26.07,14620.08,43.00
4521887,22.15,26.11,12459.36,41.00
4524887,22.15,26.13,10036.73,42.00
4527887,22.15,26.16,22582.21,43.00
4530887,22.14,26.17,16360.90,43.00
4533887,22.15,26.19,16620.00,44.00
4536887,22.15,26.22,10108.26,42.00
4539887,22.15,26.27,19905.80,43.00
4542887,22.14,26.29,14850.85,48.00
4545887,22.14,26.32,12672.83,42.00
4548887,22.15,26.34,16755.47,46.00
4551887,22.15,26.37,18109.96,46.00
4554887,22.15,26.39,18085.72,40.00
4557887,22.14,26.40,18529.27,44.00
4560887,22.14,26.43,12377.24,44.00
4563887,22.14,26.43,18315.09,47.00
4566887,22.15,26.43,25252.58,42.00
4569887,22.15,26.42,17534.39,48.00
4572887,22.14,26.40,13710.35,42.00
4575887,22.15,26.40,11301.57,43.00
4578887,22.15,26.40,31553.39,46.00
4581887,22.15,26.42,8883.75,43.00
4584887,22.15,26.39,10502.48,46.00
4587887,22.15,26.40,9481.81,42.00
4590887,22.15,26.42,9866.20,41.00
4593887,22.15,26.44,9514.31,42.00
4596887,22.15,26.43,13085.80,42.00
4599887,22.14,26.37,10364.02,41.00
4602887,22.14,26.35,19541.96,44.00
4605887,22.14,26.38,17361.05,51.00
4608887,22.14,26.37,12319.51,41.00
4611887,22.14,26.35,13910.72,45.00
4614887,22.14,26.35,11505.47,44.00
4617887,22.14,26.35,13060.71,43.00
4620887,22.14,26.37,11175.20,41.00
4623887,22.14,26.35,14202.31,44.00
4626887,22.14,26.37,11143.46,43.00
4629887,22.14,26.37,9386.26,33.00
4632887,22.14,26.38,12674.43,43.00
4635887,22.14,26.38,13801.50,43.00
4638887,22.14,26.40,10403.52,43.00
4641887,22.14,26.43,13516.67,44.00
4644887,22.14,26.43,9021.49,65.00
4647887,22.14,26.44,17702.86,36.00
4650887,22.14,26.44,14398.99,44.00
4653887,22.14,26.45,12413.16,43.00
4656887,22.15,26.47,14035.51,43.00
4659887,22.15,26.44,19263.18,42.00
4662887,22.15,26.44,15129.32,44.00
4665887,22.14,26.46,11122.77,48.00
4668887,22.14,26.49,12687.68,42.00
4671887,22.14,26.51,17866.45,44.00
4674887,22.14,26.54,15715.00,43.00
4677887,22.14,26.58,14569.70,44.00
4680887,22.14,26.63,14213.44,44.00
4683887,22.14,26.79,19131.98,37.00
4686887,22.14,26.88,11524.08,43.00
4689887,22.14,26.92,10992.40,48.00
4692887,22.14,26.92,12951.09,44.00
4695887,22.14,26.97,9781.81,43.00
4698887,22.14,27.02,11129.65,43.00
4701887,22.14,26.98,9889.01,51.00
4704887,22.13,26.97,9453.04,36.00
4707887,22.13,26.95,9698.16,42.00
4710887,22.13,26.93,9158.86,40.00
4713887,22.13,26.97,19638.89,41.00
4716887,22.13,26.97,13487.96,42.00
4719887,22.13,26.98,11563.57,47.00
4722887,22.13,27.07,10423.69,46.00
4725887,22.13,27.16,12935.17,42.00
4728887,22.13,27.16,14678.87,44.00
4731887,22.13,27.17,10522.89,43.00
4734887,22.12,27.18,13208.07,41.00
4737887,22.13,27.21,14041.96,43.00
4740887,22.13,27.19,18419.20,41.00
4743887,22.13,27.19,16742.43,42.00
4746887,22.13,27.33,14640.01,41.00
4749887,22.13,27.35,23273.43,47.00
4752887,22.13,27.37,15478.22,47.00
4755887,22.13,27.38,24871.41,41.00
4758887,22.14,27.39,19772.83,41.00
4761887,22.14,27.39,14282.02,42.00
4764887,22.14,27.40,20748.93,43.00
4767887,22.14,27.45,16454.48,42.00
4770887,22.14,27.42,20483.93,43.00
4773887,22.14,27.39,9498.96,45.00
4776887,22.14,27.37,27459.02,40.00
4779887,22.14,27.35,19659.49,49.00
4782887,22.14,27.35,18485.58,43.00
4785887,22.15,27.35,18698.90,42.00
4788887,22.15,27.33,10461.58,44.00
4791887,22.14,27.32,13261.64,44.00
4794887,22.14,27.29,9546.05,43.00
4797887,22.14,27.28,18986.49,54.00
4800887,22.14,27.25,10086.11,42.00
4803887,22.14,27.21,9519.29,44.00
4806887,22.14,27.18,13593.61,41.00
4809887,22.14,27.18,11440.11,42.00
4812887,22.14,27.18,9540.24,41.00
4815887,22.14,27.18,10154.75,45.00
4818887,22.14,27.21,11080.61,41.00
4821887,22.14,27.19,10690.29,43.00
4824887,22.14,27.19,10474.32,43.00
4827887,22.14,27.14,13407.26,42.00
4830887,22.14,27.13,10058.85,47.00
4833887,22.14,27.14,12433.85,41.00
4836887,22.14,27.17,10069.13,42.00
4839887,22.14,27.21,10027.13,42.00
4842887,22.14,27.22,12746.89,40.00
4845887,22.14,27.23,12752.43,46.00
4848887,22.14,27.23,12752.43,48.00
4851887,22.14,27.24,12752.43,44.00
4858480,22.13,27.23,0.00,43.00
4861480,22.14,27.24,18102.22,39.00
4864480,22.14,27.24,9602.87,40.00
4867480,22.14,27.24,10103.27,37.00
4870480,22.14,27.24,9400.71,37.00
4873480,22.14,27.24,11487.95,31.00
4876480,22.14,27.25,9232.93,38.00
4879480,22.14,27.25,9823.57,38.00
4882480,22.14,27.27,10943.68,37.00
4885480,22.15,27.27,12346.02,39.00
4888480,22.14,27.25,10752.36,44.00
4891480,22.14,27.25,9213.71,39.00
4894480,22.14,27.25,8674.57,39.00
4897480,22.15,27.24,8875.99,40.00
4900480,22.15,27.25,9919.69,40.00
4903480,22.15,27.26,9003.10,56.00
4906480,22.15,27.25,9134.60,38.00
4909480,22.15,27.25,10431.68,38.00
4912480,22.15,27.26,11332.51,42.00
4915480,22.15,27.27,9055.82,48.00
4918480,22.15,27.26,9433.18,38.00
4921480,22.15,27.26,8959.54,41.00
4924480,22.15,27.28,10670.95,41.00
4927480,22.15,27.28,9522.64,41.00
4930480,22.16,27.29,8674.09,39.00
4933480,22.15,27.32,11633.56,43.00
4936480,22.16,27.32,9834.72,42.00
4939480,22.16,27.32,13863.70,41.00
4942480,22.17,27.31,12731.31,43.00
4945480,22.16,27.29,11681.83,42.00
4948480,22.16,27.28,9150.16,40.00
4951480,22.16,27.27,14275.85,39.00
4954480,22.16,27.26,11335.17,44.00
4957480,22.16,27.24,11193.52,35.00
4960480,22.16,27.23,9682.97,42.00
4963480,22.17,27.21,10332.87,41.00
4966480,22.16,27.21,20687.41,42.00
4969480,22.16,27.19,12088.65,42.00
4972480,22.16,27.21,9934.74,43.00
4975480,22.16,27.22,15951.09,40.00
4978480,22.16,27.23,21528.42,40.00
4981480,22.16,27.23,16825.30,42.00
4984480,22.16,27.22,16393.23,42.00
4987480,22.16,27.19,10858.49,41.00
4990480,22.16,27.18,20534.39,41.00
4993480,22.16,27.18,10455.75,46.00
4996480,22.16,27.18,9323.33,45.00
4999480,22.16,27.17,11480.42,40.00
5002480,22.16,27.15,9277.40,41.00
5005480,22.16,27.12,10577.15,41.00
5008480,22.16,27.19,9877.01,34.00
5011480,22.16,27.22,10137.71,41.00
5014480,22.15,27.27,13356.85,40.00
5017480,22.16,27.32,10006.34,38.00
5020480,22.15,27.35,14078.97,41.00
5023480,22.15,27.35,10937.76,34.00
5026480,22.15,27.37,9509.24,40.00
5029480,22.15,27.38,9577.58,41.00
5032480,22.15,27.38,9947.61,42.00
5035480,22.15,27.40,9815.88,41.00
5038480,22.15,27.40,9111.02,43.00
5041480,22.15,27.42,11519.29,41.00
5044480,22.14,27.43,10443.55,49.00
5047480,22.15,27.44,10341.22,41.00
5050480,22.15,27.47,9187.01,42.00
5053480,22.15,27.47,9626.72,45.00
5056480,22.15,27.48,9728.79,44.00
5059480,22.15,27.49,10566.71,42.00
5062480,22.16,27.49,8701.52,44.00
5065480,22.16,27.50,8402.51,45.00
5068480,22.15,27.53,15479.36,42.00
5071480,22.15,27.55,8676.15,41.00
5074480,22.16,27.56,9917.89,43.00
5077480,22.16,27.58,10415.56,43.00
5080480,22.16,27.58,10119.40,42.00
5083480,22.16,27.58,9272.33,42.00
5086480,22.15,27.59,8631.07,47.00
5089480,22.16,27.60,10314.15,45.00
5092480,22.16,27.59,9578.54,41.00
5095480,22.16,27.59,8488.72,42.00
5098480,22.15,27.56,9601.84,41.00
5101480,22.16,27.54,12252.11,44.00
5104480,22.15,27.51,10252.73,45.00
5107480,22.16,27.50,9267.64,39.00
5110480,22.16,27.47,10616.00,40.00
5113480,22.15,27.45,13498.19,42.00
5116480,22.16,27.42,9900.35,40.00
5119480,22.15,27.40,12825.24,44.00
5122480,22.16,27.40,9175.80,50.00
5125480,22.16,27.40,11171.25,45.00
5128480,22.15,27.40,11934.02,43.00
5131480,22.15,27.49,10292.67,42.00
5134480,22.15,27.54,10739.51,40.00
5137480,22.15,27.54,10064.80,41.00
5140480,22.15,27.55,10949.24,44.00
5143480,22.15,27.51,8908.20,39.00
5146480,22.15,27.51,9522.18,45.00
5149480,22.15,27.54,8603.22,42.00
5152480,22.14,27.53,9657.32,42.00
5155480,22.14,27.54,8920.37,41.00
5158480,22.14,27.55,10347.77,35.00
5161480,22.15,27.55,9343.09,43.00
5164480,22.14,27.58,9320.00,37.00
5167480,22.14,27.58,10858.02,42.00
5170480,22.14,27.59,10111.19,42.00
5173480,22.14,27.59,10552.27,42.00
5176480,22.15,27.56,8915.65,42.00
5179480,22.15,27.53,11097.61,41.00
5182480,22.15,27.53,9616.15,40.00
5185480,22.14,27.54,11637.84,42.00
5188480,22.14,27.56,13561.20,40.00
5191480,22.14,27.58,14093.82,41.00
5194480,22.14,27.59,10392.40,42.00
5197480,22.14,27.59,8491.66,42.00
5200480,22.15,27.60,10819.49,39.00
5203480,22.14,27.60,11001.40,41.00
5206480,22.14,27.59,9161.09,41.00
5209480,22.14,27.60,10174.15,44.00
5212480,22.14,27.62,9129.71,42.00
5215480,22.14,27.61,9520.26,45.00
5218480,22.14,27.61,9934.78,40.00
5221480,22.14,27.60,9526.35,40.00
5224480,22.14,27.60,10243.93,39.00
5227480,22.14,27.64,9051.29,40.00
5230480,22.13,27.70,10536.76,42.00
5233480,22.13,27.71,9362.60,45.00
5236480,22.13,27.72,9297.83,42.00
5239480,22.13,27.73,9019.98,34.00
5242480,22.13,27.72,9118.61,42.00
5245480,22.13,27.73,9447.17,40.00
5248480,22.13,27.72,8590.98,41.00
5251480,22.12,27.72,11041.42,40.00
5254480,22.12,27.70,17545.53,38.00
5257480,22.12,27.66,9955.85,41.00
5260480,22.12,27.66,9326.13,45.00
5263480,22.13,27.69,14064.92,41.00
5266480,22.12,27.71,9303.72,38.00
5269480,22.12,27.73,8912.25,43.00
5272480,22.12,27.75,8845.11,42.00
5275480,22.12,27.76,9602.42,40.00
5278480,22.11,27.80,8806.66,42.00
5281480,22.11,27.82,8575.98,40.00
5284480,22.11,27.88,11168.18,47.00
5287480,22.11,27.89,10132.54,42.00
5290480,22.11,27.88,8701.74,38.00
5293480,22.11,27.89,9723.25,40.00
5296480,22.11,27.88,12938.79,40.00
5299480,22.11,27.87,17808.45,41.00
5302480,22.11,27.86,14731.74,38.00
5305480,22.11,27.86,11307.38,40.00
5308480,22.11,27.87,10609.90,42.00
5311480,22.11,27.88,14829.63,38.00
5314480,22.11,27.89,11444.29,39.00
5317480,22.10,27.89,17995.75,40.00
5320480,22.10,27.89,11794.10,38.00
5323480,22.10,27.88,16873.68,40.00
5326480,22.10,27.83,13823.62,45.00
5329480,22.10,27.82,13696.06,36.00
5332480,22.10,27.82,11708.44,38.00
5335480,22.10,27.83,26170.04,38.00
5338480,22.10,27.84,14618.69,36.00
5341480,22.09,27.87,9773.21,36.00
5344480,22.10,27.92,9734.43,35.00
5347480,22.10,27.94,12539.56,30.00
5350480,22.10,27.93,10860.92,38.00
5353480,22.10,27.92,13196.97,36.00
5356480,22.09,27.91,9487.75,36.00
5359480,22.09,27.91,10386.43,35.00
5362480,22.09,27.89,11979.58,38.00
5365480,22.10,27.91,13902.35,40.00
5368480,22.10,27.91,13217.20,38.00
5371480,22.10,27.92,18996.69,39.00
5374480,22.09,27.96,11921.84,39.00
5377480,22.10,27.96,16209.19,35.00
5380480,22.09,27.98,14823.38,38.00
5383480,22.09,27.99,17238.80,38.00
5386480,22.09,27.98,14390.98,41.00
5389480,22.09,28.04,11597.89,37.00
5392480,22.09,28.04,10398.03,38.00
5395480,22.09,28.07,12018.21,38.00
5398480,22.09,28.09,10302.05,40.00
5401480,22.10,28.07,10585.22,37.00
5404480,22.10,28.02,11288.72,32.00
5407480,22.09,28.00,13882.87,45.00
5410480,22.09,28.02,10297.49,38.00
5413480,22.09,28.05,9674.54,39.00
5416480,22.09,28.08,11084.83,37.00
5419480,22.09,28.09,10234.73,39.00
5422480,22.10,28.10,14207.54,39.00
5425480,22.09,28.10,11462.41,38.00
5428480,22.09,28.10,12468.13,38.00
5431480,22.09,28.10,12006.73,37.00
5434480,22.09,28.10,11084.11,40.00
5437480,22.09,28.14,10750.55,36.00
5440480,22.09,28.13,10709.99,43.00
5443480,22.09,28.14,11534.95,37.00
5446480,22.09,28.15,12587.60,39.00
5449480,22.09,28.15,11679.12,37.00
5452480,22.09,28.15,10988.87,33.00
5455480,22.09,28.13,10112.13,37.00
5458480,22.09,28.12,12710.46,39.00
5461480,22.09,28.12,10036.78,45.00
5464480,22.09,28.13,12105.04,36.00
5467480,22.09,28.14,9917.94,37.00
5470480,22.09,28.14,12000.72,38.00
5473480,22.09,28.15,11225.51,36.00
5476480,22.09,28.20,14675.30,43.00
5479480,22.09,28.26,9748.69,35.00
5482480,22.09,28.26,9820.81,43.00
5485480,22.08,28.26,11098.03,43.00
5488480,22.09,28.24,12734.66,37.00
5491480,22.08,28.24,9738.18,37.00
5494480,22.08,28.24,8514.19,39.00
5497480,22.08,28.24,9456.49,36.00
5500480,22.09,28.21,9908.94,36.00
5503480,22.08,28.25,10392.09,37.00
5506480,22.08,28.25,9134.43,37.00
5509480,22.09,28.25,8938.55,36.00
5512480,22.09,28.24,8467.23,37.00
5515480,22.08,28.28,9775.84,37.00
5518480,22.07,28.31,10429.09,39.00
5521480,22.08,28.31,13147.04,36.00
5524480,22.08,28.31,9801.76,40.00
5527480,22.08,28.29,12016.21,37.00
5530480,22.08,28.29,12265.67,36.00
5533480,22.09,28.29,11271.77,36.00
5536480,22.08,28.31,10705.03,43.00
5539480,22.08,28.34,10111.90,37.00
5542480,22.08,28.35,10500.18,37.00
5545480,22.08,28.35,9549.83,36.00
5548480,22.08,28.36,8110.53,29.00
5551480,22.08,28.36,8333.37,36.00
5554480,22.08,28.36,8614.84,35.00
5557480,22.08,28.35,8771.56,33.00
5560480,22.08,28.32,8803.64,30.00
5563480,22.08,28.30,8426.72,35.00
5566480,22.08,28.29,8699.11,35.00
5569480,22.08,28.30,9029.84,35.00
5572480,22.08,28.29,8885.15,35.00
5575480,22.08,28.24,12033.86,36.00
5578480,22.08,28.24,11816.76,34.00
5581480,22.08,28.24,8781.10,28.00
5584480,22.08,28.23,8500.62,45.00
5587480,22.07,28.19,9747.38,35.00
5590480,22.07,28.18,9571.20,36.00
5593480,22.07,28.15,9372.80,41.00
5596480,22.07,28.17,11726.94,35.00
5599480,22.07,28.19,18867.23,37.00
5602480,22.07,28.20,9990.10,42.00
5605480,22.07,28.19,8555.18,33.00
5608480,22.06,28.22,10254.52,35.00
5611480,22.06,28.21,11106.60,36.00
5614480,22.06,28.22,13038.76,33.00
5617480,22.06,28.24,9154.96,36.00
5620480,22.06,28.22,9118.31,35.00
5623480,22.06,28.25,10081.59,32.00
5626480,22.06,28.25,9714.83,34.00
5629480,22.06,28.27,11474.45,34.00
5632480,22.06,28.29,13228.51,41.00
5635480,22.06,28.29,9586.11,35.00
5638480,22.06,28.29,9772.22,38.00
5641480,22.06,28.31,8798.24,28.00
5644480,22.05,28.32,11448.21,36.00
5647480,22.06,28.32,10470.66,36.00
5650480,22.05,28.32,13803.42,35.00
5653480,22.06,28.32,12848.42,35.00
5656480,22.06,28.34,12831.16,32.00
5659480,22.05,28.35,13180.86,35.00
5662480,22.06,28.36,11536.17,38.00
5665480,22.06,28.36,11339.05,34.00
5668480,22.06,28.41,11114.49,35.00
5671480,22.06,28.45,12945.76,40.00
5674480,22.06,28.45,18415.17,32.00
5677480,22.06,28.43,12041.24,36.00
5680480,22.07,28.43,12374.22,31.00
5683480,22.06,28.43,14710.54,42.00
5686480,22.06,28.50,10699.28,33.00
5689480,22.06,28.52,9184.01,36.00
5692480,22.07,28.52,10414.53,34.00
5695480,22.07,28.53,8734.96,34.00
5698480,22.07,28.52,11223.24,36.00
5701480,22.07,28.50,11268.04,39.00
5704480,22.07,28.52,10748.62,34.00
5707480,22.07,28.51,9878.41,31.00
5710480,22.07,28.50,10532.19,34.00
5713480,22.07,28.47,8757.23,34.00
5716480,22.07,28.45,9198.01,33.00
5719480,22.07,28.48,9253.05,30.00
5722480,22.07,28.53,9788.14,33.00
5725480,22.07,28.52,9818.27,45.00
5728480,22.06,28.52,9139.31,33.00
5731480,22.06,28.52,9818.02,34.00
5734480,22.06,28.56,11191.31,35.00
5737480,22.06,28.56,14862.78,30.00
5740480,22.06,28.57,11455.24,32.00
5743480,22.05,28.57,14090.06,34.00
5746480,22.06,28.56,10651.20,33.00
5749480,22.06,28.56,10476.43,61.00
5752480,22.06,28.56,8756.33,33.00
5755480,22.06,28.57,14335.91,38.00
5758480,22.05,28.57,10644.85,33.00
5761480,22.06,28.56,14019.18,31.00
5764480,22.05,28.53,14023.32,37.00
5767480,22.05,28.52,9868.03,39.00
5770480,22.05,28.51,16966.46,33.00
5773480,22.05,28.51,9578.98,32.00
5776480,22.05,28.52,10981.67,25.00
5779480,22.05,28.53,10114.66,32.00
5782480,22.05,28.53,9824.37,28.00
5785480,22.05,28.53,16232.73,33.00
5788480,22.05,28.53,14999.52,30.00
5791480,22.05,28.53,13412.39,38.00
5794480,22.05,28.56,14009.44,51.00
5797480,22.05,28.57,15681.08,23.00
5800480,22.05,28.58,10443.91,31.00
5803480,22.05,28.59,14484.06,33.00
5806480,22.05,28.54,13979.12,25.00
5809480,22.05,28.53,11689.38,31.00
5812480,22.06,28.51,10361.84,34.00
5815480,22.05,28.53,10045.93,30.00
5818480,22.05,28.53,13323.40,33.00
5821480,22.05,28.58,11833.41,24.00
5824480,22.05,28.59,10804.04,30.00
5827480,22.05,28.61,13014.49,31.00
5830480,22.05,28.61,13930.82,31.00
5833480,22.05,28.62,11227.93,29.00
5836480,22.05,28.63,15505.24,28.00
5839480,22.05,28.67,11834.66,37.00
5842480,22.05,28.69,10117.67,31.00
5845480,22.05,28.71,13669.29,31.00
5848480,22.05,28.71,11778.47,30.00
5851480,22.05,28.69,14613.24,24.00
5854480,22.05,28.68,29488.69,28.00
5857480,22.06,28.67,15474.46,31.00
5860480,22.05,28.69,12607.48,24.00
5863480,22.05,28.72,9444.64,32.00
5866480,22.05,28.71,13179.86,33.00
5869480,22.05,28.69,14557.54,31.00
5872480,22.05,28.68,11146.44,33.00
5875480,22.05,28.71,10405.91,29.00
5878480,22.06,28.72,12119.69,26.00
5881480,22.06,28.72,16889.34,31.00
5884480,22.05,28.73,12829.62,40.00
5887480,22.06,28.73,12546.91,32.00
5890480,22.06,28.72,10431.57,36.00
5893480,22.06,28.73,11843.24,33.00
5896480,22.06,28.72,12252.99,30.00
5899480,22.06,28.71,11385.03,32.00
5902480,22.06,28.68,11610.41,29.00
5905480,22.06,28.63,13280.22,31.00
5908480,22.06,28.63,13221.50,30.00
5911480,22.06,28.64,11946.69,28.00
5914480,22.06,28.63,16208.14,29.00
5917480,22.05,28.64,18081.44,31.00
5920480,22.05,28.67,12463.24,35.00
5923480,22.04,28.67,16482.08,31.00
5926480,22.04,28.67,16268.62,27.00
5929480,22.05,28.67,13329.83,31.00
5932480,22.04,28.67,16400.40,32.00
5935480,22.05,28.68,15700.52,34.00
5938480,22.05,28.69,17925.85,31.00
5941480,22.05,28.69,25710.83,30.00
5944480,22.05,28.71,16657.22,60.00
5947480,22.05,28.69,17630.55,32.00
5950480,22.05,28.69,18854.28,26.00
5953480,22.05,28.73,15502.64,32.00
5956480,22.04,28.74,16115.45,30.00
5959480,22.04,28.80,22034.80,30.00
5962480,22.04,28.81,13302.07,28.00
5965480,22.04,28.82,15662.70,27.00
5968480,22.04,28.83,34635.42,31.00
5971480,22.04,28.80,15806.09,30.00
5974480,22.04,28.79,16200.23,31.00
5977480,22.04,28.80,23475.53,31.00
5980480,22.04,28.80,25331.50,30.00
5983480,22.04,28.81,17195.38,34.00
5986480,22.04,28.85,13759.30,29.00
5989480,22.04,28.84,17912.42,36.00
5992480,22.04,28.84,13004.79,30.00
5995480,22.04,28.85,14865.28,29.00
5998480,22.04,28.85,15539.37,28.00
6001480,22.04,28.84,15486.74,30.00
6004480,22.05,28.85,13127.59,30.00
6007480,22.05,28.85,25722.17,30.00
6010480,22.05,28.85,11775.41,31.00
6013480,22.05,28.88,13786.65,36.00
6016480,22.05,28.91,24164.57,21.00
6019480,22.05,28.93,12667.31,32.00
6022480,22.05,28.94,14747.33,32.00
6025480,22.05,28.95,13987.38,31.00
6028480,22.05,28.95,19264.35,33.00
6031480,22.05,28.94,22788.90,31.00
