Timestamp,Temperature (C),Humidity (%),Sound,Light
6022551,21.29,21.86,10729.98,965.00
6025551,21.29,21.86,10729.98,965.00
6028551,21.28,21.86,10729.98,965.00
6031551,21.28,21.86,10729.98,958.00
6034551,21.28,21.86,10729.98,960.00
6037551,21.29,21.84,10729.98,962.00
6040551,21.29,21.83,10729.98,961.00
6043551,21.29,21.84,10729.98,960.00
6046551,21.29,21.84,10729.98,959.00
6049551,21.29,21.84,10729.98,959.00
6052551,21.29,21.86,10729.98,958.00
6055551,21.29,21.86,10729.98,959.00
6058551,21.29,21.84,10729.98,960.00
6061551,21.29,21.86,10729.98,962.00
6064551,21.29,21.87,10729.98,963.00
6067551,21.29,21.86,10729.98,960.00
6070551,21.29,21.87,10729.98,964.00
6073551,21.28,21.88,10729.98,964.00
6076551,21.29,21.87,10729.98,964.00
6079551,21.28,21.87,10729.98,965.00
6082551,21.28,21.88,10729.98,963.00
6085551,21.28,21.87,10729.98,961.00
6088551,21.28,21.87,10729.98,964.00
6091551,21.28,21.87,10729.98,963.00
6094551,21.28,21.87,10729.98,963.00
6097551,21.28,21.87,10729.98,964.00
6100551,21.28,21.87,10729.98,963.00
6103551,21.28,21.86,10729.98,961.00
6106551,21.29,21.87,10729.98,959.00
6109551,21.29,21.87,10729.98,938.00
6112551,21.28,21.87,10729.98,958.00
6115551,21.28,21.86,10729.98,956.00
6118551,21.28,21.87,10729.98,955.00
6121551,21.28,21.87,10729.98,955.00
6124551,21.28,21.86,10729.98,956.00
6127551,21.28,21.87,10729.98,957.00
6130551,21.28,21.87,10729.98,957.00
6133551,21.28,21.87,10729.98,958.00
6136551,21.28,21.87,10729.98,954.00
6139551,21.28,21.88,10729.98,952.00
6142551,21.28,21.88,10729.98,944.00
6145551,21.28,21.90,10729.98,935.00
6148551,21.28,21.92,10729.98,923.00
6151551,21.27,21.94,10729.98,910.00
6154551,21.28,21.95,10729.98,906.00
6157551,21.27,21.96,10729.98,886.00
6160551,21.27,21.98,10729.98,872.00
6163551,21.27,22.00,10729.98,860.00
6166551,21.26,22.01,10729.98,850.00
6169551,21.26,22.01,10729.98,835.00
6172551,21.26,22.03,10729.98,825.00
6175551,21.26,22.04,10729.98,815.00
6178551,21.25,22.05,10729.98,808.00
6181551,21.25,22.05,10729.98,803.00
6184551,21.25,22.05,10729.98,802.00
6187551,21.26,22.05,10729.98,803.00
6190551,21.25,22.06,10729.98,804.00
6193551,21.25,22.07,10729.98,802.00
6196551,21.25,22.07,10729.98,801.00
6199551,21.25,22.09,10729.98,801.00
6202551,21.24,22.07,10729.98,802.00
6205551,21.24,22.07,10729.98,804.00
6208551,21.24,22.07,10729.98,800.00
6211551,21.25,22.06,10729.98,811.00
6214551,21.25,22.06,10729.98,811.00
6217551,21.25,22.06,10729.98,815.00
6220551,21.25,22.06,10729.98,816.00
6223551,21.25,22.10,10729.98,815.00
6226551,21.25,22.12,10729.98,815.00
6229551,21.25,22.13,10729.98,816.00
6232551,21.25,22.13,10729.98,826.00
6235551,21.26,22.15,10729.98,815.00
6238551,21.25,22.16,10729.98,814.00
6241551,21.25,22.16,10729.98,815.00
6244551,21.25,22.17,10729.98,812.00
6247551,21.25,22.18,10729.98,816.00
6250551,21.25,22.20,10729.98,820.00
6253551,21.24,22.18,10729.98,820.00
6256551,21.25,22.17,10729.98,809.00
6259551,21.25,22.16,10729.98,834.00
6262551,21.25,22.17,10729.98,839.00
6265551,21.26,22.20,10729.98,843.00
6268551,21.25,22.20,10729.98,845.00
6271551,21.25,22.20,10729.98,849.00
6274551,21.25,22.20,10729.98,853.00
6277551,21.26,22.20,10729.98,856.00
6280551,21.27,22.20,10729.98,856.00
6283551,21.26,22.20,10729.98,858.00
6286551,21.26,22.20,10729.98,859.00
6289551,21.26,22.21,10729.98,860.00
6292551,21.26,22.23,10729.98,841.00
6295551,21.26,22.25,10729.98,842.00
6298551,21.26,22.26,10729.98,863.00
6301551,21.26,22.27,10729.98,842.00
6304551,21.26,22.27,10729.98,858.00
6307551,21.25,22.28,10729.98,853.00
6310551,21.25,22.29,10729.98,845.00
6313551,21.25,22.29,10729.98,836.00
6316551,21.25,22.29,10729.98,825.00
6319551,21.24,22.31,10729.98,813.00
6322551,21.25,22.32,10729.98,805.00
6325551,21.24,22.33,10729.98,799.00
6328551,21.24,22.33,10729.98,799.00
6331551,21.24,22.33,10729.98,798.00
6334551,21.24,22.34,10729.98,797.00
6337551,21.24,22.34,10729.98,796.00
6340551,21.24,22.34,10729.98,796.00
6343551,21.24,22.35,10729.98,794.00
6346551,21.24,22.37,10729.98,788.00
6349551,21.24,22.35,10729.98,791.00
6352551,21.23,22.37,10729.98,789.00
6355551,21.23,22.39,10729.98,785.00
6358551,21.23,22.39,10729.98,786.00
6361551,21.23,22.39,10729.98,788.00
6364551,21.23,22.39,10729.98,789.00
6367551,21.23,22.38,10729.98,789.00
6370551,21.23,22.38,10729.98,787.00
6373551,21.23,22.37,10729.98,785.00
6376551,21.23,22.38,10729.98,780.00
6379551,21.24,22.38,10729.98,777.00
6382551,21.23,22.38,10729.98,775.00
6385551,21.24,22.39,10729.98,770.00
6388551,21.23,22.39,10729.98,764.00
6391551,21.23,22.40,10729.98,758.00
6394551,21.23,22.41,10729.98,753.00
6397551,21.23,22.43,10729.98,746.00
6400551,21.23,22.45,10729.98,738.00
6403551,21.23,22.48,10729.98,737.00
6406551,21.22,22.50,10729.98,769.00
6409551,21.23,22.50,10729.98,736.00
6412551,21.23,22.51,10729.98,733.00
6415551,21.22,22.51,10729.98,727.00
6418551,21.22,22.52,10729.98,720.00
6421551,21.22,22.54,10729.98,718.00
6424551,21.22,22.51,10729.98,715.00
6427551,21.22,22.55,10729.98,713.00
6430551,21.23,22.56,10729.98,711.00
6433551,21.23,22.57,10729.98,706.00
6436551,21.22,22.56,10729.98,702.00
6439551,21.23,22.56,10729.98,697.00
6442551,21.22,22.57,10729.98,694.00
6445551,21.22,22.58,10729.98,692.00
6448551,21.22,22.61,10729.98,691.00
6451551,21.23,22.62,10729.98,688.00
6454551,21.22,22.61,10729.98,681.00
6457551,21.22,22.62,10729.98,678.00
6460551,21.22,22.65,10729.98,674.00
6463551,21.21,22.65,10729.98,673.00
6466551,21.22,22.66,10729.98,698.00
6469551,21.21,22.68,10729.98,670.00
6472551,21.21,22.68,10729.98,671.00
6475551,21.21,22.67,10729.98,671.00
6478551,21.21,22.67,10729.98,670.00
6481551,21.22,22.67,10729.98,668.00
6484551,21.22,22.68,10729.98,667.00
6487551,21.22,22.69,10729.98,669.00
6490551,21.22,22.69,10729.98,673.00
6493551,21.22,22.72,10729.98,673.00
6496551,21.22,22.74,10729.98,676.00
6499551,21.21,22.74,10729.98,676.00
6502551,21.21,22.74,10729.98,675.00
6505551,21.20,22.75,10729.98,676.00
6508551,21.20,22.75,10729.98,676.00
6511551,21.20,22.74,10729.98,675.00
6514551,21.21,22.74,10729.98,673.00
6517551,21.21,22.75,10729.98,675.00
6520551,21.21,22.73,10729.98,657.00
6523551,21.21,22.75,10729.98,671.00
6526551,21.21,22.77,10729.98,669.00
6529551,21.20,22.80,10729.98,662.00
6532551,21.21,22.82,10729.98,661.00
6535551,21.19,22.82,10729.98,663.00
6538551,21.19,22.83,10729.98,662.00
6541551,21.19,22.82,10729.98,661.00
6544551,21.18,22.83,10729.98,660.00
6547551,21.18,22.85,10729.98,657.00
6550551,21.18,22.85,10729.98,658.00
6553551,21.18,22.86,10729.98,658.00
6556551,21.18,22.89,10729.98,661.00
6559551,21.18,22.89,10729.98,662.00
6562551,21.17,22.89,10729.98,660.00
6565551,21.17,22.89,10729.98,661.00
6568551,21.17,22.90,10729.98,662.00
6571551,21.17,22.90,10729.98,666.00
6574551,21.17,22.87,10729.98,669.00
6577551,21.17,22.89,10729.98,669.00
6580551,21.17,22.89,10729.98,670.00
6583551,21.17,22.91,10729.98,675.00
6586551,21.17,22.92,10729.98,679.00
6589551,21.16,22.95,10729.98,681.00
6592551,21.16,22.96,10729.98,681.00
6595551,21.16,22.98,10729.98,662.00
6598551,21.16,22.98,10729.98,679.00
6601551,21.15,23.00,10729.98,676.00
6604551,21.15,23.00,10729.98,673.00
6607551,21.15,23.01,10729.98,676.00
6610551,21.15,23.02,10729.98,678.00
6613551,21.15,23.02,10729.98,679.00
6616551,21.15,23.02,10729.98,683.00
6619551,21.15,23.02,10729.98,685.00
6622551,21.14,23.02,10729.98,686.00
6625551,21.14,23.01,10729.98,687.00
6628551,21.14,23.02,10729.98,690.00
6631551,21.14,23.03,10729.98,693.00
6634551,21.14,23.03,10729.98,699.00
6637551,21.14,23.04,10729.98,704.00
6640551,21.13,23.04,10729.98,709.00
6643551,21.14,23.03,10729.98,709.00
6646551,21.14,23.01,10729.98,714.00
6649551,21.14,23.03,10729.98,713.00
6652551,21.15,23.03,10729.98,712.00
6655551,21.15,23.04,10729.98,708.00
6658551,21.14,23.06,10729.98,700.00
6661551,21.14,23.07,10729.98,693.00
6664551,21.14,23.07,10729.98,688.00
6667551,21.14,23.07,10729.98,684.00
6670551,21.14,23.07,10729.98,681.00
6673551,21.14,23.09,10729.98,677.00
6676551,21.14,23.09,10729.98,675.00
6679551,21.14,23.11,10729.98,670.00
6682551,21.13,23.12,10729.98,667.00
6685551,21.13,23.12,10729.98,662.00
6688551,21.13,23.12,10729.98,661.00
6691551,21.14,23.12,10729.98,659.00
6694551,21.14,23.12,10729.98,657.00
6697551,21.13,23.12,10729.98,655.00
6700551,21.14,23.14,10729.98,653.00
6703551,21.14,23.15,10729.98,650.00
6706551,21.14,23.14,10729.98,649.00
6709551,21.14,23.13,10729.98,648.00
6712551,21.13,23.13,10729.98,646.00
6715551,21.13,23.13,10729.98,646.00
6718551,21.13,23.13,10729.98,641.00
6721551,21.13,23.14,10729.98,639.00
6724551,21.13,23.13,10729.98,637.00
6727551,21.13,23.11,10729.98,636.00
6730551,21.14,23.11,10729.98,619.00
6733551,21.14,23.11,10729.98,634.00
6736551,21.14,23.11,10729.98,633.00
6739551,21.15,23.09,10729.98,632.00
6742551,21.15,23.11,10729.98,633.00
6745551,21.15,23.11,10729.98,631.00
6748551,21.15,23.11,10729.98,631.00
6751551,21.15,23.13,10729.98,630.00
6754551,21.15,23.13,10729.98,663.00
6757551,21.15,23.14,10729.98,634.00
6760551,21.14,23.17,10729.98,632.00
6763551,21.14,23.14,10729.98,630.00
6766551,21.15,23.16,10729.98,630.00
6769551,21.13,23.17,10729.98,630.00
6772551,21.13,23.18,10729.98,631.00
6775551,21.14,23.17,10729.98,630.00
6778551,21.14,23.18,10729.98,633.00
6781551,21.14,23.18,10729.98,635.00
6784551,21.14,23.20,10729.98,637.00
6787551,21.13,23.23,10729.98,640.00
6790551,21.14,23.23,10729.98,642.00
6793551,21.13,23.24,10729.98,645.00
6796551,21.13,23.25,10729.98,649.00
6799551,21.13,23.26,10729.98,637.00
6802551,21.13,23.28,10729.98,657.00
6805551,21.13,23.29,10729.98,659.00
6808551,21.13,23.29,10729.98,662.00
6811551,21.13,23.29,10729.98,667.00
6814551,21.13,23.30,10729.98,673.00
6817551,21.13,23.31,10729.98,701.00
6820551,21.13,23.31,10729.98,689.00
6823551,21.12,23.31,10729.98,695.00
6826551,21.12,23.32,10729.98,698.00
6829551,21.12,23.34,10729.98,701.00
6832551,21.12,23.35,10729.98,707.00
6835551,21.12,23.36,10729.98,711.00
6838551,21.12,23.36,10729.98,719.00
6841551,21.12,23.36,10729.98,722.00
6844551,21.12,23.36,10729.98,723.00
6847551,21.12,23.37,10729.98,722.00
6850551,21.12,23.38,10729.98,718.00
6853551,21.12,23.40,10729.98,716.00
6856551,21.12,23.38,10729.98,712.00
6859551,21.12,23.37,10729.98,708.00
6862551,21.12,23.40,10729.98,727.00
6865551,21.12,23.41,10729.98,679.00
6868551,21.13,23.41,10729.98,691.00
6871551,21.13,23.41,10729.98,685.00
6874551,21.12,23.42,10729.98,678.00
6877551,21.12,23.42,10729.98,672.00
6880551,21.13,23.45,10729.98,669.00
6883551,21.12,23.45,10729.98,665.00
6886551,21.12,23.46,10729.98,661.00
6889551,21.12,23.46,10729.98,660.00
6892551,21.12,23.48,10729.98,640.00
6895551,21.12,23.47,10729.98,663.00
6898551,21.13,23.47,10729.98,654.00
6901551,21.13,23.48,10729.98,667.00
6904551,21.13,23.50,10729.98,664.00
6907551,21.13,23.47,10729.98,678.00
6910551,21.14,23.47,10729.98,672.00
6913551,21.14,23.47,10729.98,648.00
6916551,21.14,23.48,10729.98,648.00
6919551,21.14,23.48,10729.98,670.00
6922551,21.14,23.52,10729.98,670.00
6925551,21.14,23.52,10729.98,671.00
6928551,21.14,23.53,10729.98,672.00
6931551,21.15,23.55,10729.98,671.00
6934551,21.15,23.53,10729.98,672.00
6937551,21.14,23.57,10729.98,667.00
6940551,21.15,23.57,10729.98,638.00
6943551,21.15,23.53,10729.98,628.00
6946551,21.15,23.58,10729.98,645.00
6949551,21.16,23.68,10729.98,653.00
6952551,21.16,23.86,10729.98,657.00
6955551,21.16,23.92,10729.98,673.00
6958551,21.16,23.94,10729.98,676.00
6961551,21.16,23.89,10729.98,678.00
6964551,21.16,23.88,10729.98,677.00
6967551,21.17,23.85,10729.98,677.00
6970551,21.17,23.86,10729.98,675.00
6973551,21.17,23.84,10729.98,678.00
6976551,21.17,23.79,10729.98,679.00
6979551,21.17,23.78,10729.98,679.00
6982551,21.16,23.79,10729.98,680.00
6985551,21.17,23.79,10729.98,683.00
6988551,21.16,23.78,10729.98,684.00
6991551,21.16,23.80,10729.98,683.00
6994551,21.16,23.79,10729.98,681.00
6997551,21.15,23.80,10729.98,679.00
7000551,21.15,23.79,10729.98,660.00
7003551,21.16,23.80,10729.98,675.00
7006551,21.16,23.83,10729.98,673.00
7009551,21.16,23.85,10729.98,670.00
7012551,21.16,23.89,10729.98,664.00
7015551,21.16,23.95,10729.98,658.00
7018551,21.16,23.94,10729.98,641.00
7021551,21.16,23.97,10729.98,647.00
7024551,21.16,24.07,10729.98,632.00
7027551,21.16,24.33,10729.98,612.00
7030551,21.17,24.50,10729.98,627.00
7033551,21.18,24.46,10729.98,621.00
7036551,21.19,24.46,10729.98,625.00
7039551,21.19,24.56,10729.98,650.00
7042551,21.19,24.80,10729.98,620.00
7045551,21.19,24.78,10729.98,620.00
7048551,21.20,24.69,10729.98,618.00
7051551,21.20,24.61,10729.98,616.00
7054551,21.20,24.52,10729.98,616.00
7057551,21.20,24.46,10729.98,614.00
7060551,21.20,24.40,10729.98,557.00
7063551,21.19,24.38,10729.98,613.00
7066551,21.20,24.35,10729.98,594.00
7069551,21.20,24.40,10729.98,607.00
7072551,21.20,24.39,10729.98,606.00
7075551,21.19,24.33,10729.98,604.00
7078551,21.20,24.29,10729.98,608.00
7081551,21.21,24.24,10729.98,617.00
7084551,21.21,24.24,10729.98,618.00
7087551,21.21,24.24,10729.98,618.00
7090551,21.21,24.24,10729.98,618.00
7093551,21.21,24.24,10729.98,622.00
7096551,21.21,24.24,10729.98,613.00
7099551,21.22,24.27,10729.98,613.00
7102551,21.21,24.26,10729.98,616.00
7105551,21.21,24.28,10729.98,618.00
7108551,21.22,24.28,10729.98,620.00
7111551,21.22,24.29,10729.98,620.00
7114551,21.22,24.35,10729.98,621.00
7117551,21.22,24.39,10729.98,624.00
7120551,21.23,24.39,10729.98,627.00
7123551,21.22,24.40,10729.98,627.00
7126551,21.23,24.42,10729.98,631.00
7129551,21.22,24.43,10729.98,626.00
7132551,21.22,24.42,10729.98,625.00
7135551,21.22,24.45,10729.98,626.00
7138551,21.22,24.46,10729.98,624.00
7141551,21.23,24.49,10729.98,625.00
7144551,21.22,24.55,10729.98,642.00
7147551,21.23,24.56,10729.98,646.00
7150551,21.22,24.59,10729.98,643.00
7153551,21.22,24.61,10729.98,644.00
7156551,21.22,24.60,10729.98,645.00
7159551,21.22,24.61,10729.98,644.00
7162551,21.22,24.61,10729.98,645.00
7165551,21.22,24.61,10729.98,646.00
7168551,21.22,24.62,10729.98,645.00
7171551,21.22,24.64,10729.98,644.00
7174551,21.21,24.63,10729.98,642.00
7177551,21.22,24.61,10729.98,638.00
7180551,21.21,24.61,10729.98,632.00
7183551,21.20,24.60,10729.98,630.00
7186551,21.20,24.56,10729.98,631.00
7189551,21.20,24.55,10729.98,631.00
7192551,21.20,24.57,10729.98,628.00
7195551,21.20,24.57,10729.98,624.00
7198551,21.20,24.59,10729.98,624.00
7201551,21.20,24.59,10729.98,627.00
7204551,21.20,24.59,10729.98,623.00
7207551,21.20,24.60,10729.98,619.00
7210551,21.19,24.60,10729.98,621.00
7213551,21.20,24.61,10729.98,624.00
7216551,21.19,24.61,10729.98,622.00
7219551,21.19,24.62,10729.98,621.00
7222551,21.19,24.62,10729.98,618.00
7225551,21.19,24.61,10729.98,620.00
7228551,21.19,24.60,10729.98,623.00
7231551,21.18,24.61,10729.98,623.00
7234551,21.18,24.60,10729.98,616.00
7237551,21.18,24.61,10729.98,619.00
7240551,21.18,24.62,10729.98,622.00
7243551,21.17,24.63,10729.98,623.00
7246551,21.17,24.63,10729.98,617.00
7249551,21.18,24.62,10729.98,624.00
7252551,21.18,24.63,10729.98,630.00
7255551,21.18,24.65,10729.98,642.00
7258551,21.17,24.64,10729.98,633.00
7261551,21.17,24.64,10729.98,632.00
7264551,21.17,24.66,10729.98,633.00
7267551,21.17,24.66,10729.98,639.00
7270551,21.17,24.68,10729.98,633.00
7273551,21.17,24.67,10729.98,637.00
7276551,21.17,24.68,10729.98,642.00
7279551,21.17,24.71,10729.98,638.00
7282551,21.17,24.71,10729.98,639.00
7285551,21.17,24.71,10729.98,642.00
7288551,21.17,24.71,10729.98,644.00
7291551,21.16,24.71,10729.98,643.00
7294551,21.17,24.72,10729.98,645.00
7297551,21.17,24.72,10729.98,648.00
7300551,21.17,24.75,10729.98,643.00
7303551,21.16,24.77,10729.98,641.00
7306551,21.16,24.77,10729.98,649.00
7309551,21.16,24.75,10729.98,648.00
7312551,21.16,24.77,10729.98,646.00
7315551,21.17,24.77,10729.98,645.00
7318551,21.16,24.78,10729.98,647.00
7321551,21.16,24.80,10729.98,640.00
7324551,21.16,24.80,10729.98,640.00
7327551,21.15,24.80,10729.98,633.00
7330551,21.16,24.80,10729.98,632.00
7333551,21.15,24.79,10729.98,633.00
7336551,21.16,24.80,10729.98,642.00
7339551,21.16,24.80,10729.98,641.00
7342551,21.16,24.79,10729.98,636.00
7345551,21.16,24.79,10729.98,636.00
7348551,21.16,24.80,10729.98,634.00
7351551,21.16,24.79,10729.98,612.00
7354551,21.16,24.79,10729.98,626.00
7357551,21.16,24.79,10729.98,629.00
7360551,21.16,24.80,10729.98,666.00
7363551,21.16,24.78,10729.98,628.00
7366551,21.16,24.80,10729.98,628.00
7369551,21.16,24.81,10729.98,629.00
7372551,21.16,24.79,10729.98,632.00
7375551,21.15,24.79,10729.98,634.00
7378551,21.16,24.81,10729.98,634.00
7381551,21.16,24.81,10729.98,634.00
7384551,21.16,24.81,10729.98,632.00
7387551,21.16,24.83,10729.98,630.00
7390551,21.15,24.80,10729.98,630.00
7393551,21.15,24.80,10729.98,631.00
7396551,21.15,24.80,10729.98,630.00
7399551,21.15,24.79,10729.98,631.00
7402551,21.15,24.78,10729.98,631.00
7405551,21.15,24.78,10729.98,631.00
7408551,21.15,24.77,10729.98,629.00
7411551,21.14,24.78,10729.98,625.00
7414551,21.15,24.79,10729.98,628.00
7417551,21.15,24.78,10729.98,629.00
7420551,21.15,24.78,10729.98,629.00
7423551,21.15,24.78,10729.98,615.00
7426551,21.15,24.78,10729.98,637.00
7429551,21.15,24.78,10729.98,640.00
7432551,21.15,24.78,10729.98,641.00
7435551,21.15,24.78,10729.98,640.00
7438551,21.15,24.77,10729.98,644.00
7441551,21.16,24.78,10729.98,644.00
7444551,21.16,24.78,10729.98,645.00
7447551,21.16,24.78,10729.98,645.00
7450551,21.16,24.78,10729.98,636.00
7453551,21.15,24.79,10729.98,639.00
7456551,21.16,24.79,10729.98,637.00
7459551,21.16,24.79,10729.98,636.00
7462551,21.16,24.79,10729.98,636.00
7465551,21.16,24.79,10729.98,636.00
7468551,21.16,24.81,10729.98,646.00
7471551,21.16,24.81,10729.98,635.00
7474551,21.16,24.83,10729.98,632.00
7477551,21.16,24.83,10729.98,632.00
7480551,21.17,24.83,10729.98,630.00
7483551,21.17,24.83,10729.98,628.00
7486551,21.17,24.84,10729.98,628.00
7489551,21.17,24.85,10729.98,626.00
7492551,21.17,24.91,10729.98,626.00
7495551,21.17,24.91,10729.98,626.00
7498551,21.17,24.91,10729.98,624.00
7501551,21.17,24.94,10729.98,618.00
7504551,21.17,24.95,10729.98,617.00
7507551,21.17,24.99,10729.98,617.00
7510551,21.17,24.97,10729.98,613.00
7513551,21.17,24.99,10729.98,618.00
7516551,21.17,24.97,10729.98,617.00
7519551,21.16,24.96,10729.98,615.00
7522551,21.16,24.99,10729.98,613.00
7525551,21.16,24.99,10729.98,615.00
7528551,21.16,24.97,10729.98,616.00
7531551,21.16,24.97,10729.98,615.00
7534551,21.16,24.99,10729.98,613.00
7537551,21.16,25.03,10729.98,624.00
7540551,21.16,25.08,10729.98,613.00
7543551,21.16,25.12,10729.98,613.00
7546551,21.16,25.11,10729.98,610.00
7549551,21.16,25.10,10729.98,611.00
7552551,21.16,25.14,10729.98,609.00
7555551,21.15,25.14,10729.98,616.00
7558551,21.15,25.17,10729.98,610.00
7561551,21.15,25.17,10729.98,610.00
7564551,21.15,25.17,10729.98,611.00
7567551,21.15,25.17,10729.98,611.00
7570551,21.15,25.19,10729.98,613.00
7573551,21.14,25.19,10729.98,614.00
7576551,21.15,25.18,10729.98,616.00
7579551,21.15,25.18,10729.98,613.00
7582551,21.14,25.18,10729.98,620.00
7585551,21.14,25.20,10729.98,622.00
7588551,21.14,25.22,10729.98,619.00
7591551,21.14,25.23,10729.98,617.00
7594551,21.14,25.23,10729.98,620.00
7597551,21.14,25.23,10729.98,621.00
7600551,21.13,25.23,10729.98,619.00
7603551,21.13,25.24,10729.98,624.00
7606551,21.13,25.25,10729.98,625.00
7609551,21.13,25.28,10729.98,622.00
7612551,21.13,25.28,10729.98,624.00
7615551,21.13,25.26,10729.98,626.00
7618551,21.13,25.26,10729.98,627.00
7621551,21.14,25.24,10729.98,626.00
7624551,21.13,25.25,10729.98,625.00
7627551,21.13,25.26,10729.98,608.00
7630551,21.14,25.28,10729.98,623.00
7633551,21.13,25.28,10729.98,624.00
7636551,21.13,25.30,10729.98,626.00
7639551,21.14,25.29,10729.98,624.00
7642551,21.13,25.26,10729.98,622.00
7645551,21.14,25.26,10729.98,619.00
7648551,21.14,25.25,10729.98,622.00
7651551,21.13,25.29,10729.98,633.00
7654551,21.13,25.30,10729.98,619.00
7657551,21.13,25.31,10729.98,623.00
7660551,21.13,25.31,10729.98,615.00
7663551,21.13,25.30,10729.98,617.00
7666551,21.13,25.34,10729.98,616.00
7669551,21.13,25.35,10729.98,610.00
7672551,21.13,25.34,10729.98,611.00
7675551,21.13,25.33,10729.98,610.00
7678551,21.13,25.35,10729.98,609.00
7681551,21.13,25.34,10729.98,611.00
7684551,21.14,25.31,10729.98,611.00
7687551,21.13,25.31,10729.98,611.00
7690551,21.13,25.34,10729.98,610.00
7693551,21.14,25.37,10729.98,609.00
7696551,21.14,25.36,10729.98,609.00
7699551,21.14,25.36,10729.98,610.00
7702551,21.14,25.40,10729.98,608.00
7705551,21.14,25.42,10729.98,606.00
7708551,21.14,25.44,10729.98,607.00
7711551,21.14,25.42,10729.98,617.00
7714551,21.14,25.44,10729.98,608.00
7717551,21.14,25.45,10729.98,609.00
7720551,21.14,25.45,10729.98,606.00
7723551,21.14,25.45,10729.98,603.00
7726551,21.14,25.45,10729.98,605.00
7729551,21.14,25.46,10729.98,603.00
7732551,21.14,25.45,10729.98,603.00
7735551,21.14,25.45,10729.98,602.00
7738551,21.14,25.47,10729.98,601.00
7741551,21.14,25.46,10729.98,600.00
7744551,21.13,25.46,10729.98,611.00
7747551,21.13,25.47,10729.98,600.00
7750551,21.14,25.47,10729.98,602.00
7753551,21.14,25.47,10729.98,602.00
7756551,21.14,25.47,10729.98,604.00
7759551,21.14,25.47,10729.98,603.00
7762551,21.14,25.46,10729.98,604.00
7765551,21.14,25.47,10729.98,601.00
7768551,21.14,25.50,10729.98,599.00
7771551,21.14,25.51,10729.98,597.00
7774551,21.14,25.52,10729.98,598.00
7777551,21.14,25.52,10729.98,602.00
7780551,21.14,25.56,10729.98,604.00
7783551,21.14,25.57,10729.98,604.00
7786551,21.14,25.57,10729.98,604.00
7789551,21.14,25.56,10729.98,602.00
7792551,21.14,25.57,10729.98,604.00
7795551,21.14,25.57,10729.98,605.00
7798551,21.14,25.58,10729.98,606.00
7801551,21.14,25.58,10729.98,605.00
7804551,21.14,25.57,10729.98,604.00
7807551,21.14,25.56,10729.98,607.00
7810551,21.14,25.53,10729.98,611.00
7813551,21.14,25.53,10729.98,612.00
7816551,21.14,25.53,10729.98,614.00
7819551,21.14,25.52,10729.98,618.00
7822551,21.14,25.52,10729.98,623.00
7825551,21.15,25.52,10729.98,623.00
7828551,21.14,25.53,10729.98,623.00
7831551,21.14,25.53,10729.98,629.00
7834551,21.14,25.53,10729.98,633.00
7837551,21.14,25.56,10729.98,635.00
7840551,21.14,25.55,10729.98,635.00
7843551,21.14,25.57,10729.98,637.00
7846551,21.14,25.57,10729.98,638.00
7849551,21.15,25.57,10729.98,639.00
7852551,21.14,25.59,10729.98,641.00
7855551,21.14,25.61,10729.98,645.00
7858551,21.14,25.61,10729.98,646.00
7861551,21.14,25.62,10729.98,645.00
7864551,21.14,25.61,10729.98,646.00
7867551,21.14,25.61,10729.98,650.00
7870551,21.14,25.62,10729.98,652.00
7873551,21.14,25.59,10729.98,655.00
7876551,21.15,25.59,10729.98,659.00
7879551,21.14,25.58,10729.98,658.00
7882551,21.15,25.56,10729.98,666.00
7885551,21.15,25.53,10729.98,668.00
7888551,21.15,25.51,10729.98,669.00
7891551,21.16,25.51,10729.98,677.00
7894551,21.15,25.49,10729.98,676.00
7897551,21.16,25.49,10729.98,676.00
7900551,21.16,25.46,10729.98,681.00
7903551,21.16,25.45,10729.98,685.00
7906551,21.17,25.42,10729.98,683.00
7909551,21.17,25.43,10729.98,666.00
7912551,21.17,25.44,10729.98,684.00
7915551,21.18,25.44,10729.98,682.00
7918551,21.17,25.42,10729.98,686.00
7921551,21.17,25.41,10729.98,685.00
7924551,21.17,25.41,10729.98,680.00
7927551,21.17,25.41,10729.98,677.00
7930551,21.17,25.42,10729.98,675.00
7933551,21.17,25.42,10729.98,676.00
7936551,21.17,25.42,10729.98,675.00
7939551,21.18,25.43,10729.98,670.00
7942551,21.17,25.45,10729.98,671.00
7945551,21.17,25.49,10729.98,671.00
7948551,21.17,25.50,10729.98,672.00
7951551,21.17,25.47,10729.98,672.00
7954551,21.17,25.47,10729.98,674.00
7957551,21.17,25.50,10729.98,674.00
7960551,21.17,25.50,10729.98,673.00
7963551,21.17,25.50,10729.98,671.00
7966551,21.17,25.49,10729.98,671.00
7969551,21.17,25.50,10729.98,672.00
7972551,21.18,25.51,10729.98,672.00
7975551,21.18,25.51,10729.98,674.00
7978551,21.18,25.51,10729.98,676.00
7981551,21.18,25.50,10729.98,678.00
7984551,21.17,25.49,10729.98,681.00
7987551,21.18,25.50,10729.98,686.00
7990551,21.18,25.49,10729.98,689.00
7993551,21.18,25.47,10729.98,690.00
7996551,21.18,25.46,10729.98,688.00
7999551,21.18,25.45,10729.98,689.00
8002551,21.18,25.47,10729.98,693.00
8005551,21.18,25.47,10729.98,696.00
8008551,21.17,25.46,10729.98,695.00
8011551,21.18,25.46,10729.98,695.00
8014551,21.17,25.45,10729.98,693.00
